Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:28:01,22.203,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:01,22.2057,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:01,22.2084,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:01,22.2109,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:01,22.2135,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:01,22.2162,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:01,22.2188,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:01,22.2214,31.75,2326,14256582.0,0.0001242779408963894
2021-12-08,13:28:01,22.2241,31.75,2325,14256594.0,0.0001244768735683003
2021-12-08,13:28:01,22.2268,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:01,22.2295,31.75,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:01,22.2322,31.75,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:01,22.2348,31.75,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:01,22.2374,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:01,22.24,31.75,2354,14256573.0,0.0001188350658703569
2021-12-08,13:28:01,22.2425,31.75,2355,14256561.0,0.00011864514965144315
2021-12-08,13:28:01,22.2453,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:01,22.248,31.75,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:01,22.2508,31.75,2321,14256573.0,0.00012527579368804478
2021-12-08,13:28:01,22.2534,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:01,22.256,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:01,22.2585,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:01,22.2612,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:01,22.2639,31.75,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:01,22.2666,31.75,2321,14256573.0,0.00012527579368804478
2021-12-08,13:28:01,22.2692,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:01,22.2718,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:01,22.2745,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:01,22.2771,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:01,22.2797,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:01,22.2824,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:01,22.2851,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:01,22.2878,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:01,22.2903,31.75,2352,14256606.0,0.00011921581079593075
2021-12-08,13:28:01,22.2928,31.75,2383,14256561.0,0.00011344896827492591
2021-12-08,13:28:02,22.2953,31.75,2354,14256555.0,0.0001188350658703569
2021-12-08,13:28:02,22.2979,31.75,2325,14256603.0,0.0001244768735683003
2021-12-08,13:28:02,22.3004,31.75,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:02,22.3029,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.3054,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.3079,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.3105,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.3132,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.3158,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.3185,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:02,22.321,31.75,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:02,22.3236,31.75,2323,14256606.0,0.00012487569472109143
2021-12-08,13:28:02,22.3264,31.75,2322,14256597.0,0.00012507558422222427
2021-12-08,13:28:02,22.329,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.3316,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.3343,31.75,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.3369,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.3396,31.75,2321,14256597.0,0.00012527579368804478
2021-12-08,13:28:02,22.3422,31.75,2353,14256606.0,0.00011902528608964749
2021-12-08,13:28:02,22.3447,31.75,2372,14256513.0,0.0001154626182055679
2021-12-08,13:28:02,22.3472,31.75,2341,14256507.0,0.0001213318186608847
2021-12-08,13:28:02,22.3497,31.75,2325,14256591.0,0.0001244768735683003
2021-12-08,13:28:02,22.3522,31.75,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:02,22.3548,31.75,2323,14256573.0,0.00012487569472109143
2021-12-08,13:28:02,22.3573,31.75,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.3598,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.3623,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.3648,31.75,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:02,22.3674,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:02,22.3701,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.3728,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.3756,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.3782,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.3809,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.3835,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.3862,31.75,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:02,22.3889,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.3916,31.75,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.3941,31.75,2354,14256633.0,0.0001188350658703569
2021-12-08,13:28:02,22.3966,31.75,2382,14256540.0,0.00011363056692567343
2021-12-08,13:28:02,22.3991,31.75,2348,14256498.0,0.00011998096425059446
2021-12-08,13:28:02,22.4016,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.4041,31.75,2326,14256588.0,0.0001242779408963894
2021-12-08,13:28:02,22.4066,31.75,2325,14256585.0,0.0001244768735683003
2021-12-08,13:28:02,22.4092,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.4117,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.4142,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.4167,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.4192,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.4217,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.4242,31.75,2324,14256597.0,0.00012467612467329485
2021-12-08,13:28:02,22.4267,31.75,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:02,22.4294,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.4321,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.4347,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.4373,31.75,2322,14256597.0,0.00012507558422222427
2021-12-08,13:28:02,22.44,31.75,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:02,22.4426,32.0,2324,14256597.0,0.00012467612467329485
2021-12-08,13:28:02,22.4451,32.0,2354,14256624.0,0.0001188350658703569
2021-12-08,13:28:02,22.4476,32.0,2386,14256510.0,0.00011290591179907365
2021-12-08,13:28:02,22.4502,32.0,2356,14256483.0,0.00011845553694706816
2021-12-08,13:28:02,22.4527,32.0,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:02,22.4552,32.0,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.4577,32.0,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.4602,32.0,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.4627,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.4652,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.4677,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.4703,32.0,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:02,22.4728,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.4753,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.4778,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.4803,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.4828,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.4853,32.0,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:02,22.4881,32.0,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.4907,32.0,2323,14256600.0,0.00012487569472109143
2021-12-08,13:28:02,22.4933,32.0,2324,14256597.0,0.00012467612467329485
2021-12-08,13:28:02,22.4959,32.0,2353,14256606.0,0.00011902528608964749
2021-12-08,13:28:02,22.4984,32.0,2383,14256522.0,0.00011344896827492591
2021-12-08,13:28:02,22.5009,32.0,2354,14256504.0,0.0001188350658703569
2021-12-08,13:28:02,22.5034,32.0,2324,14256576.0,0.00012467612467329485
2021-12-08,13:28:02,22.506,32.0,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:02,22.5085,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.511,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.5135,32.0,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:02,22.516,32.0,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.5185,32.0,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.521,32.0,2325,14256588.0,0.0001244768735683003
2021-12-08,13:28:02,22.5236,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.5262,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.5288,32.0,2321,14256597.0,0.00012527579368804478
2021-12-08,13:28:02,22.5315,32.0,2321,14256588.0,0.00012527579368804478
2021-12-08,13:28:02,22.5342,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.5368,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.5394,32.0,2324,14256576.0,0.00012467612467329485
2021-12-08,13:28:02,22.542,32.0,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.5447,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.5472,32.0,2353,14256621.0,0.00011902528608964749
2021-12-08,13:28:02,22.5497,32.0,2382,14256507.0,0.00011363056692567343
2021-12-08,13:28:02,22.5522,32.0,2353,14256486.0,0.00011902528608964749
2021-12-08,13:28:02,22.5547,32.0,2325,14256597.0,0.0001244768735683003
2021-12-08,13:28:02,22.5573,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.5598,32.0,2324,14256573.0,0.00012467612467329485
2021-12-08,13:28:02,22.5623,32.0,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:02,22.5648,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.5673,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.5698,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.5723,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.5748,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.5773,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.5798,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.5823,32.0,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.5849,32.0,2321,14256603.0,0.00012527579368804478
2021-12-08,13:28:02,22.5874,32.0,2321,14256594.0,0.00012527579368804478
2021-12-08,13:28:02,22.59,32.0,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:02,22.5927,32.0,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.5953,32.0,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.5978,32.0,2354,14256612.0,0.0001188350658703569
2021-12-08,13:28:02,22.6003,32.0,2384,14256549.0,0.0001132676598459985
2021-12-08,13:28:02,22.6029,32.0,2352,14256525.0,0.00011921581079593075
2021-12-08,13:28:02,22.6054,32.0,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.6079,32.0,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.6104,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.6129,32.0,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:02,22.6154,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.6179,32.0,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:02,22.6204,32.0,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.623,32.0,2323,14256573.0,0.00012487569472109143
2021-12-08,13:28:02,22.6255,32.0,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.6281,32.0,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:02,22.6307,32.0,2320,14256576.0,0.000125476323630723
2021-12-08,13:28:02,22.6334,32.0,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.636,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.6387,32.0,2321,14256588.0,0.00012527579368804478
2021-12-08,13:28:02,22.6413,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.644,32.0,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:02,22.6467,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.6492,32.0,2352,14256609.0,0.00011921581079593075
2021-12-08,13:28:02,22.6517,32.0,2378,14256498.0,0.00011435987304923288
2021-12-08,13:28:02,22.6542,32.0,2348,14256480.0,0.00011998096425059446
2021-12-08,13:28:02,22.6567,32.0,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:02,22.6592,32.0,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.6617,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.6643,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.6668,32.0,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:02,22.6693,32.0,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:02,22.6718,32.0,2322,14256573.0,0.00012507558422222427
2021-12-08,13:28:02,22.6743,32.0,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.6768,32.0,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.6793,32.0,2326,14256585.0,0.0001242779408963894
2021-12-08,13:28:02,22.6818,32.0,2326,14256594.0,0.0001242779408963894
2021-12-08,13:28:02,22.6843,32.0,2325,14256591.0,0.0001244768735683003
2021-12-08,13:28:02,22.6869,32.0,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.6894,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.692,32.0,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:02,22.6946,32.0,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.6973,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.6998,32.0,2358,14256645.0,0.00011807722014246307
2021-12-08,13:28:02,22.7023,32.0,2398,14256576.0,0.00011075955673801867
2021-12-08,13:28:02,22.7048,32.0,2355,14256642.0,0.00011864514965144315
2021-12-08,13:28:02,22.7073,32.0,2325,14256570.0,0.0001244768735683003
2021-12-08,13:28:02,22.71,32.0,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:02,22.7126,32.0,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:02,22.7152,32.0,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:02,22.7179,32.0,2324,14256576.0,0.00012467612467329485
2021-12-08,13:28:02,22.7206,32.0,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.7232,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.7259,32.0,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.7286,32.0,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.7313,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.7339,32.0,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.7365,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.7392,32.0,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:02,22.7419,32.0,2320,14256576.0,0.000125476323630723
2021-12-08,13:28:02,22.7445,32.0,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:02,22.7473,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.7499,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.7524,32.0,2351,14256561.0,0.00011940664047660134
2021-12-08,13:28:02,22.7549,32.0,2352,14256567.0,0.00011921581079593075
2021-12-08,13:28:02,22.7574,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.7599,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.7625,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.7651,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.7677,32.0,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.7704,32.0,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:02,22.7731,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.7758,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.7784,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.781,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.7836,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.7864,32.0,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.789,32.0,2324,14256576.0,0.00012467612467329485
2021-12-08,13:28:02,22.7916,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.7942,32.0,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.7967,32.0,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.7994,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.802,32.0,2348,14256588.0,0.00011998096425059446
2021-12-08,13:28:02,22.8046,32.0,2381,14256558.0,0.0001138124562628014
2021-12-08,13:28:02,22.8071,32.0,2357,14256561.0,0.00011826622727217028
2021-12-08,13:28:02,22.8096,32.0,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:02,22.8121,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.8147,32.0,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.8173,32.0,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,22.8199,32.0,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:02,22.8225,32.0,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:02,22.825,32.0,2321,14256582.0,0.00012527579368804478
2021-12-08,13:28:02,22.8277,32.0,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:02,22.8304,32.0,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.8331,32.0,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.8357,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.8384,32.0,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:02,22.8412,32.0,2321,14256576.0,0.00012527579368804478
2021-12-08,13:28:02,22.8438,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.8465,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.8492,32.0,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.852,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.8546,32.0,2352,14256597.0,0.00011921581079593075
2021-12-08,13:28:02,22.8571,32.0,2369,14256546.0,0.00011601797196460732
2021-12-08,13:28:02,22.8596,32.0,2339,14256543.0,0.00012172056312723756
2021-12-08,13:28:02,22.8621,32.0,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,22.8646,32.0,2323,14256570.0,0.00012487569472109143
2021-12-08,13:28:02,22.8671,32.0,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:02,22.8698,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.8724,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.875,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.8777,32.0,2321,14256591.0,0.00012527579368804478
2021-12-08,13:28:02,22.8803,32.0,2321,14256588.0,0.00012527579368804478
2021-12-08,13:28:02,22.883,32.0,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.8857,32.0,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:02,22.8884,32.0,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.8911,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.8937,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.8963,32.0,2326,14256594.0,0.0001242779408963894
2021-12-08,13:28:02,22.8988,32.0,2325,14256585.0,0.0001244768735683003
2021-12-08,13:28:02,22.9013,32.0,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.9039,32.0,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,22.9065,32.0,2351,14256585.0,0.00011940664047660134
2021-12-08,13:28:02,22.909,32.0,2361,14256558.0,0.00011751200919322284
2021-12-08,13:28:02,22.9116,32.0,2334,14256564.0,0.00012269788221413522
2021-12-08,13:28:02,22.9141,32.0,2325,14256594.0,0.0001244768735683003
2021-12-08,13:28:02,22.9167,32.0,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:02,22.9194,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.922,32.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,22.9247,32.0,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.9273,32.0,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.9299,32.0,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.9325,32.0,2323,14256573.0,0.00012487569472109143
2021-12-08,13:28:02,22.9352,32.0,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.9377,32.0,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:02,22.9404,32.0,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:02,22.943,32.0,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:02,22.9457,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.9483,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:02,22.9511,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.9537,31.75,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:02,22.9562,31.75,2355,14256561.0,0.00011864514965144315
2021-12-08,13:28:02,22.9587,31.75,2385,14256654.0,0.00011308664117507332
2021-12-08,13:28:02,22.9612,31.75,2363,14256648.0,0.00011713670577586913
2021-12-08,13:28:02,22.9638,31.75,2334,14256561.0,0.00012269788221413522
2021-12-08,13:28:02,22.9663,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,22.9688,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.9713,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:02,22.9738,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,22.9763,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.9788,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,22.9813,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:02,22.9838,31.75,2324,14256600.0,0.00012467612467329485
2021-12-08,13:28:02,22.9864,31.75,2324,14256600.0,0.00012467612467329485
2021-12-08,13:28:02,22.9889,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,22.9914,31.75,2321,14256576.0,0.00012527579368804478
2021-12-08,13:28:02,22.9939,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:02,22.9964,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:02,22.9989,31.75,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:02,23.0014,31.75,2326,14256582.0,0.0001242779408963894
2021-12-08,13:28:02,23.004,31.75,2325,14256573.0,0.0001244768735683003
2021-12-08,13:28:02,23.0065,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:02,23.009,31.75,2353,14256615.0,0.00011902528608964749
2021-12-08,13:28:02,23.0115,31.75,2343,14256456.0,0.00012094431574531206
2021-12-08,13:28:02,23.0143,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:02,23.0169,31.75,2325,14256591.0,0.0001244768735683003
2021-12-08,13:28:02,23.0196,31.75,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:02,23.0223,31.75,2322,14256597.0,0.00012507558422222427
2021-12-08,13:28:02,23.0249,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,23.0275,31.75,2322,14256600.0,0.00012507558422222427
2021-12-08,13:28:02,23.03,31.75,2322,14256600.0,0.00012507558422222427
2021-12-08,13:28:02,23.0327,31.75,2321,14256582.0,0.00012527579368804478
2021-12-08,13:28:02,23.0354,31.75,2321,14256582.0,0.00012527579368804478
2021-12-08,13:28:02,23.0381,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:02,23.0408,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:02,23.0434,31.75,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:02,23.046,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,23.0487,31.75,2325,14256591.0,0.0001244768735683003
2021-12-08,13:28:02,23.0512,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,23.0538,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:02,23.0563,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:02,23.0589,31.75,2351,14256591.0,0.00011940664047660134
2021-12-08,13:28:02,23.0614,31.75,2368,14256537.0,0.00011620368283965186
2021-12-08,13:28:02,23.0639,31.75,2341,14256525.0,0.0001213318186608847
2021-12-08,13:28:02,23.0665,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,23.069,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,23.0715,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:02,23.074,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:02,23.0766,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:02,23.0791,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:02,23.0816,31.75,2324,14256582.0,0.00012467612467329485
