Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,17:11:41,11.1348,30.0,1599,5485254.0,0.0006885787107863792
2021-12-07,17:11:41,11.1372,30.0,1542,5485332.0,0.000754305178996812
2021-12-07,17:11:41,11.1396,30.0,1543,5485410.0,0.0007530996864390983
2021-12-07,17:11:41,11.1419,30.0,1540,5485488.0,0.0007567219561251256
2021-12-07,17:11:41,11.1443,30.0,1541,5485566.0,0.0007555126011958906
2021-12-07,17:11:41,11.1467,30.0,1539,5485644.0,0.0007579332468782536
2021-12-07,17:11:41,11.1491,30.0,1541,5485722.0,0.0007555126011958906
2021-12-07,17:11:41,11.1514,30.0,1545,5485800.0,0.0007506944779172709
2021-12-07,17:11:41,11.1538,30.0,1541,5485878.0,0.0007555126011958906
2021-12-07,17:11:41,11.1562,30.0,1540,5485956.0,0.0007567219561251256
2021-12-07,17:11:41,11.1585,30.0,1542,5486034.0,0.000754305178996812
2021-12-07,17:11:41,11.1609,30.0,1541,5486112.0,0.0007555126011958906
2021-12-07,17:11:41,11.1633,30.0,1543,5486190.0,0.0007530996864390983
2021-12-07,17:11:41,11.1656,30.0,1544,5486268.0,0.0007518961204388937
2021-12-07,17:11:41,11.168,30.0,1540,5486346.0,0.0007567219561251256
2021-12-07,17:11:41,11.1704,30.0,1538,5486424.0,0.0007591464765539633
2021-12-07,17:11:41,11.1728,30.0,1544,5486502.0,0.0007518961204388937
2021-12-07,17:11:41,11.1751,30.0,1538,5486580.0,0.0007591464765539633
2021-12-07,17:11:41,11.1775,30.0,1544,5486658.0,0.0007518961204388937
2021-12-07,17:11:41,11.1799,30.0,1539,5486736.0,0.0007579332468782536
2021-12-07,17:11:41,11.1823,30.0,1539,5486814.0,0.0007579332468782536
2021-12-07,17:11:41,11.1846,30.0,1597,5486892.0,0.0006907849017626698
2021-12-07,17:11:41,11.187,30.0,1540,5486970.0,0.0007567219561251256
2021-12-07,17:11:41,11.1894,30.0,1542,5487048.0,0.000754305178996812
2021-12-07,17:11:41,11.1917,30.0,1540,5487126.0,0.0007567219561251256
2021-12-07,17:11:41,11.1941,30.0,1537,5487204.0,0.0007603616482559029
2021-12-07,17:11:41,11.1965,30.0,1542,5487282.0,0.000754305178996812
2021-12-07,17:11:41,11.1988,30.0,1537,5487360.0,0.0007603616482559029
2021-12-07,17:11:41,11.2012,30.0,1544,5487438.0,0.0007518961204388937
2021-12-07,17:11:41,11.2036,30.0,1542,5487516.0,0.000754305178996812
2021-12-07,17:11:41,11.2059,30.0,1547,5487594.0,0.000748296951018657
2021-12-07,17:11:41,11.2083,30.0,1545,5487672.0,0.0007506944779172709
2021-12-07,17:11:41,11.2107,30.0,1543,5487750.0,0.0007530996864390983
2021-12-07,17:11:41,11.2131,30.0,1544,5487828.0,0.0007518961204388937
2021-12-07,17:11:41,11.2154,30.0,1543,5487906.0,0.0007530996864390983
2021-12-07,17:11:41,11.2178,30.0,1544,5487984.0,0.0007518961204388937
2021-12-07,17:11:41,11.2202,30.0,1548,5488062.0,0.0007471010605083829
2021-12-07,17:11:41,11.2225,30.0,1543,5488140.0,0.0007530996864390983
2021-12-07,17:11:41,11.2249,30.0,1547,5488218.0,0.000748296951018657
2021-12-07,17:11:41,11.2273,30.0,1547,5488296.0,0.000748296951018657
2021-12-07,17:11:41,11.2297,30.0,1545,5488374.0,0.0007506944779172709
2021-12-07,17:11:41,11.232,30.0,1541,5488452.0,0.0007555126011958906
2021-12-07,17:11:41,11.2344,30.0,1589,5488530.0,0.0006996805783783048
2021-12-07,17:11:41,11.2368,30.0,1545,5488608.0,0.0007506944779172709
2021-12-07,17:11:41,11.2391,30.0,1550,5488686.0,0.0007447150100694331
2021-12-07,17:11:41,11.2415,30.0,1550,5488764.0,0.0007447150100694331
2021-12-07,17:11:41,11.2439,30.0,1544,5488842.0,0.0007518961204388937
2021-12-07,17:11:41,11.2462,30.0,1547,5488920.0,0.000748296951018657
2021-12-07,17:11:41,11.2486,30.0,1545,5488998.0,0.0007506944779172709
2021-12-07,17:11:41,11.251,30.0,1545,5489076.0,0.0007506944779172709
2021-12-07,17:11:41,11.2534,30.0,1548,5489154.0,0.0007471010605083829
2021-12-07,17:11:41,11.2557,30.0,1549,5489232.0,0.0007459070812101092
2021-12-07,17:11:41,11.2581,30.0,1542,5489310.0,0.000754305178996812
2021-12-07,17:11:41,11.2605,30.0,1546,5489388.0,0.0007494947558002233
2021-12-07,17:11:41,11.2628,30.0,1543,5489466.0,0.0007530996864390983
2021-12-07,17:11:41,11.2652,30.0,1544,5489544.0,0.0007518961204388937
2021-12-07,17:11:41,11.2676,30.0,1545,5489622.0,0.0007506944779172709
2021-12-07,17:11:41,11.27,30.0,1551,5489700.0,0.000743524844036833
2021-12-07,17:11:41,11.2723,30.0,1539,5489778.0,0.0007579332468782536
2021-12-07,17:11:41,11.2747,30.0,1540,5489856.0,0.0007567219561251256
2021-12-07,17:11:41,11.2771,30.0,1542,5489934.0,0.000754305178996812
2021-12-07,17:11:41,11.2794,30.0,1537,5490012.0,0.0007603616482559029
2021-12-07,17:11:41,11.2818,30.0,1538,5490090.0,0.0007591464765539633
2021-12-07,17:11:41,11.2842,30.0,1590,5490168.0,0.0006985623841069443
2021-12-07,17:11:41,11.2865,30.0,1544,5490246.0,0.0007518961204388937
2021-12-07,17:11:41,11.2889,30.0,1539,5490324.0,0.0007579332468782536
2021-12-07,17:11:41,11.2913,30.0,1544,5490402.0,0.0007518961204388937
2021-12-07,17:11:41,11.2937,30.0,1539,5490480.0,0.0007579332468782536
2021-12-07,17:11:41,11.296,30.0,1544,5490558.0,0.0007518961204388937
2021-12-07,17:11:41,11.2984,30.0,1543,5490636.0,0.0007530996864390983
2021-12-07,17:11:41,11.3008,30.0,1539,5490714.0,0.0007579332468782536
2021-12-07,17:11:41,11.3031,30.0,1543,5490792.0,0.0007530996864390983
2021-12-07,17:11:41,11.3055,30.0,1547,5490870.0,0.000748296951018657
2021-12-07,17:11:41,11.3079,30.0,1541,5490948.0,0.0007555126011958906
2021-12-07,17:11:41,11.3103,30.0,1543,5491026.0,0.0007530996864390983
2021-12-07,17:11:41,11.3126,30.0,1536,5491104.0,0.000761578765092689
2021-12-07,17:11:41,11.315,30.0,1541,5491182.0,0.0007555126011958906
2021-12-07,17:11:41,11.3174,30.0,1539,5491260.0,0.0007579332468782536
2021-12-07,17:11:41,11.3197,30.0,1541,5491338.0,0.0007555126011958906
2021-12-07,17:11:41,11.3221,30.0,1543,5491416.0,0.0007530996864390983
2021-12-07,17:11:41,11.3245,30.0,1540,5491494.0,0.0007567219561251256
2021-12-07,17:11:41,11.3268,30.0,1544,5491572.0,0.0007518961204388937
2021-12-07,17:11:41,11.3292,30.0,1548,5491650.0,0.0007471010605083829
2021-12-07,17:11:41,11.3316,30.0,1539,5491728.0,0.0007579332468782536
2021-12-07,17:11:41,11.334,30.0,1542,5491806.0,0.000754305178996812
2021-12-07,17:11:41,11.3363,30.0,1595,5491884.0,0.0006929981613261063
2021-12-07,17:11:41,11.3387,30.0,1543,5491962.0,0.0007530996864390983
2021-12-07,17:11:41,11.3411,30.0,1544,5492040.0,0.0007518961204388937
2021-12-07,17:11:41,11.3434,30.0,1540,5492118.0,0.0007567219561251256
2021-12-07,17:11:41,11.3458,30.0,1544,5492196.0,0.0007518961204388937
2021-12-07,17:11:41,11.3482,30.0,1545,5492274.0,0.0007506944779172709
2021-12-07,17:11:41,11.3505,30.0,1547,5492352.0,0.000748296951018657
2021-12-07,17:11:41,11.3529,30.0,1542,5492430.0,0.000754305178996812
2021-12-07,17:11:41,11.3553,30.0,1542,5492508.0,0.000754305178996812
2021-12-07,17:11:41,11.3577,30.0,1546,5492586.0,0.0007494947558002233
2021-12-07,17:11:41,11.36,30.0,1539,5492664.0,0.0007579332468782536
2021-12-07,17:11:41,11.3624,30.0,1541,5492742.0,0.0007555126011958906
2021-12-07,17:11:41,11.3648,30.0,1542,5492820.0,0.000754305178996812
2021-12-07,17:11:41,11.3671,30.0,1539,5492898.0,0.0007579332468782536
2021-12-07,17:11:41,11.3695,30.0,1544,5492976.0,0.0007518961204388937
2021-12-07,17:11:41,11.3719,30.0,1544,5493054.0,0.0007518961204388937
2021-12-07,17:11:41,11.3742,30.0,1538,5493132.0,0.0007591464765539633
2021-12-07,17:11:41,11.3766,30.0,1547,5493210.0,0.000748296951018657
2021-12-07,17:11:41,11.379,30.0,1542,5493288.0,0.000754305178996812
2021-12-07,17:11:41,11.3814,30.0,1544,5493366.0,0.0007518961204388937
2021-12-07,17:11:41,11.3837,30.0,1547,5493444.0,0.000748296951018657
2021-12-07,17:11:41,11.3861,30.0,1544,5493522.0,0.0007518961204388937
2021-12-07,17:11:41,11.3885,30.0,1593,5493600.0,0.0006952185121242856
2021-12-07,17:11:41,11.3908,30.0,1546,5493678.0,0.0007494947558002233
2021-12-07,17:11:41,11.3932,30.0,1540,5493756.0,0.0007567219561251256
2021-12-07,17:11:41,11.3956,30.0,1548,5493834.0,0.0007471010605083829
2021-12-07,17:11:41,11.398,30.0,1551,5493912.0,0.000743524844036833
2021-12-07,17:11:41,11.4003,30.0,1544,5493990.0,0.0007518961204388937
2021-12-07,17:11:41,11.4027,30.0,1545,5494068.0,0.0007506944779172709
2021-12-07,17:11:41,11.4051,30.0,1547,5494146.0,0.000748296951018657
2021-12-07,17:11:41,11.4075,30.0,1546,5494224.0,0.0007494947558002233
2021-12-07,17:11:41,11.4098,30.0,1549,5494302.0,0.0007459070812101092
2021-12-07,17:11:41,11.4122,30.0,1549,5494380.0,0.0007459070812101092
2021-12-07,17:11:41,11.4146,30.0,1550,5494458.0,0.0007447150100694331
2021-12-07,17:11:41,11.4169,30.0,1553,5494536.0,0.0007411502151221356
2021-12-07,17:11:41,11.4192,30.0,1544,5494611.0,0.0007518961204388937
2021-12-07,17:11:41,11.4216,30.0,1543,5494689.0,0.0007530996864390983
2021-12-07,17:11:41,11.4239,30.0,1545,5494764.0,0.0007506944779172709
2021-12-07,17:11:41,11.4263,30.0,1541,5494842.0,0.0007555126011958906
2021-12-07,17:11:41,11.4286,30.0,1544,5494920.0,0.0007518961204388937
2021-12-07,17:11:41,11.431,30.0,1542,5494998.0,0.000754305178996812
2021-12-07,17:11:41,11.4334,30.0,1546,5495076.0,0.0007494947558002233
2021-12-07,17:11:41,11.4358,30.0,1537,5495154.0,0.0007603616482559029
2021-12-07,17:11:41,11.4381,30.0,1545,5495232.0,0.0007506944779172709
2021-12-07,17:11:41,11.4405,30.0,1597,5495310.0,0.0006907849017626698
2021-12-07,17:11:41,11.4429,30.0,1542,5495388.0,0.000754305178996812
2021-12-07,17:11:41,11.4452,30.0,1541,5495466.0,0.0007555126011958906
2021-12-07,17:11:41,11.4476,30.0,1540,5495544.0,0.0007567219561251256
2021-12-07,17:11:41,11.45,30.0,1543,5495622.0,0.0007530996864390983
2021-12-07,17:11:41,11.4524,30.0,1543,5495700.0,0.0007530996864390983
2021-12-07,17:11:41,11.4547,30.0,1542,5495778.0,0.000754305178996812
2021-12-07,17:11:41,11.4571,30.0,1543,5495856.0,0.0007530996864390983
2021-12-07,17:11:41,11.4595,30.0,1542,5495934.0,0.000754305178996812
2021-12-07,17:11:41,11.4619,30.0,1541,5496012.0,0.0007555126011958906
2021-12-07,17:11:41,11.4642,30.0,1546,5496090.0,0.0007494947558002233
2021-12-07,17:11:41,11.4666,30.0,1546,5496168.0,0.0007494947558002233
2021-12-07,17:11:42,11.469,30.0,1546,5496246.0,0.0007494947558002233
2021-12-07,17:11:42,11.4713,30.0,1546,5496324.0,0.0007494947558002233
2021-12-07,17:11:42,11.4737,30.0,1540,5496402.0,0.0007567219561251256
2021-12-07,17:11:42,11.4761,30.0,1544,5496480.0,0.0007518961204388937
2021-12-07,17:11:42,11.4785,30.0,1542,5496558.0,0.000754305178996812
2021-12-07,17:11:42,11.4808,30.0,1544,5496636.0,0.0007518961204388937
2021-12-07,17:11:42,11.4832,30.0,1547,5496714.0,0.000748296951018657
2021-12-07,17:11:42,11.4856,30.0,1543,5496792.0,0.0007530996864390983
2021-12-07,17:11:42,11.4879,30.0,1543,5496870.0,0.0007530996864390983
2021-12-07,17:11:42,11.4903,30.0,1545,5496948.0,0.0007506944779172709
2021-12-07,17:11:42,11.4927,30.0,1597,5497026.0,0.0006907849017626698
2021-12-07,17:11:42,11.4951,30.0,1542,5497104.0,0.000754305178996812
2021-12-07,17:11:42,11.4974,30.0,1549,5497182.0,0.0007459070812101092
2021-12-07,17:11:42,11.4998,30.0,1544,5497260.0,0.0007518961204388937
2021-12-07,17:11:42,11.5022,30.0,1545,5497338.0,0.0007506944779172709
2021-12-07,17:11:42,11.5045,30.0,1546,5497416.0,0.0007494947558002233
2021-12-07,17:11:42,11.5069,30.0,1541,5497494.0,0.0007555126011958906
2021-12-07,17:11:42,11.5093,30.0,1545,5497572.0,0.0007506944779172709
2021-12-07,17:11:42,11.5117,30.0,1538,5497650.0,0.0007591464765539633
2021-12-07,17:11:42,11.514,30.0,1543,5497728.0,0.0007530996864390983
2021-12-07,17:11:42,11.5164,30.0,1541,5497806.0,0.0007555126011958906
2021-12-07,17:11:42,11.5188,30.0,1542,5497884.0,0.000754305178996812
2021-12-07,17:11:42,11.5211,30.0,1542,5497962.0,0.000754305178996812
2021-12-07,17:11:42,11.5235,30.0,1542,5498040.0,0.000754305178996812
2021-12-07,17:11:42,11.5259,30.0,1539,5498118.0,0.0007579332468782536
2021-12-07,17:11:42,11.5283,30.0,1545,5498196.0,0.0007506944779172709
2021-12-07,17:11:42,11.5306,30.0,1544,5498274.0,0.0007518961204388937
2021-12-07,17:11:42,11.533,30.0,1550,5498352.0,0.0007447150100694331
2021-12-07,17:11:42,11.5354,30.0,1547,5498430.0,0.000748296951018657
2021-12-07,17:11:42,11.5377,30.0,1545,5498508.0,0.0007506944779172709
2021-12-07,17:11:42,11.5401,30.0,1601,5498586.0,0.0006863795658219677
2021-12-07,17:11:42,11.5425,30.0,1573,5498649.0,0.0007178170726708895
2021-12-07,17:11:42,11.5448,30.0,1548,5498727.0,0.0007471010605083829
2021-12-07,17:11:42,11.5471,30.0,1545,5498802.0,0.0007506944779172709
2021-12-07,17:11:42,11.5495,30.0,1546,5498880.0,0.0007494947558002233
2021-12-07,17:11:42,11.5518,30.0,1544,5498958.0,0.0007518961204388937
2021-12-07,17:11:42,11.5542,30.0,1547,5499036.0,0.000748296951018657
2021-12-07,17:11:42,11.5566,30.0,1545,5499114.0,0.0007506944779172709
2021-12-07,17:11:42,11.559,30.0,1555,5499192.0,0.0007387831701671776
2021-12-07,17:11:42,11.5613,30.0,1548,5499270.0,0.0007471010605083829
2021-12-07,17:11:42,11.5637,30.0,1547,5499348.0,0.000748296951018657
2021-12-07,17:11:42,11.5661,30.0,1547,5499426.0,0.000748296951018657
2021-12-07,17:11:42,11.5684,30.0,1541,5499504.0,0.0007555126011958906
2021-12-07,17:11:42,11.5708,30.0,1552,5499582.0,0.000742336580067661
2021-12-07,17:11:42,11.5732,30.0,1545,5499660.0,0.0007506944779172709
2021-12-07,17:11:42,11.5756,30.0,1543,5499738.0,0.0007530996864390983
2021-12-07,17:11:42,11.5779,30.0,1545,5499816.0,0.0007506944779172709
2021-12-07,17:11:42,11.5803,30.0,1545,5499894.0,0.0007506944779172709
2021-12-07,17:11:42,11.5827,30.0,1550,5499972.0,0.0007447150100694331
2021-12-07,17:11:42,11.5851,30.0,1547,5500050.0,0.000748296951018657
2021-12-07,17:11:42,11.5874,30.0,1544,5500128.0,0.0007518961204388937
2021-12-07,17:11:42,11.5898,30.0,1549,5500206.0,0.0007459070812101092
2021-12-07,17:11:42,11.5921,30.0,1609,5500281.0,0.0006776529970964446
2021-12-07,17:11:42,11.5944,30.0,1553,5500338.0,0.0007411502151221356
2021-12-07,17:11:42,11.5968,30.0,1545,5500416.0,0.0007506944779172709
2021-12-07,17:11:42,11.5992,30.0,1538,5500494.0,0.0007591464765539633
2021-12-07,17:11:42,11.6016,30.0,1541,5500572.0,0.0007555126011958906
2021-12-07,17:11:42,11.6039,30.0,1539,5500650.0,0.0007579332468782536
2021-12-07,17:11:42,11.6063,30.0,1539,5500728.0,0.0007579332468782536
2021-12-07,17:11:42,11.6087,30.0,1539,5500806.0,0.0007579332468782536
2021-12-07,17:11:42,11.611,30.0,1539,5500884.0,0.0007579332468782536
2021-12-07,17:11:42,11.6134,30.0,1540,5500962.0,0.0007567219561251256
2021-12-07,17:11:42,11.6158,30.0,1545,5501040.0,0.0007506944779172709
2021-12-07,17:11:42,11.6182,30.0,1543,5501118.0,0.0007530996864390983
2021-12-07,17:11:42,11.6205,30.0,1543,5501196.0,0.0007530996864390983
2021-12-07,17:11:42,11.6229,30.0,1538,5501274.0,0.0007591464765539633
2021-12-07,17:11:42,11.6253,30.0,1535,5501352.0,0.0007627978301779144
2021-12-07,17:11:42,11.6277,30.0,1541,5501430.0,0.0007555126011958906
2021-12-07,17:11:42,11.63,30.0,1538,5501508.0,0.0007591464765539633
2021-12-07,17:11:42,11.6324,30.0,1543,5501586.0,0.0007530996864390983
2021-12-07,17:11:42,11.6348,30.0,1544,5501664.0,0.0007518961204388937
2021-12-07,17:11:42,11.6371,30.0,1542,5501742.0,0.000754305178996812
2021-12-07,17:11:42,11.6395,30.0,1544,5501820.0,0.0007518961204388937
2021-12-07,17:11:42,11.6419,30.0,1537,5501898.0,0.0007603616482559029
2021-12-07,17:11:42,11.6442,30.0,1608,5501955.0,0.0006787377215484952
2021-12-07,17:11:42,11.6465,30.0,1543,5502030.0,0.0007530996864390983
2021-12-07,17:11:42,11.6489,30.0,1541,5502108.0,0.0007555126011958906
2021-12-07,17:11:42,11.6513,30.0,1541,5502186.0,0.0007555126011958906
2021-12-07,17:11:42,11.6536,30.0,1541,5502264.0,0.0007555126011958906
2021-12-07,17:11:42,11.656,30.0,1537,5502342.0,0.0007603616482559029
2021-12-07,17:11:42,11.6584,30.0,1538,5502420.0,0.0007591464765539633
2021-12-07,17:11:42,11.6608,30.0,1540,5502498.0,0.0007567219561251256
2021-12-07,17:11:42,11.6631,30.0,1544,5502576.0,0.0007518961204388937
2021-12-07,17:11:42,11.6655,30.0,1539,5502654.0,0.0007579332468782536
2021-12-07,17:11:42,11.6679,30.0,1537,5502732.0,0.0007603616482559029
2021-12-07,17:11:42,11.6702,30.0,1543,5502810.0,0.0007530996864390983
2021-12-07,17:11:42,11.6726,30.0,1543,5502888.0,0.0007530996864390983
2021-12-07,17:11:42,11.675,30.0,1539,5502966.0,0.0007579332468782536
2021-12-07,17:11:42,11.6774,30.0,1542,5503044.0,0.000754305178996812
2021-12-07,17:11:42,11.6797,30.0,1540,5503122.0,0.0007567219561251256
2021-12-07,17:11:42,11.6821,30.0,1542,5503200.0,0.000754305178996812
2021-12-07,17:11:42,11.6845,30.0,1543,5503278.0,0.0007530996864390983
2021-12-07,17:11:42,11.6869,30.0,1533,5503356.0,0.0007652418175729802
2021-12-07,17:11:42,11.6892,30.0,1544,5503434.0,0.0007518961204388937
2021-12-07,17:11:42,11.6916,30.0,1535,5503512.0,0.0007627978301779144
2021-12-07,17:11:42,11.6939,30.0,1582,5503587.0,0.0007075582163102909
2021-12-07,17:11:42,11.6963,30.0,1573,5503608.0,0.0007178170726708895
2021-12-07,17:11:42,11.6987,30.0,1536,5503686.0,0.000761578765092689
2021-12-07,17:11:42,11.701,30.0,1539,5503764.0,0.0007579332468782536
2021-12-07,17:11:42,11.7034,30.0,1539,5503842.0,0.0007579332468782536
2021-12-07,17:11:42,11.7058,30.0,1541,5503920.0,0.0007555126011958906
2021-12-07,17:11:42,11.7081,30.0,1545,5503998.0,0.0007506944779172709
2021-12-07,17:11:42,11.7105,30.0,1541,5504076.0,0.0007555126011958906
2021-12-07,17:11:42,11.7129,30.0,1537,5504154.0,0.0007603616482559029
2021-12-07,17:11:42,11.7153,30.0,1544,5504232.0,0.0007518961204388937
2021-12-07,17:11:42,11.7176,30.0,1540,5504310.0,0.0007567219561251256
2021-12-07,17:11:42,11.72,30.0,1545,5504388.0,0.0007506944779172709
2021-12-07,17:11:42,11.7224,30.0,1543,5504466.0,0.0007530996864390983
2021-12-07,17:11:42,11.7247,30.0,1544,5504544.0,0.0007518961204388937
2021-12-07,17:11:42,11.7271,30.0,1537,5504622.0,0.0007603616482559029
2021-12-07,17:11:42,11.7295,30.0,1537,5504700.0,0.0007603616482559029
2021-12-07,17:11:42,11.7319,30.0,1546,5504778.0,0.0007494947558002233
2021-12-07,17:11:42,11.7342,30.0,1541,5504856.0,0.0007555126011958906
2021-12-07,17:11:42,11.7366,30.0,1542,5504934.0,0.000754305178996812
2021-12-07,17:11:42,11.739,30.0,1543,5505012.0,0.0007530996864390983
2021-12-07,17:11:42,11.7413,30.0,1544,5505090.0,0.0007518961204388937
2021-12-07,17:11:42,11.7437,30.0,1542,5505168.0,0.000754305178996812
2021-12-07,17:11:42,11.7461,30.0,1546,5505246.0,0.0007494947558002233
2021-12-07,17:11:42,11.7484,30.0,1636,5505249.0,0.0006490117334351065
2021-12-07,17:11:42,11.7508,30.0,1542,5505321.0,0.000754305178996812
2021-12-07,17:11:42,11.7531,30.0,1538,5505396.0,0.0007591464765539633
2021-12-07,17:11:42,11.7554,30.0,1542,5505474.0,0.000754305178996812
2021-12-07,17:11:42,11.7578,30.0,1539,5505552.0,0.0007579332468782536
2021-12-07,17:11:42,11.7602,30.0,1538,5505630.0,0.0007591464765539633
2021-12-07,17:11:42,11.7626,30.0,1536,5505708.0,0.000761578765092689
2021-12-07,17:11:42,11.7649,30.0,1540,5505786.0,0.0007567219561251256
2021-12-07,17:11:42,11.7673,30.0,1540,5505864.0,0.0007567219561251256
2021-12-07,17:11:42,11.7697,30.0,1535,5505942.0,0.0007627978301779144
2021-12-07,17:11:42,11.772,30.0,1543,5506020.0,0.0007530996864390983
2021-12-07,17:11:42,11.7744,30.0,1532,5506098.0,0.0007664667461349579
2021-12-07,17:11:42,11.7768,30.0,1540,5506176.0,0.0007567219561251256
2021-12-07,17:11:42,11.7792,30.0,1535,5506254.0,0.0007627978301779144
2021-12-07,17:11:42,11.7815,30.0,1538,5506332.0,0.0007591464765539633
2021-12-07,17:11:42,11.7839,30.0,1541,5506410.0,0.0007555126011958906
2021-12-07,17:11:42,11.7863,30.0,1535,5506488.0,0.0007627978301779144
2021-12-07,17:11:42,11.7886,30.0,1534,5506566.0,0.0007640188466301553
2021-12-07,17:11:42,11.791,30.0,1535,5506644.0,0.0007627978301779144
2021-12-07,17:11:42,11.7934,30.0,1532,5506722.0,0.0007664667461349579
2021-12-07,17:11:42,11.7958,30.0,1537,5506800.0,0.0007603616482559029
2021-12-07,17:11:42,11.7981,30.0,1531,5506878.0,0.0007676936354496639
2021-12-07,17:11:42,11.8005,30.0,1534,5506956.0,0.0007640188466301553
2021-12-07,17:11:42,11.8028,30.0,1648,5506983.0,0.0006366739417593126
2021-12-07,17:11:42,11.8051,30.0,1532,5507022.0,0.0007664667461349579
2021-12-07,17:11:42,11.8075,30.0,1535,5507100.0,0.0007627978301779144
2021-12-07,17:11:42,11.8099,30.0,1535,5507178.0,0.0007627978301779144
2021-12-07,17:11:42,11.8122,30.0,1532,5507256.0,0.0007664667461349579
2021-12-07,17:11:42,11.8146,30.0,1532,5507334.0,0.0007664667461349579
2021-12-07,17:11:42,11.817,30.0,1534,5507412.0,0.0007640188466301553
2021-12-07,17:11:42,11.8194,30.0,1531,5507490.0,0.0007676936354496639
2021-12-07,17:11:42,11.8217,30.0,1534,5507568.0,0.0007640188466301553
2021-12-07,17:11:42,11.8241,30.0,1535,5507646.0,0.0007627978301779144
2021-12-07,17:11:42,11.8265,30.0,1538,5507724.0,0.0007591464765539633
2021-12-07,17:11:42,11.8288,30.0,1534,5507802.0,0.0007640188466301553
2021-12-07,17:11:42,11.8312,30.0,1532,5507880.0,0.0007664667461349579
2021-12-07,17:11:42,11.8336,30.0,1533,5507958.0,0.0007652418175729802
2021-12-07,17:11:42,11.836,30.0,1529,5508036.0,0.0007701533088966555
2021-12-07,17:11:42,11.8383,30.0,1533,5508114.0,0.0007652418175729802
2021-12-07,17:11:42,11.8407,30.0,1533,5508192.0,0.0007652418175729802
2021-12-07,17:11:42,11.8431,30.0,1530,5508270.0,0.000768922488655691
2021-12-07,17:11:42,11.8454,30.0,1536,5508348.0,0.000761578765092689
2021-12-07,17:11:42,11.8478,30.0,1650,5508393.0,0.0006346405674027442
2021-12-07,17:11:42,11.8501,30.0,1536,5508402.0,0.000761578765092689
2021-12-07,17:11:42,11.8525,30.0,1532,5508480.0,0.0007664667461349579
2021-12-07,17:11:42,11.8549,30.0,1537,5508558.0,0.0007603616482559029
2021-12-07,17:11:42,11.8572,30.0,1533,5508636.0,0.0007652418175729802
2021-12-07,17:11:42,11.8596,30.0,1533,5508714.0,0.0007652418175729802
2021-12-07,17:11:42,11.862,30.0,1530,5508792.0,0.000768922488655691
2021-12-07,17:11:42,11.8644,30.0,1537,5508870.0,0.0007603616482559029
2021-12-07,17:11:42,11.8667,30.0,1534,5508948.0,0.0007640188466301553
2021-12-07,17:11:42,11.8691,30.0,1531,5509026.0,0.0007676936354496639
2021-12-07,17:11:42,11.8715,30.0,1534,5509104.0,0.0007640188466301553
2021-12-07,17:11:42,11.8739,30.0,1536,5509182.0,0.000761578765092689
2021-12-07,17:11:42,11.8762,30.0,1530,5509260.0,0.000768922488655691
2021-12-07,17:11:42,11.8786,30.0,1529,5509338.0,0.0007701533088966555
2021-12-07,17:11:42,11.881,30.0,1530,5509416.0,0.000768922488655691
2021-12-07,17:11:42,11.8833,30.0,1535,5509494.0,0.0007627978301779144
2021-12-07,17:11:42,11.8857,30.0,1530,5509572.0,0.000768922488655691
2021-12-07,17:11:42,11.8881,30.0,1534,5509650.0,0.0007640188466301553
2021-12-07,17:11:42,11.8905,30.0,1533,5509728.0,0.0007652418175729802
2021-12-07,17:11:42,11.8928,30.0,1539,5509806.0,0.0007579332468782536
2021-12-07,17:11:42,11.8952,30.0,1535,5509884.0,0.0007627978301779144
2021-12-07,17:11:42,11.8976,30.0,1537,5509962.0,0.0007603616482559029
2021-12-07,17:11:42,11.8999,30.0,1669,5510025.0,0.0006156444898321609
2021-12-07,17:11:42,11.9022,30.0,1535,5510025.0,0.0007627978301779144
2021-12-07,17:11:42,11.9046,30.0,1533,5510097.0,0.0007652418175729802
2021-12-07,17:11:42,11.9069,30.0,1540,5510172.0,0.0007567219561251256
2021-12-07,17:11:42,11.9092,30.0,1533,5510247.0,0.0007652418175729802
2021-12-07,17:11:42,11.9115,30.0,1533,5510325.0,0.0007652418175729802
2021-12-07,17:11:42,11.9138,30.0,1537,5510400.0,0.0007603616482559029
2021-12-07,17:11:42,11.9162,30.0,1534,5510478.0,0.0007640188466301553
2021-12-07,17:11:42,11.9186,30.0,1537,5510556.0,0.0007603616482559029
2021-12-07,17:11:42,11.9209,30.0,1534,5510631.0,0.0007640188466301553
2021-12-07,17:11:42,11.9232,30.0,1528,5510709.0,0.0007713860993212051
2021-12-07,17:11:42,11.9255,30.0,1534,5510784.0,0.0007640188466301553
2021-12-07,17:11:42,11.9279,30.0,1531,5510862.0,0.0007676936354496639
2021-12-07,17:11:42,11.9303,30.0,1534,5510940.0,0.0007640188466301553
2021-12-07,17:11:42,11.9327,30.0,1535,5511018.0,0.0007627978301779144
2021-12-07,17:11:42,11.935,30.0,1530,5511096.0,0.000768922488655691
2021-12-07,17:11:42,11.9374,30.0,1527,5511174.0,0.0007726208630830285
2021-12-07,17:11:42,11.9398,30.0,1533,5511252.0,0.0007652418175729802
2021-12-07,17:11:42,11.9422,30.0,1527,5511330.0,0.0007726208630830285
