Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,17:12:33,13.1295,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.1322,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.135,29.5,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:33,13.1378,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.1405,29.5,2467,14256723.0,9.91864250443148e-05
2021-12-07,17:12:33,13.1433,29.5,2466,14256726.0,9.93451935305726e-05
2021-12-07,17:12:33,13.146,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.1487,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.1514,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.1541,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.1567,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.1594,29.5,2452,14256732.0,0.00010159482323292188
2021-12-07,17:12:33,13.1621,29.5,2452,14256735.0,0.00010159482323292188
2021-12-07,17:12:33,13.1647,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.1674,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.1701,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.1729,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.1755,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.1782,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.181,29.5,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:33,13.1837,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.1864,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.1891,29.5,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:33,13.1918,29.5,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:33,13.1946,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.1973,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.1999,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.2026,29.5,2468,14256735.0,9.902791029385775e-05
2021-12-07,17:12:33,13.2053,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2081,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.2107,29.5,2454,14256729.0,0.00010127035525210413
2021-12-07,17:12:33,13.2134,29.5,2453,14256723.0,0.00010143245950174294
2021-12-07,17:12:33,13.2161,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2188,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.2215,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.2242,29.5,2463,14256726.0,9.982302546897083e-05
2021-12-07,17:12:33,13.2269,29.5,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:33,13.2296,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2323,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2351,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2378,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2406,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.2433,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.246,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.2487,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.2514,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.2541,29.5,2467,14256741.0,9.91864250443148e-05
2021-12-07,17:12:33,13.2568,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.2593,29.5,2465,14256705.0,9.950421615878799e-05
2021-12-07,17:12:33,13.2619,29.5,2461,14256705.0,0.00010014285623713991
2021-12-07,17:12:33,13.2646,29.5,2461,14256726.0,0.00010014285623713991
2021-12-07,17:12:33,13.2673,29.5,2466,14256726.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2701,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2728,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2756,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2783,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.281,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.2837,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2864,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2892,29.5,2467,14256729.0,9.91864250443148e-05
2021-12-07,17:12:33,13.2919,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2946,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.2973,29.5,2467,14256729.0,9.91864250443148e-05
2021-12-07,17:12:33,13.3,29.5,2470,14256732.0,9.871164037896273e-05
2021-12-07,17:12:33,13.3026,29.5,2468,14256735.0,9.902791029385775e-05
2021-12-07,17:12:33,13.3053,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3081,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3107,29.5,2455,14256750.0,0.00010110851006931512
2021-12-07,17:12:33,13.3134,29.5,2455,14256744.0,0.00010110851006931512
2021-12-07,17:12:33,13.3161,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3188,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3215,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3243,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3269,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3296,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.3323,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.3351,29.5,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:33,13.3378,29.5,2465,14256744.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3404,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3431,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3458,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3485,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3513,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.354,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3568,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.3595,29.5,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:33,13.3622,29.5,2465,14256744.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3647,29.5,2453,14256765.0,0.00010143245950174294
2021-12-07,17:12:33,13.3673,29.5,2452,14256765.0,0.00010159482323292188
2021-12-07,17:12:33,13.37,29.5,2465,14256744.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3727,29.5,2466,14256744.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3755,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3782,29.5,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:33,13.381,29.5,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:33,13.3838,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3866,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3893,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.392,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.3948,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.3975,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4003,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4031,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4058,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4085,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4113,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4139,29.5,2452,14256747.0,0.00010159482323292188
2021-12-07,17:12:33,13.4166,29.5,2452,14256744.0,0.00010159482323292188
2021-12-07,17:12:33,13.4194,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4221,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4249,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4276,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4304,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.4332,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.436,29.5,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:33,13.4387,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4415,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4442,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4469,29.5,2466,14256744.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4495,29.5,2468,14256732.0,9.902791029385775e-05
2021-12-07,17:12:33,13.4522,29.5,2469,14256726.0,9.886964887369363e-05
2021-12-07,17:12:33,13.4549,29.5,2468,14256729.0,9.902791029385775e-05
2021-12-07,17:12:33,13.4576,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4603,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.463,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4656,29.5,2453,14256726.0,0.00010143245950174294
2021-12-07,17:12:33,13.4682,29.5,2454,14256729.0,0.00010127035525210413
2021-12-07,17:12:33,13.4708,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.4735,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4763,29.5,2464,14256744.0,9.9663493335768e-05
2021-12-07,17:12:33,13.4791,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4819,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4846,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.4873,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.4901,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.4929,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.4956,29.5,2463,14256741.0,9.982302546897083e-05
2021-12-07,17:12:33,13.4983,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5009,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5036,29.5,2467,14256741.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5064,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5091,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.5118,29.5,2466,14256726.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5143,29.5,2466,14256693.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5169,29.5,2459,14256684.0,0.00010046371173602404
2021-12-07,17:12:33,13.5197,29.5,2459,14256717.0,0.00010046371173602404
2021-12-07,17:12:33,13.5225,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.5251,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.5278,29.5,2467,14256729.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5306,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5334,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5361,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.5389,29.5,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:33,13.5417,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.5444,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.5471,29.5,2468,14256735.0,9.902791029385775e-05
2021-12-07,17:12:33,13.5498,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5526,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.5553,29.5,2468,14256747.0,9.902791029385775e-05
2021-12-07,17:12:33,13.558,29.5,2470,14256738.0,9.871164037896273e-05
2021-12-07,17:12:33,13.5607,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5634,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5662,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5687,29.5,2454,14256708.0,0.00010127035525210413
2021-12-07,17:12:33,13.5713,29.5,2453,14256705.0,0.00010143245950174294
2021-12-07,17:12:33,13.574,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5767,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.5795,29.5,2468,14256735.0,9.902791029385775e-05
2021-12-07,17:12:33,13.5822,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.5848,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5876,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.5903,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.593,29.5,2466,14256744.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5956,29.5,2466,14256744.0,9.93451935305726e-05
2021-12-07,17:12:33,13.5984,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6011,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6039,29.5,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:33,13.6067,29.5,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:33,13.6094,29.5,2469,14256747.0,9.886964887369363e-05
2021-12-07,17:12:33,13.612,29.5,2468,14256741.0,9.902791029385775e-05
2021-12-07,17:12:33,13.6147,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.6173,29.5,2454,14256711.0,0.00010127035525210413
2021-12-07,17:12:33,13.62,29.5,2452,14256708.0,0.00010159482323292188
2021-12-07,17:12:33,13.6228,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6255,29.5,2466,14256744.0,9.93451935305726e-05
2021-12-07,17:12:33,13.6281,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.6308,29.5,2467,14256729.0,9.91864250443148e-05
2021-12-07,17:12:33,13.6335,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6363,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6391,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6418,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.6446,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.6473,29.5,2467,14256738.0,9.91864250443148e-05
2021-12-07,17:12:33,13.65,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.6528,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6555,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.6583,29.5,2466,14256738.0,9.93451935305726e-05
2021-12-07,17:12:33,13.661,29.5,2464,14256747.0,9.9663493335768e-05
2021-12-07,17:12:33,13.6639,29.5,2465,14256744.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6666,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.6691,29.5,2461,14256759.0,0.00010014285623713991
2021-12-07,17:12:33,13.6716,29.5,2461,14256759.0,0.00010014285623713991
2021-12-07,17:12:33,13.6743,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.677,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.6798,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6825,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.6853,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.688,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6907,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.6935,29.5,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:33,13.6962,29.5,2466,14256747.0,9.93451935305726e-05
2021-12-07,17:12:33,13.6989,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.7015,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.7043,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.707,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.7098,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.7126,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.7153,29.5,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:33,13.7181,29.5,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:33,13.7208,29.5,2451,14256717.0,0.00010175744686099509
2021-12-07,17:12:33,13.7234,29.5,2452,14256717.0,0.00010159482323292188
2021-12-07,17:12:33,13.7262,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.729,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.7317,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.7344,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.7372,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.7398,29.5,2470,14256747.0,9.871164037896273e-05
2021-12-07,17:12:33,13.7424,29.5,2470,14256750.0,9.871164037896273e-05
2021-12-07,17:12:33,13.7451,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.7479,29.5,2463,14256732.0,9.982302546897083e-05
2021-12-07,17:12:33,13.7506,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.7534,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.7561,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.7589,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.7616,29.5,2468,14256741.0,9.902791029385775e-05
2021-12-07,17:12:33,13.7643,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.767,29.5,2467,14256729.0,9.91864250443148e-05
2021-12-07,17:12:33,13.7696,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.7722,29.5,2455,14256750.0,0.00010110851006931512
2021-12-07,17:12:33,13.7747,29.5,2454,14256753.0,0.00010127035525210413
2021-12-07,17:12:33,13.7775,29.5,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:33,13.7802,29.5,2463,14256735.0,9.982302546897083e-05
2021-12-07,17:12:33,13.7831,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.7859,29.5,2462,14256732.0,9.99828129665069e-05
2021-12-07,17:12:33,13.7887,29.5,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:33,13.7915,29.5,2464,14256735.0,9.9663493335768e-05
2021-12-07,17:12:33,13.7942,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.797,29.5,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:33,13.7997,29.5,2464,14256741.0,9.9663493335768e-05
2021-12-07,17:12:33,13.8024,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8051,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.8078,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8106,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8133,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.816,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.8187,29.5,2468,14256729.0,9.902791029385775e-05
2021-12-07,17:12:33,13.821,29.5,2469,14256783.0,9.886964887369363e-05
2021-12-07,17:12:33,13.8233,29.5,2458,14256765.0,0.0001006245247850783
2021-12-07,17:12:33,13.8256,29.5,2458,14256720.0,0.0001006245247850783
2021-12-07,17:12:33,13.8279,29.5,2403,14256399.0,0.00010987732937677151
2021-12-07,17:12:33,13.8304,29.5,2419,14256675.0,0.00010710114915900183
2021-12-07,17:12:33,13.8331,29.5,2468,14256729.0,9.902791029385775e-05
2021-12-07,17:12:33,13.8359,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8386,29.5,2465,14256738.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8413,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.8441,29.5,2468,14256738.0,9.902791029385775e-05
2021-12-07,17:12:33,13.8467,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8494,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8521,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8548,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8576,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.8603,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8631,29.5,2464,14256738.0,9.9663493335768e-05
2021-12-07,17:12:33,13.8659,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.8687,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8714,29.5,2465,14256744.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8739,29.5,2466,14256720.0,9.93451935305726e-05
2021-12-07,17:12:33,13.8766,29.5,2455,14256702.0,0.00010110851006931512
2021-12-07,17:12:33,13.8794,29.5,2455,14256723.0,0.00010110851006931512
2021-12-07,17:12:33,13.8822,29.5,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,13.8849,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8877,29.5,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.8904,29.5,2466,14256723.0,9.93451935305726e-05
2021-12-07,17:12:33,13.8931,29.5,2468,14256732.0,9.902791029385775e-05
2021-12-07,17:12:33,13.8958,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.8986,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9013,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.904,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9067,29.5,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9095,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9122,29.5,2468,14256735.0,9.902791029385775e-05
2021-12-07,17:12:33,13.915,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9177,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9204,29.5,2466,14256732.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9232,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9258,29.5,2465,14256759.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9283,29.5,2454,14256738.0,0.00010127035525210413
2021-12-07,17:12:33,13.9308,29.5,2455,14256723.0,0.00010110851006931512
2021-12-07,17:12:33,13.9335,29.5,2469,14256738.0,9.886964887369363e-05
2021-12-07,17:12:33,13.9362,29.5,2469,14256735.0,9.886964887369363e-05
2021-12-07,17:12:33,13.9388,29.5,2466,14256735.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9415,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9442,29.5,2470,14256729.0,9.871164037896273e-05
2021-12-07,17:12:33,13.9469,29.5,2470,14256726.0,9.871164037896273e-05
2021-12-07,17:12:33,13.9496,29.5,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.9523,29.5,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,13.955,29.5,2465,14256741.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9578,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9605,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9633,29.5,2466,14256726.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9661,29.5,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9688,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9716,29.5,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9743,29.5,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9771,29.5,2452,14256762.0,0.00010159482323292188
2021-12-07,17:12:33,13.9801,30.25,2451,14256753.0,0.00010175744686099509
2021-12-07,17:12:33,13.9828,30.25,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9856,30.25,2465,14256729.0,9.950421615878799e-05
2021-12-07,17:12:33,13.9883,30.25,2463,14256729.0,9.982302546897083e-05
2021-12-07,17:12:33,13.991,30.25,2464,14256729.0,9.9663493335768e-05
2021-12-07,17:12:33,13.9938,30.25,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,13.9965,30.25,2467,14256732.0,9.91864250443148e-05
2021-12-07,17:12:33,13.9993,30.25,2467,14256735.0,9.91864250443148e-05
2021-12-07,17:12:33,14.0019,30.25,2468,14256744.0,9.902791029385775e-05
2021-12-07,17:12:33,14.0046,30.25,2465,14256747.0,9.950421615878799e-05
2021-12-07,17:12:33,14.0074,30.25,2462,14256735.0,9.99828129665069e-05
2021-12-07,17:12:33,14.0102,30.25,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,14.0129,30.25,2465,14256735.0,9.950421615878799e-05
2021-12-07,17:12:33,14.0156,30.25,2465,14256732.0,9.950421615878799e-05
2021-12-07,17:12:33,14.0184,30.25,2466,14256729.0,9.93451935305726e-05
2021-12-07,17:12:33,14.0211,30.25,2464,14256732.0,9.9663493335768e-05
2021-12-07,17:12:33,14.0238,30.25,2466,14256741.0,9.93451935305726e-05
2021-12-07,17:12:33,14.0262,30.25,2466,14256705.0,9.93451935305726e-05
2021-12-07,17:12:33,14.0285,30.25,2454,14256726.0,0.00010127035525210413
