Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:46:45,19.9299,30.75,1540,5859030.0,0.0007567219561251256
2021-12-07,16:46:45,19.932,30.75,1542,5859099.0,0.000754305178996812
2021-12-07,16:46:45,19.9341,30.75,1540,5859168.0,0.0007567219561251256
2021-12-07,16:46:45,19.9362,30.75,1540,5859237.0,0.0007567219561251256
2021-12-07,16:46:45,19.9383,30.75,1540,5859306.0,0.0007567219561251256
2021-12-07,16:46:45,19.9405,30.75,1542,5859375.0,0.000754305178996812
2021-12-07,16:46:45,19.9426,30.75,1539,5859444.0,0.0007579332468782536
2021-12-07,16:46:45,19.9447,30.75,1542,5859513.0,0.000754305178996812
2021-12-07,16:46:45,19.9468,30.75,1652,5859579.0,0.0006326136871258022
2021-12-07,16:46:45,19.949,30.75,1661,5859579.0,0.0006235725355635744
2021-12-07,16:46:45,19.9511,30.75,1542,5859636.0,0.000754305178996812
2021-12-07,16:46:45,19.9533,30.75,1542,5859705.0,0.000754305178996812
2021-12-07,16:46:45,19.9554,30.75,1540,5859774.0,0.0007567219561251256
2021-12-07,16:46:45,19.9575,30.75,1541,5859843.0,0.0007555126011958906
2021-12-07,16:46:45,19.9596,30.75,1540,5859912.0,0.0007567219561251256
2021-12-07,16:46:45,19.9617,30.75,1541,5859981.0,0.0007555126011958906
2021-12-07,16:46:45,19.9638,30.75,1544,5860050.0,0.0007518961204388937
2021-12-07,16:46:45,19.966,30.75,1540,5860119.0,0.0007567219561251256
2021-12-07,16:46:45,19.9681,30.75,1543,5860188.0,0.0007530996864390983
2021-12-07,16:46:45,19.9702,30.75,1541,5860257.0,0.0007555126011958906
2021-12-07,16:46:45,19.9723,30.75,1539,5860326.0,0.0007579332468782536
2021-12-07,16:46:45,19.9744,30.75,1539,5860395.0,0.0007579332468782536
2021-12-07,16:46:45,19.9765,30.75,1544,5860464.0,0.0007518961204388937
2021-12-07,16:46:45,19.9787,30.75,1542,5860533.0,0.000754305178996812
2021-12-07,16:46:45,19.9808,30.75,1540,5860602.0,0.0007567219561251256
2021-12-07,16:46:45,19.9829,30.75,1541,5860671.0,0.0007555126011958906
2021-12-07,16:46:45,19.985,30.75,1539,5860740.0,0.0007579332468782536
2021-12-07,16:46:45,19.9871,30.75,1541,5860809.0,0.0007555126011958906
2021-12-07,16:46:45,19.9892,30.75,1541,5860878.0,0.0007555126011958906
2021-12-07,16:46:45,19.9914,30.75,1540,5860947.0,0.0007567219561251256
2021-12-07,16:46:45,19.9935,30.75,1542,5861016.0,0.000754305178996812
2021-12-07,16:46:45,19.9956,30.75,1540,5861085.0,0.0007567219561251256
2021-12-07,16:46:45,19.9977,30.75,1542,5861154.0,0.000754305178996812
2021-12-07,16:46:45,19.9998,30.75,1660,5861217.0,0.000624570692997912
2021-12-07,16:46:45,20.0019,30.75,1655,5861217.0,0.0006295854977581044
2021-12-07,16:46:45,20.004,30.75,1545,5861274.0,0.0007506944779172709
2021-12-07,16:46:45,20.0062,30.75,1543,5861343.0,0.0007530996864390983
2021-12-07,16:46:45,20.0083,30.75,1543,5861412.0,0.0007530996864390983
2021-12-07,16:46:45,20.0104,30.75,1545,5861481.0,0.0007506944779172709
2021-12-07,16:46:45,20.0125,30.75,1547,5861550.0,0.000748296951018657
2021-12-07,16:46:45,20.0146,30.75,1543,5861619.0,0.0007530996864390983
2021-12-07,16:46:45,20.0167,30.75,1546,5861688.0,0.0007494947558002233
2021-12-07,16:46:45,20.0189,30.75,1547,5861757.0,0.000748296951018657
2021-12-07,16:46:45,20.021,30.75,1545,5861826.0,0.0007506944779172709
2021-12-07,16:46:45,20.0231,30.75,1545,5861895.0,0.0007506944779172709
2021-12-07,16:46:45,20.0252,30.75,1543,5861964.0,0.0007530996864390983
2021-12-07,16:46:45,20.0273,30.75,1546,5862033.0,0.0007494947558002233
2021-12-07,16:46:45,20.0295,30.75,1543,5862102.0,0.0007530996864390983
2021-12-07,16:46:45,20.0316,30.75,1544,5862171.0,0.0007518961204388937
2021-12-07,16:46:45,20.0337,31.25,1541,5862240.0,0.0007555126011958906
2021-12-07,16:46:45,20.0358,31.25,1542,5862309.0,0.000754305178996812
2021-12-07,16:46:45,20.0379,31.25,1543,5862378.0,0.0007530996864390983
2021-12-07,16:46:45,20.0401,31.25,1541,5862447.0,0.0007555126011958906
2021-12-07,16:46:45,20.0422,31.25,1543,5862519.0,0.0007530996864390983
2021-12-07,16:46:45,20.0444,31.25,1540,5862588.0,0.0007567219561251256
2021-12-07,16:46:45,20.0465,31.25,1539,5862657.0,0.0007579332468782536
2021-12-07,16:46:45,20.0486,31.25,1543,5862729.0,0.0007530996864390983
2021-12-07,16:46:45,20.0508,31.25,1539,5862798.0,0.0007579332468782536
2021-12-07,16:46:45,20.0529,31.25,1641,5862819.0,0.0006438421938859258
2021-12-07,16:46:45,20.055,31.25,1541,5862834.0,0.0007555126011958906
2021-12-07,16:46:45,20.0572,31.25,1541,5862903.0,0.0007555126011958906
2021-12-07,16:46:45,20.0593,31.25,1537,5862972.0,0.0007603616482559029
2021-12-07,16:46:45,20.0614,31.25,1541,5863041.0,0.0007555126011958906
2021-12-07,16:46:45,20.0635,31.25,1540,5863110.0,0.0007567219561251256
2021-12-07,16:46:45,20.0656,31.25,1541,5863179.0,0.0007555126011958906
2021-12-07,16:46:45,20.0677,31.25,1542,5863248.0,0.000754305178996812
2021-12-07,16:46:45,20.0699,31.25,1542,5863317.0,0.000754305178996812
2021-12-07,16:46:45,20.072,31.25,1543,5863386.0,0.0007530996864390983
2021-12-07,16:46:45,20.0741,31.25,1542,5863455.0,0.000754305178996812
2021-12-07,16:46:45,20.0762,31.25,1542,5863524.0,0.000754305178996812
2021-12-07,16:46:45,20.0783,31.25,1535,5863593.0,0.0007627978301779144
2021-12-07,16:46:45,20.0804,31.25,1541,5863662.0,0.0007555126011958906
2021-12-07,16:46:45,20.0826,31.25,1537,5863731.0,0.0007603616482559029
2021-12-07,16:46:45,20.0847,31.25,1543,5863800.0,0.0007530996864390983
2021-12-07,16:46:45,20.0868,31.25,1543,5863869.0,0.0007530996864390983
2021-12-07,16:46:45,20.0889,31.25,1539,5863938.0,0.0007579332468782536
2021-12-07,16:46:45,20.091,31.25,1544,5864007.0,0.0007518961204388937
2021-12-07,16:46:45,20.0931,31.25,1542,5864076.0,0.000754305178996812
2021-12-07,16:46:45,20.0952,31.25,1541,5864145.0,0.0007555126011958906
2021-12-07,16:46:45,20.0973,31.25,1542,5864214.0,0.000754305178996812
2021-12-07,16:46:45,20.0995,31.25,1543,5864283.0,0.0007530996864390983
2021-12-07,16:46:45,20.1016,31.25,1650,5864307.0,0.0006346405674027442
2021-12-07,16:46:45,20.1037,31.25,1545,5864337.0,0.0007506944779172709
2021-12-07,16:46:45,20.1059,31.25,1540,5864406.0,0.0007567219561251256
2021-12-07,16:46:45,20.108,31.25,1541,5864475.0,0.0007555126011958906
2021-12-07,16:46:45,20.1101,31.25,1543,5864544.0,0.0007530996864390983
2021-12-07,16:46:45,20.1122,31.25,1546,5864613.0,0.0007494947558002233
2021-12-07,16:46:45,20.1144,31.25,1541,5864685.0,0.0007555126011958906
2021-12-07,16:46:45,20.1165,31.25,1542,5864754.0,0.000754305178996812
2021-12-07,16:46:45,20.1187,31.25,1543,5864823.0,0.0007530996864390983
2021-12-07,16:46:45,20.1208,31.25,1536,5864892.0,0.000761578765092689
2021-12-07,16:46:45,20.1229,31.25,1542,5864961.0,0.000754305178996812
2021-12-07,16:46:45,20.125,31.25,1541,5865033.0,0.0007555126011958906
2021-12-07,16:46:45,20.1272,31.25,1544,5865102.0,0.0007518961204388937
2021-12-07,16:46:45,20.1293,31.25,1542,5865171.0,0.000754305178996812
2021-12-07,16:46:45,20.1314,31.25,1543,5865240.0,0.0007530996864390983
2021-12-07,16:46:45,20.1336,31.25,1543,5865309.0,0.0007530996864390983
2021-12-07,16:46:45,20.1357,31.25,1540,5865378.0,0.0007567219561251256
2021-12-07,16:46:45,20.1378,31.25,1541,5865447.0,0.0007555126011958906
2021-12-07,16:46:45,20.1399,31.25,1544,5865516.0,0.0007518961204388937
2021-12-07,16:46:45,20.142,31.25,1541,5865585.0,0.0007555126011958906
2021-12-07,16:46:45,20.1441,31.25,1545,5865654.0,0.0007506944779172709
2021-12-07,16:46:45,20.1462,31.25,1544,5865723.0,0.0007518961204388937
2021-12-07,16:46:45,20.1484,31.25,1545,5865795.0,0.0007506944779172709
2021-12-07,16:46:45,20.1505,31.25,1548,5865864.0,0.0007471010605083829
2021-12-07,16:46:45,20.1527,31.25,1656,5865909.0,0.0006285793259152951
2021-12-07,16:46:45,20.1548,31.25,1646,5865909.0,0.0006387138310023951
2021-12-07,16:46:45,20.1569,31.25,1545,5865972.0,0.0007506944779172709
2021-12-07,16:46:45,20.159,31.25,1545,5866041.0,0.0007506944779172709
2021-12-07,16:46:45,20.1611,31.25,1542,5866110.0,0.000754305178996812
2021-12-07,16:46:45,20.1633,31.25,1542,5866179.0,0.000754305178996812
2021-12-07,16:46:45,20.1654,31.25,1545,5866248.0,0.0007506944779172709
2021-12-07,16:46:45,20.1675,31.25,1544,5866317.0,0.0007518961204388937
2021-12-07,16:46:45,20.1696,31.25,1546,5866389.0,0.0007494947558002233
2021-12-07,16:46:45,20.1718,31.25,1543,5866458.0,0.0007530996864390983
2021-12-07,16:46:45,20.1739,31.25,1546,5866527.0,0.0007494947558002233
2021-12-07,16:46:45,20.176,31.25,1545,5866596.0,0.0007506944779172709
2021-12-07,16:46:45,20.1781,31.25,1548,5866665.0,0.0007471010605083829
2021-12-07,16:46:45,20.1803,31.25,1547,5866734.0,0.000748296951018657
2021-12-07,16:46:45,20.1824,31.25,1545,5866803.0,0.0007506944779172709
2021-12-07,16:46:45,20.1845,31.25,1545,5866872.0,0.0007506944779172709
2021-12-07,16:46:45,20.1866,31.25,1546,5866941.0,0.0007494947558002233
2021-12-07,16:46:45,20.1887,31.25,1548,5867010.0,0.0007471010605083829
2021-12-07,16:46:45,20.1908,31.25,1547,5867079.0,0.000748296951018657
2021-12-07,16:46:45,20.1929,31.25,1545,5867148.0,0.0007506944779172709
2021-12-07,16:46:45,20.1951,31.25,1545,5867217.0,0.0007506944779172709
2021-12-07,16:46:45,20.1972,31.25,1545,5867286.0,0.0007506944779172709
2021-12-07,16:46:45,20.1993,31.25,1545,5867355.0,0.0007506944779172709
2021-12-07,16:46:45,20.2014,31.25,1547,5867424.0,0.000748296951018657
2021-12-07,16:46:45,20.2035,31.25,1546,5867493.0,0.0007494947558002233
2021-12-07,16:46:45,20.2056,31.25,1543,5867562.0,0.0007530996864390983
2021-12-07,16:46:45,20.2078,31.25,1664,5867595.0,0.000620587624296856
2021-12-07,16:46:45,20.2099,31.25,1539,5867604.0,0.0007579332468782536
2021-12-07,16:46:45,20.212,31.25,1544,5867673.0,0.0007518961204388937
2021-12-07,16:46:45,20.2142,31.25,1540,5867745.0,0.0007567219561251256
2021-12-07,16:46:45,20.2163,31.25,1542,5867814.0,0.000754305178996812
2021-12-07,16:46:45,20.2184,31.25,1543,5867883.0,0.0007530996864390983
2021-12-07,16:46:45,20.2205,31.25,1540,5867952.0,0.0007567219561251256
2021-12-07,16:46:45,20.2227,31.25,1539,5868021.0,0.0007579332468782536
2021-12-07,16:46:45,20.2248,31.25,1541,5868090.0,0.0007555126011958906
2021-12-07,16:46:45,20.2269,31.25,1545,5868159.0,0.0007506944779172709
2021-12-07,16:46:45,20.229,31.25,1540,5868228.0,0.0007567219561251256
2021-12-07,16:46:45,20.2311,31.25,1544,5868297.0,0.0007518961204388937
2021-12-07,16:46:45,20.2332,31.25,1535,5868366.0,0.0007627978301779144
2021-12-07,16:46:45,20.2354,31.25,1544,5868435.0,0.0007518961204388937
2021-12-07,16:46:45,20.2375,31.25,1543,5868507.0,0.0007530996864390983
2021-12-07,16:46:45,20.2397,31.25,1537,5868576.0,0.0007603616482559029
2021-12-07,16:46:45,20.2418,31.25,1545,5868645.0,0.0007506944779172709
2021-12-07,16:46:45,20.2439,31.25,1539,5868714.0,0.0007579332468782536
2021-12-07,16:46:45,20.246,31.25,1542,5868783.0,0.000754305178996812
2021-12-07,16:46:45,20.2481,31.25,1540,5868852.0,0.0007567219561251256
2021-12-07,16:46:45,20.2502,31.25,1543,5868921.0,0.0007530996864390983
2021-12-07,16:46:45,20.2523,31.25,1544,5868990.0,0.0007518961204388937
2021-12-07,16:46:45,20.2545,31.25,1544,5869059.0,0.0007518961204388937
2021-12-07,16:46:45,20.2566,31.25,1656,5869101.0,0.0006285793259152951
2021-12-07,16:46:45,20.2587,31.25,1544,5869101.0,0.0007518961204388937
2021-12-07,16:46:45,20.2608,31.25,1542,5869161.0,0.000754305178996812
2021-12-07,16:46:45,20.263,31.25,1542,5869230.0,0.000754305178996812
2021-12-07,16:46:45,20.2651,31.25,1546,5869299.0,0.0007494947558002233
2021-12-07,16:46:45,20.2672,31.25,1541,5869368.0,0.0007555126011958906
2021-12-07,16:46:45,20.2693,31.25,1543,5869437.0,0.0007530996864390983
2021-12-07,16:46:45,20.2714,31.25,1542,5869506.0,0.000754305178996812
2021-12-07,16:46:45,20.2736,31.25,1542,5869575.0,0.000754305178996812
2021-12-07,16:46:45,20.2757,31.25,1537,5869644.0,0.0007603616482559029
2021-12-07,16:46:45,20.2778,31.25,1541,5869713.0,0.0007555126011958906
2021-12-07,16:46:45,20.2799,31.25,1540,5869782.0,0.0007567219561251256
2021-12-07,16:46:45,20.282,31.25,1543,5869851.0,0.0007530996864390983
2021-12-07,16:46:45,20.2842,31.25,1542,5869923.0,0.000754305178996812
2021-12-07,16:46:45,20.2863,31.25,1541,5869992.0,0.0007555126011958906
2021-12-07,16:46:45,20.2884,31.25,1545,5870061.0,0.0007506944779172709
2021-12-07,16:46:45,20.2905,31.25,1538,5870130.0,0.0007591464765539633
2021-12-07,16:46:45,20.2927,31.25,1543,5870199.0,0.0007530996864390983
2021-12-07,16:46:45,20.2948,31.25,1540,5870268.0,0.0007567219561251256
2021-12-07,16:46:45,20.2969,31.25,1543,5870337.0,0.0007530996864390983
2021-12-07,16:46:45,20.299,31.25,1540,5870406.0,0.0007567219561251256
2021-12-07,16:46:45,20.3011,31.25,1538,5870475.0,0.0007591464765539633
2021-12-07,16:46:45,20.3032,31.25,1539,5870544.0,0.0007579332468782536
2021-12-07,16:46:45,20.3053,31.25,1660,5870607.0,0.000624570692997912
2021-12-07,16:46:45,20.3074,31.25,1653,5870607.0,0.0006316026757832152
2021-12-07,16:46:45,20.6111,31.0,1541,5878479.0,0.0007555126011958906
2021-12-07,16:46:45,20.6132,31.0,1543,5878548.0,0.0007530996864390983
2021-12-07,16:46:45,20.6153,31.0,1661,5878569.0,0.0006235725355635744
2021-12-07,16:46:45,20.6174,31.0,1540,5878614.0,0.0007567219561251256
2021-12-07,16:46:45,20.6196,31.0,1537,5878683.0,0.0007603616482559029
2021-12-07,16:46:45,20.6217,31.0,1543,5878752.0,0.0007530996864390983
2021-12-07,16:46:45,20.6238,31.0,1543,5878821.0,0.0007530996864390983
2021-12-07,16:46:45,20.6259,31.0,1541,5878890.0,0.0007555126011958906
2021-12-07,16:46:45,20.628,31.0,1539,5878959.0,0.0007579332468782536
2021-12-07,16:46:45,20.6301,31.0,1541,5879028.0,0.0007555126011958906
2021-12-07,16:46:45,20.6323,31.0,1539,5879097.0,0.0007579332468782536
2021-12-07,16:46:45,20.6344,31.0,1548,5879166.0,0.0007471010605083829
2021-12-07,16:46:45,20.6365,31.0,1543,5879235.0,0.0007530996864390983
2021-12-07,16:46:45,20.6386,31.0,1541,5879304.0,0.0007555126011958906
2021-12-07,16:46:45,20.6407,31.0,1543,5879373.0,0.0007530996864390983
2021-12-07,16:46:45,20.6428,31.0,1539,5879442.0,0.0007579332468782536
2021-12-07,16:46:45,20.645,31.0,1550,5879511.0,0.0007447150100694331
2021-12-07,16:46:45,20.6471,31.0,1545,5879580.0,0.0007506944779172709
2021-12-07,16:46:45,20.6492,31.0,1553,5879649.0,0.0007411502151221356
2021-12-07,16:46:45,20.6513,31.0,1547,5879718.0,0.000748296951018657
2021-12-07,16:46:45,20.6534,31.0,1548,5879787.0,0.0007471010605083829
2021-12-07,16:46:45,20.6555,31.0,1549,5879856.0,0.0007459070812101092
2021-12-07,16:46:45,20.6577,31.0,1545,5879925.0,0.0007506944779172709
2021-12-07,16:46:45,20.6598,31.0,1545,5879994.0,0.0007506944779172709
2021-12-07,16:46:45,20.6619,31.0,1548,5880063.0,0.0007471010605083829
2021-12-07,16:46:45,20.664,31.0,1545,5880132.0,0.0007506944779172709
2021-12-07,16:46:45,20.6661,31.0,1655,5880183.0,0.0006295854977581044
2021-12-07,16:46:45,20.6682,31.0,1655,5880183.0,0.0006295854977581044
2021-12-07,16:46:45,20.6703,31.0,1545,5880252.0,0.0007506944779172709
2021-12-07,16:46:45,20.6725,31.0,1544,5880321.0,0.0007518961204388937
2021-12-07,16:46:45,20.6746,31.0,1549,5880390.0,0.0007459070812101092
2021-12-07,16:46:45,20.6767,31.0,1546,5880459.0,0.0007494947558002233
2021-12-07,16:46:46,20.6788,31.0,1544,5880528.0,0.0007518961204388937
2021-12-07,16:46:46,20.6809,31.0,1550,5880597.0,0.0007447150100694331
2021-12-07,16:46:46,20.683,31.0,1544,5880666.0,0.0007518961204388937
2021-12-07,16:46:46,20.6852,31.0,1548,5880735.0,0.0007471010605083829
2021-12-07,16:46:46,20.6873,31.0,1544,5880804.0,0.0007518961204388937
2021-12-07,16:46:46,20.6894,31.0,1547,5880873.0,0.000748296951018657
2021-12-07,16:46:46,20.6915,31.0,1549,5880942.0,0.0007459070812101092
2021-12-07,16:46:46,20.6936,31.0,1549,5881011.0,0.0007459070812101092
2021-12-07,16:46:46,20.6957,31.0,1547,5881080.0,0.000748296951018657
2021-12-07,16:46:46,20.6978,31.0,1550,5881149.0,0.0007447150100694331
2021-12-07,16:46:46,20.7,31.0,1548,5881218.0,0.0007471010605083829
2021-12-07,16:46:46,20.7021,31.0,1549,5881287.0,0.0007459070812101092
2021-12-07,16:46:46,20.7042,31.0,1548,5881356.0,0.0007471010605083829
2021-12-07,16:46:46,20.7063,31.0,1547,5881425.0,0.000748296951018657
2021-12-07,16:46:46,20.7084,31.0,1548,5881494.0,0.0007471010605083829
2021-12-07,16:46:46,20.7105,31.0,1544,5881563.0,0.0007518961204388937
2021-12-07,16:46:46,20.7126,31.0,1542,5881632.0,0.000754305178996812
2021-12-07,16:46:46,20.7148,31.0,1653,5881701.0,0.0006316026757832152
2021-12-07,16:46:46,20.7169,31.0,1663,5881701.0,0.0006215810037603854
2021-12-07,16:46:46,20.719,31.0,1537,5881770.0,0.0007603616482559029
2021-12-07,16:46:46,20.7211,31.0,1547,5881839.0,0.000748296951018657
2021-12-07,16:46:46,20.7233,31.0,1538,5881908.0,0.0007591464765539633
2021-12-07,16:46:46,20.7254,31.0,1546,5881977.0,0.0007494947558002233
2021-12-07,16:46:46,20.7275,31.0,1543,5882046.0,0.0007530996864390983
2021-12-07,16:46:46,20.7296,31.0,1540,5882115.0,0.0007567219561251256
2021-12-07,16:46:46,20.7317,31.0,1541,5882184.0,0.0007555126011958906
2021-12-07,16:46:46,20.7338,31.0,1545,5882253.0,0.0007506944779172709
2021-12-07,16:46:46,20.736,31.0,1541,5882322.0,0.0007555126011958906
2021-12-07,16:46:46,20.7381,31.0,1543,5882391.0,0.0007530996864390983
2021-12-07,16:46:46,20.7402,31.0,1543,5882460.0,0.0007530996864390983
2021-12-07,16:46:46,20.7423,31.0,1545,5882529.0,0.0007506944779172709
2021-12-07,16:46:46,20.7444,31.0,1541,5882598.0,0.0007555126011958906
2021-12-07,16:46:46,20.7465,31.0,1540,5882667.0,0.0007567219561251256
2021-12-07,16:46:46,20.7487,31.0,1539,5882736.0,0.0007579332468782536
2021-12-07,16:46:46,20.7508,31.0,1544,5882805.0,0.0007518961204388937
2021-12-07,16:46:46,20.7529,31.0,1542,5882874.0,0.000754305178996812
2021-12-07,16:46:46,20.755,31.0,1541,5882943.0,0.0007555126011958906
2021-12-07,16:46:46,20.7571,31.0,1540,5883012.0,0.0007567219561251256
2021-12-07,16:46:46,20.7593,31.0,1546,5883081.0,0.0007494947558002233
2021-12-07,16:46:46,20.7614,31.0,1545,5883150.0,0.0007506944779172709
2021-12-07,16:46:46,20.7635,31.0,1546,5883219.0,0.0007494947558002233
2021-12-07,16:46:46,20.7656,31.0,1543,5883288.0,0.0007530996864390983
2021-12-07,16:46:46,20.7677,31.0,1668,5883297.0,0.0006166299567816948
2021-12-07,16:46:46,20.7699,31.0,1544,5883339.0,0.0007518961204388937
2021-12-07,16:46:46,20.772,31.0,1541,5883408.0,0.0007555126011958906
2021-12-07,16:46:46,20.7742,31.0,1545,5883477.0,0.0007506944779172709
2021-12-07,16:46:46,20.7763,31.0,1538,5883546.0,0.0007591464765539633
2021-12-07,16:46:46,20.7784,31.0,1544,5883615.0,0.0007518961204388937
2021-12-07,16:46:46,20.7805,31.0,1540,5883684.0,0.0007567219561251256
2021-12-07,16:46:46,20.7826,31.0,1541,5883753.0,0.0007555126011958906
2021-12-07,16:46:46,20.7847,31.0,1544,5883822.0,0.0007518961204388937
2021-12-07,16:46:46,20.7868,31.0,1544,5883891.0,0.0007518961204388937
2021-12-07,16:46:46,20.7889,31.0,1546,5883960.0,0.0007494947558002233
2021-12-07,16:46:46,20.7911,31.0,1546,5884029.0,0.0007494947558002233
2021-12-07,16:46:46,20.7932,31.0,1545,5884098.0,0.0007506944779172709
2021-12-07,16:46:46,20.7953,31.0,1546,5884167.0,0.0007494947558002233
2021-12-07,16:46:46,20.7974,31.0,1542,5884236.0,0.000754305178996812
2021-12-07,16:46:46,20.7995,31.0,1547,5884305.0,0.000748296951018657
2021-12-07,16:46:46,20.8016,31.0,1540,5884374.0,0.0007567219561251256
2021-12-07,16:46:46,20.8038,31.0,1539,5884443.0,0.0007579332468782536
2021-12-07,16:46:46,20.8059,31.0,1542,5884512.0,0.000754305178996812
2021-12-07,16:46:46,20.808,31.0,1546,5884581.0,0.0007494947558002233
2021-12-07,16:46:46,20.8101,31.0,1545,5884650.0,0.0007506944779172709
2021-12-07,16:46:46,20.8122,31.0,1546,5884719.0,0.0007494947558002233
2021-12-07,16:46:46,20.8143,31.0,1538,5884788.0,0.0007591464765539633
2021-12-07,16:46:46,20.8165,31.0,1542,5884857.0,0.000754305178996812
2021-12-07,16:46:46,20.8186,31.0,1645,5884887.0,0.0006397362252267546
2021-12-07,16:46:46,20.8207,31.0,1540,5884914.0,0.0007567219561251256
2021-12-07,16:46:46,20.8229,31.0,1550,5884983.0,0.0007447150100694331
2021-12-07,16:46:46,20.825,31.0,1538,5885052.0,0.0007591464765539633
2021-12-07,16:46:46,20.8271,31.0,1547,5885121.0,0.000748296951018657
2021-12-07,16:46:46,20.8292,31.0,1543,5885190.0,0.0007530996864390983
2021-12-07,16:46:46,20.8313,31.0,1552,5885259.0,0.000742336580067661
2021-12-07,16:46:46,20.8334,31.0,1545,5885328.0,0.0007506944779172709
2021-12-07,16:46:46,20.8356,31.0,1549,5885397.0,0.0007459070812101092
2021-12-07,16:46:46,20.8377,31.0,1543,5885466.0,0.0007530996864390983
2021-12-07,16:46:46,20.8398,31.0,1550,5885535.0,0.0007447150100694331
2021-12-07,16:46:46,20.8419,31.0,1543,5885604.0,0.0007530996864390983
2021-12-07,16:46:46,20.844,31.0,1543,5885673.0,0.0007530996864390983
2021-12-07,16:46:46,20.8461,31.0,1542,5885742.0,0.000754305178996812
2021-12-07,16:46:46,20.8482,31.0,1543,5885811.0,0.0007530996864390983
2021-12-07,16:46:46,20.8504,31.0,1548,5885880.0,0.0007471010605083829
2021-12-07,16:46:46,20.8525,31.0,1546,5885949.0,0.0007494947558002233
2021-12-07,16:46:46,20.8546,31.0,1538,5886018.0,0.0007591464765539633
2021-12-07,16:46:46,20.8567,31.0,1550,5886087.0,0.0007447150100694331
2021-12-07,16:46:46,20.8588,31.0,1550,5886156.0,0.0007447150100694331
2021-12-07,16:46:46,20.8609,31.0,1544,5886225.0,0.0007518961204388937
2021-12-07,16:46:46,20.8631,31.0,1543,5886297.0,0.0007530996864390983
2021-12-07,16:46:46,20.8652,31.0,1542,5886366.0,0.000754305178996812
2021-12-07,16:46:46,20.8674,31.0,1547,5886435.0,0.000748296951018657
2021-12-07,16:46:46,20.8695,31.0,1653,5886495.0,0.0006316026757832152
2021-12-07,16:46:46,20.8716,31.0,1658,5886495.0,0.0006265718036993654
2021-12-07,16:46:46,20.8737,31.0,1548,5886555.0,0.0007471010605083829
2021-12-07,16:46:46,20.8758,31.0,1547,5886624.0,0.000748296951018657
2021-12-07,16:46:46,20.8779,31.0,1663,5886627.0,0.0006215810037603854
2021-12-07,16:46:46,20.8801,31.0,1546,5886681.0,0.0007494947558002233
2021-12-07,16:46:46,20.8822,31.0,1547,5886750.0,0.000748296951018657
2021-12-07,16:46:46,20.8843,31.0,1543,5886819.0,0.0007530996864390983
2021-12-07,16:46:46,20.8864,31.0,1547,5886888.0,0.000748296951018657
2021-12-07,16:46:46,20.8886,31.0,1539,5886957.0,0.0007579332468782536
2021-12-07,16:46:46,20.8907,31.0,1537,5887026.0,0.0007603616482559029
2021-12-07,16:46:46,20.8929,31.0,1546,5887095.0,0.0007494947558002233
2021-12-07,16:46:46,20.895,31.0,1661,5887131.0,0.0006235725355635744
2021-12-07,16:46:46,20.8971,31.0,1545,5887155.0,0.0007506944779172709
2021-12-07,16:46:46,20.8992,31.0,1539,5887224.0,0.0007579332468782536
2021-12-07,16:46:46,20.9013,31.0,1669,5887275.0,0.0006156444898321609
2021-12-07,16:46:46,20.9035,31.0,1544,5887275.0,0.0007518961204388937
2021-12-07,16:46:46,20.9056,31.0,1543,5887338.0,0.0007530996864390983
2021-12-07,16:46:46,20.9077,31.0,1598,5887407.0,0.0006896809241137781
2021-12-07,16:46:46,20.9098,31.0,1664,5887407.0,0.000620587624296856
2021-12-07,16:46:46,20.9119,31.0,1663,5887407.0,0.0006215810037603854
2021-12-07,16:46:46,20.914,31.0,1547,5887419.0,0.000748296951018657
2021-12-07,16:46:46,20.9162,31.0,1658,5887431.0,0.0006265718036993654
2021-12-07,16:46:46,20.9183,31.0,1543,5887467.0,0.0007530996864390983
2021-12-07,16:46:46,20.9204,31.0,1538,5887536.0,0.0007591464765539633
2021-12-07,16:46:46,20.9226,31.0,1650,5887569.0,0.0006346405674027442
2021-12-07,16:46:46,20.9247,31.0,1538,5887593.0,0.0007591464765539633
2021-12-07,16:46:46,20.9268,31.0,1540,5887662.0,0.0007567219561251256
2021-12-07,16:46:46,20.9289,31.0,1538,5887731.0,0.0007591464765539633
2021-12-07,16:46:46,20.931,31.0,1539,5887800.0,0.0007579332468782536
2021-12-07,16:46:46,20.9332,31.0,1542,5887869.0,0.000754305178996812
2021-12-07,16:46:46,20.9353,31.0,1542,5887938.0,0.000754305178996812
2021-12-07,16:46:46,20.9374,31.0,1542,5888007.0,0.000754305178996812
2021-12-07,16:46:46,20.9395,31.0,1549,5888076.0,0.0007459070812101092
2021-12-07,16:46:46,20.9416,31.0,1547,5888145.0,0.000748296951018657
2021-12-07,16:46:46,20.9437,31.0,1544,5888214.0,0.0007518961204388937
2021-12-07,16:46:46,20.9459,31.0,1543,5888283.0,0.0007530996864390983
2021-12-07,16:46:46,20.948,31.0,1538,5888352.0,0.0007591464765539633
2021-12-07,16:46:46,20.9501,31.0,1545,5888421.0,0.0007506944779172709
2021-12-07,16:46:46,20.9522,31.0,1544,5888490.0,0.0007518961204388937
2021-12-07,16:46:46,20.9543,31.0,1543,5888559.0,0.0007530996864390983
