Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-10,14:55:48,78.923,25.75,2156,14256300.0,0.0001631097496841274
2021-12-10,14:55:48,78.9259,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:48,78.9288,25.75,2154,14256294.0,0.00016363234971846074
2021-12-10,14:55:48,78.9317,25.75,2154,14256297.0,0.00016363234971846074
2021-12-10,14:55:48,78.9346,25.75,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:48,78.9375,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:48,78.9403,25.75,2154,14256282.0,0.00016363234971846074
2021-12-10,14:55:48,78.9431,25.75,2155,14256285.0,0.00016337084073604974
2021-12-10,14:55:48,78.946,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:48,78.949,25.75,2154,14256285.0,0.00016363234971846074
2021-12-10,14:55:48,78.9519,25.75,2154,14256282.0,0.00016363234971846074
2021-12-10,14:55:48,78.9713,25.25,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:48,78.974,25.25,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:48,78.9768,25.25,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:48,78.9797,25.25,2155,14256303.0,0.00016337084073604974
2021-12-10,14:55:48,78.9826,25.25,2155,14256303.0,0.00016337084073604974
2021-12-10,14:55:48,78.9854,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,78.9883,25.25,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:48,78.9912,25.25,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:48,78.9942,25.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:48,78.9972,25.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:48,79.0001,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,79.0029,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.0058,25.25,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:48,79.0086,25.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:48,79.0114,25.25,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:48,79.0143,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.0169,25.25,2156,14256354.0,0.0001631097496841274
2021-12-10,14:55:48,79.0195,25.25,2154,14256321.0,0.00016363234971846074
2021-12-10,14:55:48,79.0221,25.25,2154,14256273.0,0.00016363234971846074
2021-12-10,14:55:48,79.0248,25.25,2158,14256285.0,0.00016258881870115434
2021-12-10,14:55:48,79.0274,25.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:48,79.03,25.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:48,79.0326,25.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:48,79.0352,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:48,79.0381,25.25,2156,14256309.0,0.0001631097496841274
2021-12-10,14:55:48,79.0408,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:48,79.0436,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,79.0465,25.25,2157,14256306.0,0.0001628490758947783
2021-12-10,14:55:48,79.0493,25.25,2158,14256312.0,0.00016258881870115434
2021-12-10,14:55:48,79.0519,25.25,2159,14256294.0,0.0001623289774374733
2021-12-10,14:55:48,79.0546,25.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:48,79.0574,25.25,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:48,79.0602,25.25,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:48,79.063,25.25,2155,14256285.0,0.00016337084073604974
2021-12-10,14:55:48,79.0657,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.0683,25.25,2156,14256246.0,0.0001631097496841274
2021-12-10,14:55:48,79.0709,25.25,2154,14256252.0,0.00016363234971846074
2021-12-10,14:55:48,79.0735,25.25,2153,14256315.0,0.00016389427730034503
2021-12-10,14:55:48,79.0761,25.25,2152,14256339.0,0.00016415662415175805
2021-12-10,14:55:48,79.0787,25.25,2155,14256327.0,0.00016337084073604974
2021-12-10,14:55:48,79.0813,25.25,2159,14256288.0,0.0001623289774374733
2021-12-10,14:55:48,79.0839,25.25,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:48,79.0865,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:48,79.0892,25.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:48,79.0918,25.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:48,79.0946,25.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:48,79.0975,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:48,79.1004,25.25,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:48,79.1033,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.1061,25.25,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:48,79.1089,25.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:48,79.1118,25.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:48,79.1145,25.25,2160,14256291.0,0.0001620695514390168
2021-12-10,14:55:48,79.1173,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,79.1199,25.25,2153,14256330.0,0.00016389427730034503
2021-12-10,14:55:48,79.1225,25.25,2152,14256333.0,0.00016415662415175805
2021-12-10,14:55:48,79.1254,25.25,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:48,79.1282,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:48,79.1309,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,79.1336,25.25,2157,14256306.0,0.0001628490758947783
2021-12-10,14:55:48,79.1364,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:48,79.1392,25.25,2155,14256306.0,0.00016337084073604974
2021-12-10,14:55:48,79.142,25.25,2156,14256300.0,0.0001631097496841274
2021-12-10,14:55:48,79.1448,25.25,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:48,79.1476,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.1505,25.25,2155,14256312.0,0.00016337084073604974
2021-12-10,14:55:48,79.1534,25.25,2156,14256312.0,0.0001631097496841274
2021-12-10,14:55:48,79.1561,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.1587,25.25,2155,14256327.0,0.00016337084073604974
2021-12-10,14:55:48,79.1614,25.25,2155,14256336.0,0.00016337084073604974
2021-12-10,14:55:48,79.1643,25.25,2154,14256291.0,0.00016363234971846074
2021-12-10,14:55:48,79.1672,25.25,2154,14256288.0,0.00016363234971846074
2021-12-10,14:55:48,79.1701,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.1727,25.25,2153,14256264.0,0.00016389427730034503
2021-12-10,14:55:48,79.1753,25.25,2154,14256312.0,0.00016363234971846074
2021-12-10,14:55:48,79.1779,25.25,2158,14256333.0,0.00016258881870115434
2021-12-10,14:55:48,79.1805,25.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:48,79.1831,25.25,2157,14256297.0,0.0001628490758947783
2021-12-10,14:55:48,79.1858,25.25,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:48,79.1886,25.25,2155,14256285.0,0.00016337084073604974
2021-12-10,14:55:48,79.1914,25.25,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:48,79.1942,25.25,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:48,79.1971,25.25,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:48,79.2,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:48,79.2027,25.25,2158,14256303.0,0.00016258881870115434
2021-12-10,14:55:48,79.2055,25.25,2159,14256306.0,0.0001623289774374733
2021-12-10,14:55:48,79.2083,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,79.2111,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:48,79.2139,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.2168,25.25,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:48,79.2196,25.25,2156,14256300.0,0.0001631097496841274
2021-12-10,14:55:48,79.2223,25.25,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:48,79.2252,25.25,2151,14256279.0,0.0001644193909438278
2021-12-10,14:55:48,79.2281,25.25,2152,14256282.0,0.00016415662415175805
2021-12-10,14:55:48,79.2309,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.2337,25.25,2156,14256300.0,0.0001631097496841274
2021-12-10,14:55:48,79.2365,25.25,2156,14256306.0,0.0001631097496841274
2021-12-10,14:55:48,79.2392,25.25,2157,14256306.0,0.0001628490758947783
2021-12-10,14:55:48,79.2421,25.25,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:48,79.2449,25.25,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:48,79.2477,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:48,79.2505,25.25,2156,14256306.0,0.0001631097496841274
2021-12-10,14:55:48,79.2533,25.25,2157,14256303.0,0.0001628490758947783
2021-12-10,14:55:48,79.2561,25.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:48,79.2589,25.25,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:48,79.2617,25.25,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:48,79.2645,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:48,79.2673,25.25,2156,14256312.0,0.0001631097496841274
2021-12-10,14:55:48,79.2701,25.25,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:48,79.2728,25.25,2156,14256249.0,0.0001631097496841274
2021-12-10,14:55:48,79.2754,25.25,2151,14256264.0,0.0001644193909438278
2021-12-10,14:55:48,79.278,25.25,2151,14256306.0,0.0001644193909438278
2021-12-10,14:55:48,79.2806,25.25,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:48,79.2833,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:48,79.2861,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:48,79.2889,25.25,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:48,79.2916,25.25,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:48,79.2942,25.25,2158,14256291.0,0.00016258881870115434
2021-12-10,14:55:48,79.2969,25.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:48,79.2998,25.25,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.3028,25.25,2155,14256285.0,0.00016337084073604974
2021-12-10,14:55:49,79.3057,25.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:49,79.3084,25.25,2158,14256300.0,0.00016258881870115434
2021-12-10,14:55:49,79.3112,25.25,2157,14256303.0,0.0001628490758947783
2021-12-10,14:55:49,79.314,25.25,2157,14256306.0,0.0001628490758947783
2021-12-10,14:55:49,79.3167,25.25,2157,14256303.0,0.0001628490758947783
2021-12-10,14:55:49,79.3195,25.25,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.3222,25.25,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.3249,25.25,2155,14256327.0,0.00016337084073604974
2021-12-10,14:55:49,79.3275,25.25,2156,14256333.0,0.0001631097496841274
2021-12-10,14:55:49,79.3301,25.25,2158,14256300.0,0.00016258881870115434
2021-12-10,14:55:49,79.3328,25.25,2157,14256297.0,0.0001628490758947783
2021-12-10,14:55:49,79.3357,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.3386,25.25,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:49,79.3416,25.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:49,79.3445,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.3475,25.25,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:49,79.3504,25.25,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:49,79.3534,25.25,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.3564,25.25,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.3593,25.25,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:49,79.3621,25.25,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.365,25.25,2154,14256288.0,0.00016363234971846074
2021-12-10,14:55:49,79.3679,25.25,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.3708,25.25,2154,14256288.0,0.00016363234971846074
2021-12-10,14:55:49,79.3736,25.25,2153,14256282.0,0.00016389427730034503
2021-12-10,14:55:49,79.3762,25.25,2153,14256330.0,0.00016389427730034503
2021-12-10,14:55:49,79.3788,25.25,2149,14256288.0,0.00016494618703982275
2021-12-10,14:55:49,79.3814,25.25,2150,14256246.0,0.00016468257834875661
2021-12-10,14:55:49,79.384,25.25,2154,14256294.0,0.00016363234971846074
2021-12-10,14:55:49,79.3867,25.25,2156,14256306.0,0.0001631097496841274
2021-12-10,14:55:49,79.3893,25.25,2155,14256312.0,0.00016337084073604974
2021-12-10,14:55:49,79.3919,25.25,2156,14256306.0,0.0001631097496841274
2021-12-10,14:55:49,79.3947,25.25,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.3975,25.25,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.4004,25.25,2155,14256306.0,0.00016337084073604974
2021-12-10,14:55:49,79.4033,25.25,2154,14256306.0,0.00016363234971846074
2021-12-10,14:55:49,79.4061,25.25,2154,14256297.0,0.00016363234971846074
2021-12-10,14:55:49,79.409,25.25,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:49,79.4118,25.25,2159,14256273.0,0.0001623289774374733
2021-12-10,14:55:49,79.4145,25.25,2159,14256279.0,0.0001623289774374733
2021-12-10,14:55:49,79.4173,25.25,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:49,79.4203,25.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.4231,25.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:49,79.4259,25.25,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:49,79.4285,25.25,2151,14256240.0,0.0001644193909438278
2021-12-10,14:55:49,79.4311,25.25,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:49,79.4338,25.25,2160,14256312.0,0.0001620695514390168
2021-12-10,14:55:49,79.4364,25.25,2157,14256306.0,0.0001628490758947783
2021-12-10,14:55:49,79.439,25.25,2158,14256300.0,0.00016258881870115434
2021-12-10,14:55:49,79.4416,25.25,2157,14256297.0,0.0001628490758947783
2021-12-10,14:55:49,79.4442,25.25,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.4471,25.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:49,79.4499,25.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:49,79.4528,25.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:49,79.4723,25.75,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:49,79.4752,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.4778,25.75,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:49,79.4804,25.75,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:49,79.483,25.75,2155,14256321.0,0.00016337084073604974
2021-12-10,14:55:49,79.4856,25.75,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:49,79.4883,25.75,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:49,79.4911,25.75,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:49,79.494,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.4968,25.75,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:49,79.4996,25.75,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:49,79.5024,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.5052,25.75,2158,14256288.0,0.00016258881870115434
2021-12-10,14:55:49,79.508,25.75,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:49,79.5109,25.75,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:49,79.5135,25.75,2161,14256315.0,0.0001618105400421289
2021-12-10,14:55:49,79.5162,25.75,2160,14256309.0,0.0001620695514390168
2021-12-10,14:55:49,79.519,25.75,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:49,79.5219,25.75,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:49,79.5247,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.5274,25.75,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:49,79.53,25.75,2153,14256309.0,0.00016389427730034503
2021-12-10,14:55:49,79.5327,25.75,2152,14256324.0,0.00016415662415175805
2021-12-10,14:55:49,79.5356,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.5385,25.75,2158,14256282.0,0.00016258881870115434
2021-12-10,14:55:49,79.5414,25.75,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:49,79.5443,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.5472,25.75,2155,14256303.0,0.00016337084073604974
2021-12-10,14:55:49,79.55,25.75,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:49,79.553,25.75,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:49,79.5558,25.75,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:49,79.5587,25.75,2155,14256279.0,0.00016337084073604974
2021-12-10,14:55:49,79.5616,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.5645,25.75,2158,14256309.0,0.00016258881870115434
2021-12-10,14:55:49,79.5672,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.5699,25.75,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:49,79.5728,25.75,2155,14256306.0,0.00016337084073604974
2021-12-10,14:55:49,79.5757,25.75,2154,14256306.0,0.00016363234971846074
2021-12-10,14:55:49,79.5785,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.5811,25.75,2153,14256324.0,0.00016389427730034503
2021-12-10,14:55:49,79.5837,25.75,2152,14256333.0,0.00016415662415175805
2021-12-10,14:55:49,79.5864,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.5893,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.5921,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.595,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.5979,25.75,2155,14256309.0,0.00016337084073604974
2021-12-10,14:55:49,79.6007,25.75,2156,14256309.0,0.0001631097496841274
2021-12-10,14:55:49,79.6037,25.75,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:49,79.6066,25.75,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:49,79.6093,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.6121,25.75,2157,14256297.0,0.0001628490758947783
2021-12-10,14:55:49,79.6151,25.75,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:49,79.618,25.75,2154,14256279.0,0.00016363234971846074
2021-12-10,14:55:49,79.6208,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.6236,25.75,2155,14256303.0,0.00016337084073604974
2021-12-10,14:55:49,79.6264,25.75,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:49,79.6293,25.75,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:49,79.6319,25.75,2154,14256333.0,0.00016363234971846074
2021-12-10,14:55:49,79.6345,25.75,2154,14256333.0,0.00016363234971846074
2021-12-10,14:55:49,79.6372,25.75,2155,14256309.0,0.00016337084073604974
2021-12-10,14:55:49,79.64,25.75,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:49,79.6428,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.6456,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.6484,25.75,2155,14256282.0,0.00016337084073604974
2021-12-10,14:55:49,79.6513,25.75,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:49,79.6542,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.6571,25.75,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:49,79.6599,25.75,2156,14256315.0,0.0001631097496841274
2021-12-10,14:55:49,79.6626,25.75,2158,14256297.0,0.00016258881870115434
2021-12-10,14:55:49,79.6655,25.75,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:49,79.6684,25.75,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:49,79.6712,25.75,2158,14256294.0,0.00016258881870115434
2021-12-10,14:55:49,79.674,25.75,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:49,79.6768,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.6796,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.6822,25.75,2156,14256333.0,0.0001631097496841274
2021-12-10,14:55:49,79.6849,25.75,2155,14256261.0,0.00016337084073604974
2021-12-10,14:55:49,79.6875,25.75,2152,14256201.0,0.00016415662415175805
2021-12-10,14:55:49,79.6901,25.75,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:49,79.6927,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.6954,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.6983,25.75,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:49,79.7011,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.7039,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.7066,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.7094,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.7123,25.75,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:49,79.7151,25.75,2158,14256312.0,0.00016258881870115434
2021-12-10,14:55:49,79.7177,25.75,2161,14256291.0,0.0001618105400421289
2021-12-10,14:55:49,79.7205,25.75,2159,14256276.0,0.0001623289774374733
2021-12-10,14:55:49,79.7233,25.75,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:49,79.7261,25.75,2158,14256291.0,0.00016258881870115434
2021-12-10,14:55:49,79.7289,25.75,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:49,79.7317,25.75,2157,14256306.0,0.0001628490758947783
2021-12-10,14:55:49,79.7343,25.75,2156,14256246.0,0.0001631097496841274
2021-12-10,14:55:49,79.7369,25.75,2154,14256237.0,0.00016363234971846074
2021-12-10,14:55:49,79.7395,25.75,2154,14256300.0,0.00016363234971846074
2021-12-10,14:55:49,79.7422,25.75,2157,14256312.0,0.0001628490758947783
2021-12-10,14:55:49,79.7448,25.75,2158,14256306.0,0.00016258881870115434
2021-12-10,14:55:49,79.7477,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.7505,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.7534,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.7563,25.75,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:49,79.7591,25.75,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:49,79.7619,25.75,2158,14256297.0,0.00016258881870115434
2021-12-10,14:55:49,79.7647,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.7675,25.75,2156,14256291.0,0.0001631097496841274
2021-12-10,14:55:49,79.7703,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.7731,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.7759,25.75,2156,14256300.0,0.0001631097496841274
2021-12-10,14:55:49,79.7787,25.75,2157,14256312.0,0.0001628490758947783
2021-12-10,14:55:49,79.7815,25.75,2157,14256315.0,0.0001628490758947783
2021-12-10,14:55:49,79.7843,25.75,2157,14256309.0,0.0001628490758947783
2021-12-10,14:55:49,79.7869,25.75,2155,14256330.0,0.00016337084073604974
2021-12-10,14:55:49,79.7895,25.75,2153,14256327.0,0.00016389427730034503
2021-12-10,14:55:49,79.7924,25.75,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:49,79.7953,25.75,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:49,79.7981,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.801,25.75,2155,14256291.0,0.00016337084073604974
2021-12-10,14:55:49,79.8038,25.75,2155,14256300.0,0.00016337084073604974
2021-12-10,14:55:49,79.8066,25.75,2155,14256297.0,0.00016337084073604974
2021-12-10,14:55:49,79.8094,25.75,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:49,79.8122,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.815,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.8178,25.75,2157,14256297.0,0.0001628490758947783
2021-12-10,14:55:49,79.8206,25.75,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:49,79.8233,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.826,25.75,2158,14256303.0,0.00016258881870115434
2021-12-10,14:55:49,79.8288,25.75,2158,14256312.0,0.00016258881870115434
2021-12-10,14:55:49,79.8316,25.75,2156,14256294.0,0.0001631097496841274
2021-12-10,14:55:49,79.8345,25.75,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:49,79.8372,25.75,2148,14256312.0,0.00016521021769138223
2021-12-10,14:55:49,79.8398,25.75,2150,14256309.0,0.00016468257834875661
2021-12-10,14:55:49,79.8426,25.75,2158,14256291.0,0.00016258881870115434
2021-12-10,14:55:49,79.8454,25.75,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:49,79.8482,25.75,2155,14256294.0,0.00016337084073604974
2021-12-10,14:55:49,79.8511,25.75,2156,14256300.0,0.0001631097496841274
2021-12-10,14:55:49,79.8539,25.75,2157,14256318.0,0.0001628490758947783
2021-12-10,14:55:49,79.8565,25.75,2158,14256306.0,0.00016258881870115434
2021-12-10,14:55:49,79.8593,25.75,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:49,79.8622,25.75,2157,14256294.0,0.0001628490758947783
2021-12-10,14:55:49,79.8651,25.75,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:49,79.868,25.75,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:49,79.8708,25.75,2158,14256285.0,0.00016258881870115434
2021-12-10,14:55:49,79.8737,25.75,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:49,79.8765,25.75,2157,14256300.0,0.0001628490758947783
2021-12-10,14:55:49,79.8793,25.75,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:49,79.8821,25.75,2157,14256303.0,0.0001628490758947783
2021-12-10,14:55:49,79.8849,25.75,2156,14256303.0,0.0001631097496841274
2021-12-10,14:55:49,79.8877,25.75,2157,14256315.0,0.0001628490758947783
2021-12-10,14:55:49,79.8903,25.75,2154,14256288.0,0.00016363234971846074
2021-12-10,14:55:49,79.8929,25.75,2153,14256267.0,0.00016389427730034503
2021-12-10,14:55:49,79.8956,25.75,2158,14256282.0,0.00016258881870115434
2021-12-10,14:55:49,79.8983,25.75,2159,14256300.0,0.0001623289774374733
2021-12-10,14:55:49,79.9009,25.75,2157,14256300.0,0.0001628490758947783
