Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:25:36,44.1029,32.5,1509,5173741.0,0.0007951876770524864
2021-12-08,13:25:36,44.1051,32.5,1510,5173732.0,0.0007939168481448192
2021-12-08,13:25:36,44.1073,32.5,1510,5173747.0,0.0007939168481448192
2021-12-08,13:25:36,44.1095,32.5,1712,5173753.0,0.0005747264932644835
2021-12-08,13:25:36,44.1117,32.5,1701,5173768.0,0.0005849275376714772
2021-12-08,13:25:36,44.114,32.5,1513,5173777.0,0.0007901165342924407
2021-12-08,13:25:36,44.1162,32.5,1508,5173786.0,0.0007964605401859252
2021-12-08,13:25:36,44.1184,32.5,1513,5173774.0,0.0007901165342924407
2021-12-08,13:25:36,44.1206,32.5,1508,5173777.0,0.0007964605401859252
2021-12-08,13:25:36,44.1229,32.5,1509,5173777.0,0.0007951876770524864
2021-12-08,13:25:36,44.1251,32.5,1509,5173771.0,0.0007951876770524864
2021-12-08,13:25:36,44.1273,32.5,1508,5173765.0,0.0007964605401859252
2021-12-08,13:25:36,44.1296,32.5,1515,5173762.0,0.0007875931033898164
2021-12-08,13:25:36,44.1318,32.5,1510,5173774.0,0.0007939168481448192
2021-12-08,13:25:36,44.134,32.5,1510,5173786.0,0.0007939168481448192
2021-12-08,13:25:36,44.1362,32.5,1516,5173777.0,0.000786334411747389
2021-12-08,13:25:36,44.1384,32.5,1509,5173777.0,0.0007951876770524864
2021-12-08,13:25:36,44.1407,32.5,1514,5173762.0,0.0007888538098297997
2021-12-08,13:25:36,44.1429,32.5,1510,5173747.0,0.0007939168481448192
2021-12-08,13:25:36,44.1451,32.5,1511,5173777.0,0.0007926480502119256
2021-12-08,13:25:36,44.1473,32.5,1513,5173783.0,0.0007901165342924407
2021-12-08,13:25:36,44.1495,32.5,1500,5173759.0,0.0008067170692219954
2021-12-08,13:25:36,44.1518,32.5,1504,5173759.0,0.0008015724001796449
2021-12-08,13:25:36,44.154,32.5,1506,5173750.0,0.0007990123821601318
2021-12-08,13:25:36,44.1562,32.5,1502,5173750.0,0.0008041406204403331
2021-12-08,13:25:36,44.1585,32.5,1504,5173759.0,0.0008015724001796449
2021-12-08,13:25:36,44.1607,32.5,1711,5173732.0,0.0005756464624569116
2021-12-08,13:25:36,44.1629,32.5,1613,5173699.0,0.0006733314071256506
2021-12-08,13:25:36,44.1651,32.5,1501,5173732.0,0.0008054278146202691
2021-12-08,13:25:36,44.1673,32.5,1503,5173720.0,0.000802855483389325
2021-12-08,13:25:36,44.1695,32.5,1504,5173714.0,0.0008015724001796449
2021-12-08,13:25:36,44.1717,32.5,1504,5173696.0,0.0008015724001796449
2021-12-08,13:25:36,44.174,32.5,1503,5173696.0,0.000802855483389325
2021-12-08,13:25:36,44.1762,32.5,1504,5173687.0,0.0008015724001796449
2021-12-08,13:25:36,44.1784,32.5,1506,5173690.0,0.0007990123821601318
2021-12-08,13:25:36,44.1806,32.5,1503,5173711.0,0.000802855483389325
2021-12-08,13:25:36,44.1829,32.5,1502,5173708.0,0.0008041406204403331
2021-12-08,13:25:36,44.1851,32.5,1502,5173717.0,0.0008041406204403331
2021-12-08,13:25:36,44.1873,32.5,1510,5173726.0,0.0007939168481448192
2021-12-08,13:25:36,44.1895,32.5,1505,5173723.0,0.0008002913675289472
2021-12-08,13:25:36,44.1917,32.5,1506,5173720.0,0.0007990123821601318
2021-12-08,13:25:36,44.1939,32.5,1505,5173738.0,0.0008002913675289472
2021-12-08,13:25:36,44.1961,32.5,1504,5173732.0,0.0008015724001796449
2021-12-08,13:25:36,44.1984,32.5,1503,5173738.0,0.000802855483389325
2021-12-08,13:25:36,44.2006,32.5,1506,5173723.0,0.0007990123821601318
2021-12-08,13:25:36,44.2028,32.5,1503,5173726.0,0.000802855483389325
2021-12-08,13:25:36,44.205,32.5,1507,5173723.0,0.0007977354408013356
2021-12-08,13:25:36,44.2073,32.5,1502,5173720.0,0.0008041406204403331
2021-12-08,13:25:36,44.2095,32.5,1503,5173702.0,0.000802855483389325
2021-12-08,13:25:36,44.2117,32.5,1707,5173705.0,0.000579341088836359
2021-12-08,13:25:36,44.2139,32.5,1716,5173687.0,0.0005710612955011983
2021-12-08,13:25:36,44.2161,32.5,1505,5173678.0,0.0008002913675289472
2021-12-08,13:25:36,44.2184,32.5,1501,5173681.0,0.0008054278146202691
2021-12-08,13:25:36,44.2206,32.5,1506,5173684.0,0.0007990123821601318
2021-12-08,13:25:36,44.2228,32.5,1502,5173681.0,0.0008041406204403331
2021-12-08,13:25:36,44.2251,32.5,1503,5173675.0,0.000802855483389325
2021-12-08,13:25:36,44.2273,32.5,1501,5173696.0,0.0008054278146202691
2021-12-08,13:25:36,44.2295,32.5,1504,5173726.0,0.0008015724001796449
2021-12-08,13:25:36,44.2317,32.5,1505,5173720.0,0.0008002913675289472
2021-12-08,13:25:36,44.2339,32.5,1502,5173714.0,0.0008041406204403331
2021-12-08,13:25:36,44.2362,32.5,1505,5173708.0,0.0008002913675289472
2021-12-08,13:25:36,44.2384,32.5,1503,5173714.0,0.000802855483389325
2021-12-08,13:25:36,44.2406,32.5,1507,5173726.0,0.0007977354408013356
2021-12-08,13:25:36,44.2429,32.5,1499,5173717.0,0.0008080083875436458
2021-12-08,13:25:36,44.2451,32.5,1504,5173702.0,0.0008015724001796449
2021-12-08,13:25:36,44.2473,32.5,1506,5173696.0,0.0007990123821601318
2021-12-08,13:25:36,44.2496,32.5,1500,5173684.0,0.0008067170692219954
2021-12-08,13:25:36,44.2518,32.5,1501,5173693.0,0.0008054278146202691
2021-12-08,13:25:36,44.254,32.5,1502,5173684.0,0.0008041406204403331
2021-12-08,13:25:36,44.2563,32.5,1504,5173690.0,0.0008015724001796449
2021-12-08,13:25:36,44.2585,32.5,1506,5173693.0,0.0007990123821601318
2021-12-08,13:25:36,44.2607,32.5,1509,5173693.0,0.0007951876770524864
2021-12-08,13:25:36,44.2629,32.5,1608,5173708.0,0.0006787377215484952
2021-12-08,13:25:36,44.2652,32.5,1514,5173675.0,0.0007888538098297997
2021-12-08,13:25:36,44.2674,32.5,1514,5173669.0,0.0007888538098297997
2021-12-08,13:25:36,44.2696,32.5,1511,5173675.0,0.0007926480502119256
2021-12-08,13:25:36,44.2718,32.5,1513,5173672.0,0.0007901165342924407
2021-12-08,13:25:36,44.2741,32.5,1512,5173672.0,0.0007913812800080042
2021-12-08,13:25:36,44.2763,32.5,1504,5173672.0,0.0008015724001796449
2021-12-08,13:25:36,44.2785,32.5,1512,5173672.0,0.0007913812800080042
2021-12-08,13:25:36,44.2807,32.5,1506,5173684.0,0.0007990123821601318
2021-12-08,13:25:36,44.2829,32.5,1511,5173687.0,0.0007926480502119256
2021-12-08,13:25:36,44.2851,32.5,1507,5173702.0,0.0007977354408013356
2021-12-08,13:25:36,44.2873,32.5,1513,5173690.0,0.0007901165342924407
2021-12-08,13:25:36,44.2895,32.5,1513,5173717.0,0.0007901165342924407
2021-12-08,13:25:36,44.2917,32.5,1512,5173732.0,0.0007913812800080042
2021-12-08,13:25:36,44.294,32.5,1506,5173717.0,0.0007990123821601318
2021-12-08,13:25:36,44.2962,32.75,1504,5173717.0,0.0008015724001796449
2021-12-08,13:25:36,44.2985,32.75,1509,5173738.0,0.0007951876770524864
2021-12-08,13:25:36,44.3007,32.75,1503,5173750.0,0.000802855483389325
2021-12-08,13:25:36,44.3029,32.75,1506,5173744.0,0.0007990123821601318
2021-12-08,13:25:36,44.3052,32.75,1499,5173741.0,0.0008080083875436458
2021-12-08,13:25:36,44.3074,32.75,1500,5173720.0,0.0008067170692219954
2021-12-08,13:25:36,44.3096,32.75,1504,5173747.0,0.0008015724001796449
2021-12-08,13:25:36,44.3119,32.75,1503,5173756.0,0.000802855483389325
2021-12-08,13:25:36,44.3141,32.75,1708,5173777.0,0.0005784152150780761
2021-12-08,13:25:36,44.3163,32.75,1710,5173783.0,0.0005765679042512206
2021-12-08,13:25:36,44.3185,32.75,1503,5173795.0,0.000802855483389325
2021-12-08,13:25:36,44.3207,32.75,1506,5173780.0,0.0007990123821601318
2021-12-08,13:25:36,44.323,32.75,1500,5173756.0,0.0008067170692219954
2021-12-08,13:25:36,44.3252,32.75,1504,5173759.0,0.0008015724001796449
2021-12-08,13:25:36,44.3274,32.75,1507,5173756.0,0.0007977354408013356
2021-12-08,13:25:36,44.3296,32.75,1504,5173729.0,0.0008015724001796449
2021-12-08,13:25:36,44.3318,32.75,1507,5173729.0,0.0007977354408013356
2021-12-08,13:25:36,44.3341,32.75,1502,5173726.0,0.0008041406204403331
2021-12-08,13:25:36,44.3363,32.75,1506,5173717.0,0.0007990123821601318
2021-12-08,13:25:36,44.3385,32.75,1503,5173726.0,0.000802855483389325
2021-12-08,13:25:36,44.3407,32.75,1506,5173720.0,0.0007990123821601318
2021-12-08,13:25:36,44.3429,32.75,1508,5173717.0,0.0007964605401859252
2021-12-08,13:25:36,44.3452,32.75,1504,5173714.0,0.0008015724001796449
2021-12-08,13:25:36,44.3474,32.75,1505,5173732.0,0.0008002913675289472
2021-12-08,13:25:36,44.3496,32.75,1506,5173756.0,0.0007990123821601318
2021-12-08,13:25:36,44.3518,32.75,1503,5173759.0,0.000802855483389325
2021-12-08,13:25:36,44.354,32.75,1502,5173747.0,0.0008041406204403331
2021-12-08,13:25:36,44.3563,32.75,1502,5173753.0,0.0008041406204403331
2021-12-08,13:25:36,44.3585,32.75,1505,5173750.0,0.0008002913675289472
2021-12-08,13:25:36,44.3607,32.75,1503,5173759.0,0.000802855483389325
2021-12-08,13:25:36,44.3629,32.75,1508,5173747.0,0.0007964605401859252
2021-12-08,13:25:36,44.3652,32.75,1606,5173759.0,0.0006809123822126891
2021-12-08,13:25:36,44.3674,32.75,1607,5173738.0,0.0006798241823274592
2021-12-08,13:25:36,44.3696,32.75,1506,5173738.0,0.0007990123821601318
2021-12-08,13:25:36,44.3718,32.75,1506,5173729.0,0.0007990123821601318
2021-12-08,13:25:36,44.374,32.75,1503,5173717.0,0.000802855483389325
2021-12-08,13:25:36,44.3763,32.75,1502,5173723.0,0.0008041406204403331
2021-12-08,13:25:36,44.3785,32.75,1504,5173723.0,0.0008015724001796449
2021-12-08,13:25:36,44.3807,32.75,1504,5173732.0,0.0008015724001796449
2021-12-08,13:25:36,44.3829,32.75,1505,5173735.0,0.0008002913675289472
2021-12-08,13:25:36,44.3851,32.75,1505,5173723.0,0.0008002913675289472
2021-12-08,13:25:36,44.3873,32.75,1506,5173732.0,0.0007990123821601318
2021-12-08,13:25:36,44.3896,32.75,1505,5173729.0,0.0008002913675289472
2021-12-08,13:25:36,44.3918,32.75,1501,5173729.0,0.0008054278146202691
2021-12-08,13:25:36,44.394,32.75,1503,5173735.0,0.000802855483389325
2021-12-08,13:25:36,44.3962,32.75,1507,5173735.0,0.0007977354408013356
2021-12-08,13:25:36,44.3984,32.75,1510,5173723.0,0.0007939168481448192
2021-12-08,13:25:36,44.4007,32.75,1505,5173726.0,0.0008002913675289472
2021-12-08,13:25:36,44.4029,32.75,1503,5173714.0,0.000802855483389325
2021-12-08,13:25:36,44.4052,32.75,1506,5173699.0,0.0007990123821601318
2021-12-08,13:25:36,44.4074,32.75,1511,5173717.0,0.0007926480502119256
2021-12-08,13:25:36,44.4096,32.75,1512,5173717.0,0.0007913812800080042
2021-12-08,13:25:36,44.4119,32.75,1511,5173720.0,0.0007926480502119256
2021-12-08,13:25:36,44.4141,32.75,1505,5173714.0,0.0008002913675289472
2021-12-08,13:25:36,44.4163,32.75,1609,5173726.0,0.0006776529970964446
2021-12-08,13:25:36,44.4185,32.75,1709,5173717.0,0.000577490821004616
2021-12-08,13:25:36,44.4208,32.75,1507,5173729.0,0.0007977354408013356
2021-12-08,13:25:36,44.423,32.75,1509,5173714.0,0.0007951876770524864
2021-12-08,13:25:36,44.4253,32.75,1511,5173714.0,0.0007926480502119256
2021-12-08,13:25:36,44.4275,32.75,1512,5173711.0,0.0007913812800080042
2021-12-08,13:25:36,44.4297,32.75,1512,5173702.0,0.0007913812800080042
2021-12-08,13:25:36,44.4319,32.75,1514,5173717.0,0.0007888538098297997
2021-12-08,13:25:36,44.4341,32.75,1510,5173699.0,0.0007939168481448192
2021-12-08,13:25:36,44.4363,32.75,1509,5173696.0,0.0007951876770524864
2021-12-08,13:25:36,44.4385,32.75,1511,5173687.0,0.0007926480502119256
2021-12-08,13:25:36,44.4407,32.75,1509,5173699.0,0.0007951876770524864
2021-12-08,13:25:36,44.443,32.75,1506,5173702.0,0.0007990123821601318
2021-12-08,13:25:36,44.4452,32.75,1509,5173696.0,0.0007951876770524864
2021-12-08,13:25:36,44.4474,32.75,1511,5173711.0,0.0007926480502119256
2021-12-08,13:25:36,44.4496,32.75,1507,5173717.0,0.0007977354408013356
2021-12-08,13:25:36,44.4519,32.75,1513,5173717.0,0.0007901165342924407
2021-12-08,13:25:36,44.4541,32.75,1507,5173723.0,0.0007977354408013356
2021-12-08,13:25:36,44.4563,32.75,1511,5173720.0,0.0007926480502119256
2021-12-08,13:25:36,44.4585,32.75,1510,5173684.0,0.0007939168481448192
2021-12-08,13:25:36,44.4607,32.75,1507,5173675.0,0.0007977354408013356
2021-12-08,13:25:36,44.463,32.75,1512,5173687.0,0.0007913812800080042
2021-12-08,13:25:36,44.4652,32.75,1508,5173690.0,0.0007964605401859252
2021-12-08,13:25:36,44.4674,32.75,1613,5173675.0,0.0006733314071256506
2021-12-08,13:25:36,44.4696,32.75,1713,5173684.0,0.0005738079943204982
2021-12-08,13:25:36,44.4719,32.75,1510,5173696.0,0.0007939168481448192
2021-12-08,13:25:36,44.4741,32.75,1505,5173705.0,0.0008002913675289472
2021-12-08,13:25:36,44.4763,32.75,1499,5173699.0,0.0008080083875436458
2021-12-08,13:25:36,44.4785,32.75,1505,5173699.0,0.0008002913675289472
2021-12-08,13:25:36,44.4807,32.75,1504,5173690.0,0.0008015724001796449
2021-12-08,13:25:36,44.4829,32.75,1503,5173684.0,0.000802855483389325
2021-12-08,13:25:36,44.4851,32.75,1500,5173678.0,0.0008067170692219954
2021-12-08,13:25:36,44.4874,32.75,1502,5173684.0,0.0008041406204403331
2021-12-08,13:25:36,44.4896,32.75,1504,5173699.0,0.0008015724001796449
2021-12-08,13:25:36,44.4918,32.75,1502,5173711.0,0.0008041406204403331
2021-12-08,13:25:36,44.494,32.75,1502,5173726.0,0.0008041406204403331
2021-12-08,13:25:36,44.4963,32.75,1508,5173708.0,0.0007964605401859252
2021-12-08,13:25:36,44.4985,32.75,1506,5173723.0,0.0007990123821601318
2021-12-08,13:25:36,44.5007,32.75,1508,5173726.0,0.0007964605401859252
2021-12-08,13:25:36,44.503,32.75,1505,5173741.0,0.0008002913675289472
2021-12-08,13:25:36,44.5052,32.75,1500,5173750.0,0.0008067170692219954
2021-12-08,13:25:36,44.5074,32.75,1502,5173762.0,0.0008041406204403331
2021-12-08,13:25:36,44.5096,32.75,1505,5173750.0,0.0008002913675289472
2021-12-08,13:25:36,44.5119,32.75,1505,5173714.0,0.0008002913675289472
2021-12-08,13:25:36,44.5141,32.75,1497,5173714.0,0.0008105972285656547
2021-12-08,13:25:36,44.5163,32.75,1506,5173729.0,0.0007990123821601318
2021-12-08,13:25:36,44.5185,32.75,1504,5173738.0,0.0008015724001796449
2021-12-08,13:25:36,44.5207,32.75,1711,5173780.0,0.0005756464624569116
2021-12-08,13:25:36,44.523,32.75,1498,5173771.0,0.0008093017728886318
2021-12-08,13:25:36,44.5253,32.75,1499,5173774.0,0.0008080083875436458
2021-12-08,13:25:36,44.5275,32.75,1504,5173789.0,0.0008015724001796449
2021-12-08,13:25:36,44.5297,32.75,1501,5173795.0,0.0008054278146202691
2021-12-08,13:25:36,44.532,32.75,1504,5173801.0,0.0008015724001796449
2021-12-08,13:25:36,44.5342,32.75,1498,5173816.0,0.0008093017728886318
2021-12-08,13:25:36,44.5364,32.75,1501,5173816.0,0.0008054278146202691
2021-12-08,13:25:36,44.5386,32.75,1506,5173813.0,0.0007990123821601318
2021-12-08,13:25:36,44.5408,32.75,1502,5173786.0,0.0008041406204403331
2021-12-08,13:25:36,44.5431,32.75,1504,5173786.0,0.0008015724001796449
2021-12-08,13:25:36,44.5453,32.75,1502,5173801.0,0.0008041406204403331
2021-12-08,13:25:36,44.5475,32.75,1505,5173810.0,0.0008002913675289472
2021-12-08,13:25:36,44.5497,32.75,1507,5173816.0,0.0007977354408013356
2021-12-08,13:25:36,44.552,32.75,1499,5173825.0,0.0008080083875436458
2021-12-08,13:25:36,44.5543,32.75,1504,5173819.0,0.0008015724001796449
2021-12-08,13:25:36,44.5565,32.75,1503,5173840.0,0.000802855483389325
2021-12-08,13:25:36,44.5587,32.75,1505,5173849.0,0.0008002913675289472
2021-12-08,13:25:36,44.561,32.75,1503,5173846.0,0.000802855483389325
2021-12-08,13:25:36,44.5632,32.75,1504,5173843.0,0.0008015724001796449
2021-12-08,13:25:36,44.5654,32.75,1503,5173855.0,0.000802855483389325
2021-12-08,13:25:36,44.5676,32.75,1500,5173876.0,0.0008067170692219954
2021-12-08,13:25:36,44.5698,32.75,1611,5173891.0,0.0006754887460778776
2021-12-08,13:25:36,44.572,32.75,1699,5173867.0,0.0005868016325791183
2021-12-08,13:25:36,44.5743,32.75,1505,5173882.0,0.0008002913675289472
2021-12-08,13:25:36,44.5765,32.75,1502,5173873.0,0.0008041406204403331
2021-12-08,13:25:36,44.5787,32.75,1502,5173879.0,0.0008041406204403331
2021-12-08,13:25:36,44.5809,32.75,1505,5173873.0,0.0008002913675289472
2021-12-08,13:25:36,44.5831,32.75,1503,5173870.0,0.000802855483389325
2021-12-08,13:25:36,44.5854,32.75,1512,5173867.0,0.0007913812800080042
2021-12-08,13:25:36,44.5876,32.75,1511,5173861.0,0.0007926480502119256
2021-12-08,13:25:36,44.5898,32.75,1508,5173876.0,0.0007964605401859252
2021-12-08,13:25:36,44.592,32.75,1512,5173894.0,0.0007913812800080042
2021-12-08,13:25:36,44.5943,32.75,1512,5173891.0,0.0007913812800080042
2021-12-08,13:25:36,44.5965,32.75,1511,5173891.0,0.0007926480502119256
2021-12-08,13:25:36,44.5987,32.75,1511,5173900.0,0.0007926480502119256
2021-12-08,13:25:36,44.6009,32.75,1510,5173894.0,0.0007939168481448192
2021-12-08,13:25:36,44.6032,32.75,1506,5173891.0,0.0007990123821601318
2021-12-08,13:25:36,44.6054,32.75,1512,5173888.0,0.0007913812800080042
2021-12-08,13:25:37,44.6076,32.75,1511,5173885.0,0.0007926480502119256
2021-12-08,13:25:37,44.6098,32.75,1510,5173897.0,0.0007939168481448192
2021-12-08,13:25:37,44.612,32.75,1513,5173894.0,0.0007901165342924407
2021-12-08,13:25:37,44.6142,32.75,1511,5173876.0,0.0007926480502119256
2021-12-08,13:25:37,44.6164,32.75,1510,5173876.0,0.0007939168481448192
2021-12-08,13:25:37,44.6186,32.75,1513,5173891.0,0.0007901165342924407
2021-12-08,13:25:37,44.6209,32.75,1509,5173894.0,0.0007951876770524864
2021-12-08,13:25:37,44.6231,32.75,1717,5173876.0,0.0005701486540917349
2021-12-08,13:25:37,44.6253,32.75,1509,5173870.0,0.0007951876770524864
2021-12-08,13:25:37,44.6276,32.75,1510,5173879.0,0.0007939168481448192
2021-12-08,13:25:37,44.6298,32.75,1512,5173864.0,0.0007913812800080042
2021-12-08,13:25:37,44.632,32.75,1511,5173855.0,0.0007926480502119256
2021-12-08,13:25:37,44.6342,32.75,1516,5173876.0,0.000786334411747389
2021-12-08,13:25:37,44.6365,32.75,1508,5173861.0,0.0007964605401859252
2021-12-08,13:25:37,44.6387,32.75,1511,5173876.0,0.0007926480502119256
2021-12-08,13:25:37,44.6409,32.75,1511,5173879.0,0.0007926480502119256
2021-12-08,13:25:37,44.6431,32.75,1509,5173897.0,0.0007951876770524864
2021-12-08,13:25:37,44.6454,32.75,1509,5173897.0,0.0007951876770524864
2021-12-08,13:25:37,44.6476,32.75,1512,5173906.0,0.0007913812800080042
2021-12-08,13:25:37,44.6498,32.75,1507,5173915.0,0.0007977354408013356
2021-12-08,13:25:37,44.652,32.75,1507,5173909.0,0.0007977354408013356
2021-12-08,13:25:37,44.6543,32.75,1503,5173897.0,0.000802855483389325
2021-12-08,13:25:37,44.6565,32.75,1503,5173894.0,0.000802855483389325
2021-12-08,13:25:37,44.6587,32.75,1504,5173873.0,0.0008015724001796449
2021-12-08,13:25:37,44.6609,32.75,1502,5173888.0,0.0008041406204403331
2021-12-08,13:25:37,44.6632,32.75,1502,5173861.0,0.0008041406204403331
2021-12-08,13:25:37,44.6654,32.75,1505,5173855.0,0.0008002913675289472
2021-12-08,13:25:37,44.6676,32.75,1503,5173846.0,0.000802855483389325
2021-12-08,13:25:37,44.6698,32.75,1508,5173855.0,0.0007964605401859252
2021-12-08,13:25:37,44.672,32.75,1505,5173840.0,0.0008002913675289472
2021-12-08,13:25:37,44.6742,32.75,1704,5173834.0,0.0005821276119245366
2021-12-08,13:25:37,44.6765,32.75,1506,5173813.0,0.0007990123821601318
2021-12-08,13:25:37,44.6787,32.75,1500,5173816.0,0.0008067170692219954
2021-12-08,13:25:37,44.6809,32.75,1504,5173807.0,0.0008015724001796449
2021-12-08,13:25:37,44.6831,32.75,1721,5173804.0,0.0005665126505383797
2021-12-08,13:25:37,44.6853,32.75,1506,5173744.0,0.0007990123821601318
2021-12-08,13:25:37,44.6875,32.75,1503,5173711.0,0.000802855483389325
2021-12-08,13:25:37,44.6898,32.75,1499,5173705.0,0.0008080083875436458
2021-12-08,13:25:37,44.692,32.75,1504,5173708.0,0.0008015724001796449
2021-12-08,13:25:37,44.6942,32.75,1504,5173705.0,0.0008015724001796449
2021-12-08,13:25:37,44.6964,32.75,1505,5173693.0,0.0008002913675289472
2021-12-08,13:25:37,44.6987,32.75,1503,5173705.0,0.000802855483389325
2021-12-08,13:25:37,44.7009,32.75,1720,5173669.0,0.0005674194717685195
2021-12-08,13:25:37,44.7031,32.75,1504,5173675.0,0.0008015724001796449
2021-12-08,13:25:37,44.7053,32.75,1502,5173666.0,0.0008041406204403331
2021-12-08,13:25:37,44.7076,32.75,1505,5173663.0,0.0008002913675289472
2021-12-08,13:25:37,44.7098,32.75,1505,5173663.0,0.0008002913675289472
2021-12-08,13:25:37,44.712,32.75,1507,5173669.0,0.0007977354408013356
2021-12-08,13:25:37,44.7142,32.75,1503,5173663.0,0.000802855483389325
2021-12-08,13:25:37,44.7164,32.75,1505,5173672.0,0.0008002913675289472
2021-12-08,13:25:37,44.7186,32.75,1506,5173684.0,0.0007990123821601318
2021-12-08,13:25:37,44.7208,32.75,1503,5173687.0,0.000802855483389325
2021-12-08,13:25:37,44.723,32.75,1506,5173669.0,0.0007990123821601318
2021-12-08,13:25:37,44.7252,32.75,1719,5173639.0,0.0005683277445544943
2021-12-08,13:25:37,44.7274,32.75,1510,5173639.0,0.0007939168481448192
2021-12-08,13:25:37,44.7297,32.75,1502,5173636.0,0.0008041406204403331
2021-12-08,13:25:37,44.7319,32.75,1503,5173645.0,0.000802855483389325
2021-12-08,13:25:37,44.7341,32.75,1508,5173657.0,0.0007964605401859252
2021-12-08,13:25:37,44.7363,32.75,1505,5173672.0,0.0008002913675289472
2021-12-08,13:25:37,44.7385,32.75,1508,5173666.0,0.0007964605401859252
2021-12-08,13:25:37,44.7408,32.75,1501,5173669.0,0.0008054278146202691
2021-12-08,13:25:37,44.743,32.75,1504,5173684.0,0.0008015724001796449
2021-12-08,13:25:37,44.7452,32.75,1500,5173687.0,0.0008067170692219954
2021-12-08,13:25:37,44.7474,32.75,1500,5173687.0,0.0008067170692219954
2021-12-08,13:25:37,44.7497,32.75,1505,5173702.0,0.0008002913675289472
2021-12-08,13:25:37,44.7519,32.75,1503,5173684.0,0.000802855483389325
2021-12-08,13:25:37,44.7542,32.75,1506,5173675.0,0.0007990123821601318
2021-12-08,13:25:37,44.7564,32.75,1503,5173666.0,0.000802855483389325
2021-12-08,13:25:37,44.7586,32.75,1504,5173660.0,0.0008015724001796449
2021-12-08,13:25:37,44.7608,32.75,1512,5173666.0,0.0007913812800080042
2021-12-08,13:25:37,44.763,32.75,1508,5173690.0,0.0007964605401859252
2021-12-08,13:25:37,44.7653,32.75,1513,5173693.0,0.0007901165342924407
2021-12-08,13:25:37,44.7675,32.75,1510,5173693.0,0.0007939168481448192
2021-12-08,13:25:37,44.7697,32.75,1512,5173696.0,0.0007913812800080042
2021-12-08,13:25:37,44.772,32.75,1510,5173705.0,0.0007939168481448192
2021-12-08,13:25:37,44.7742,32.75,1507,5173711.0,0.0007977354408013356
2021-12-08,13:25:37,44.7764,32.75,1729,5173744.0,0.0005593100591079644
2021-12-08,13:25:37,44.7787,32.75,1512,5173741.0,0.0007913812800080042
2021-12-08,13:25:37,44.7809,32.75,1514,5173738.0,0.0007888538098297997
2021-12-08,13:25:37,44.7831,32.75,1509,5173735.0,0.0007951876770524864
2021-12-08,13:25:37,44.7853,32.75,1514,5173729.0,0.0007888538098297997
2021-12-08,13:25:37,44.7875,32.75,1512,5173738.0,0.0007913812800080042
2021-12-08,13:25:37,44.7897,32.75,1510,5173729.0,0.0007939168481448192
2021-12-08,13:25:37,44.792,32.75,1511,5173735.0,0.0007926480502119256
2021-12-08,13:25:37,44.7942,32.75,1507,5173738.0,0.0007977354408013356
2021-12-08,13:25:37,44.7964,32.75,1512,5173747.0,0.0007913812800080042
2021-12-08,13:25:37,44.7986,33.0,1500,5173747.0,0.0008067170692219954
2021-12-08,13:25:37,44.8008,33.0,1502,5173759.0,0.0008041406204403331
2021-12-08,13:25:37,44.8031,33.0,1504,5173756.0,0.0008015724001796449
2021-12-08,13:25:37,44.8053,33.0,1505,5173744.0,0.0008002913675289472
2021-12-08,13:25:37,44.8075,33.0,1508,5173753.0,0.0007964605401859252
2021-12-08,13:25:37,44.8097,33.0,1503,5173750.0,0.000802855483389325
2021-12-08,13:25:37,44.812,33.0,1508,5173756.0,0.0007964605401859252
2021-12-08,13:25:37,44.8142,33.0,1506,5173759.0,0.0007990123821601318
2021-12-08,13:25:37,44.8164,33.0,1502,5173741.0,0.0008041406204403331
2021-12-08,13:25:37,44.8186,33.0,1505,5173741.0,0.0008002913675289472
2021-12-08,13:25:37,44.8209,33.0,1508,5173741.0,0.0007964605401859252
2021-12-08,13:25:37,44.8231,33.0,1507,5173732.0,0.0007977354408013356
2021-12-08,13:25:37,44.8253,33.0,1503,5173741.0,0.000802855483389325
2021-12-08,13:25:37,44.8275,33.0,1708,5173747.0,0.0005784152150780761
2021-12-08,13:25:37,44.8297,33.0,1504,5173735.0,0.0008015724001796449
2021-12-08,13:25:37,44.832,33.0,1502,5173747.0,0.0008041406204403331
2021-12-08,13:25:37,44.8343,33.0,1505,5173753.0,0.0008002913675289472
2021-12-08,13:25:37,44.8365,33.0,1505,5173750.0,0.0008002913675289472
2021-12-08,13:25:37,44.8387,33.0,1508,5173759.0,0.0007964605401859252
2021-12-08,13:25:37,44.8409,33.0,1510,5173756.0,0.0007939168481448192
2021-12-08,13:25:37,44.8431,33.0,1502,5173756.0,0.0008041406204403331
2021-12-08,13:25:37,44.8453,33.0,1501,5173750.0,0.0008054278146202691
2021-12-08,13:25:37,44.8476,33.0,1500,5173741.0,0.0008067170692219954
2021-12-08,13:25:37,44.8498,33.0,1506,5173759.0,0.0007990123821601318
2021-12-08,13:25:37,44.852,33.0,1507,5173759.0,0.0007977354408013356
2021-12-08,13:25:37,44.8542,33.0,1507,5173759.0,0.0007977354408013356
2021-12-08,13:25:37,44.8565,33.0,1506,5173747.0,0.0007990123821601318
2021-12-08,13:25:37,44.8587,33.0,1502,5173741.0,0.0008041406204403331
2021-12-08,13:25:37,44.8609,33.0,1504,5173756.0,0.0008015724001796449
