Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:43:25,26.7726,31.25,1530,5305185.0,0.000768922488655691
2021-12-07,16:43:25,26.7751,31.25,1521,5305185.0,0.0007800710629803421
2021-12-07,16:43:25,26.7777,31.25,1550,5305179.0,0.0007447150100694331
2021-12-07,16:43:25,26.7802,31.25,1532,5305170.0,0.0007664667461349579
2021-12-07,16:43:25,26.7827,31.25,1554,5305200.0,0.0007399657461653323
2021-12-07,16:43:25,26.7852,31.25,1682,5305194.0,0.000602975825380195
2021-12-07,16:43:25,26.7877,31.25,1548,5305194.0,0.0007471010605083829
2021-12-07,16:43:25,26.7902,31.25,1549,5305197.0,0.0007459070812101092
2021-12-07,16:43:25,26.7927,31.25,1535,5305212.0,0.0007627978301779144
2021-12-07,16:43:25,26.7952,31.25,1537,5305173.0,0.0007603616482559029
2021-12-07,16:43:25,26.7977,31.25,1550,5305158.0,0.0007447150100694331
2021-12-07,16:43:25,26.8003,31.25,1551,5305173.0,0.000743524844036833
2021-12-07,16:43:25,26.8028,31.25,1549,5305155.0,0.0007459070812101092
2021-12-07,16:43:25,26.8053,31.25,1540,5305158.0,0.0007567219561251256
2021-12-07,16:43:25,26.8078,31.25,1554,5305182.0,0.0007399657461653323
2021-12-07,16:43:25,26.8103,31.25,1536,5305194.0,0.000761578765092689
2021-12-07,16:43:25,26.8128,31.25,1547,5305176.0,0.000748296951018657
2021-12-07,16:43:25,26.8153,31.25,1552,5305173.0,0.000742336580067661
2021-12-07,16:43:25,26.8179,31.25,1558,5305149.0,0.0007352467696964593
2021-12-07,16:43:25,26.8204,31.25,1546,5305134.0,0.0007494947558002233
2021-12-07,16:43:25,26.8229,31.25,1522,5305131.0,0.0007788243926841615
2021-12-07,16:43:25,26.8254,31.25,1556,5305113.0,0.0007376024841024404
2021-12-07,16:43:25,26.8279,31.25,1548,5305149.0,0.0007471010605083829
2021-12-07,16:43:25,26.8304,31.25,1555,5305155.0,0.0007387831701671776
2021-12-07,16:43:25,26.833,31.25,1544,5305173.0,0.0007518961204388937
2021-12-07,16:43:25,26.8355,31.25,1685,5305197.0,0.0006000895062559739
2021-12-07,16:43:25,26.838,31.25,1525,5305161.0,0.000775096323258498
2021-12-07,16:43:25,26.8405,31.25,1553,5305167.0,0.0007411502151221356
2021-12-07,16:43:25,26.843,31.25,1535,5305173.0,0.0007627978301779144
2021-12-07,16:43:25,26.8456,31.25,1553,5305143.0,0.0007411502151221356
2021-12-07,16:43:25,26.8481,31.25,1555,5305158.0,0.0007387831701671776
2021-12-07,16:43:25,26.8506,31.25,1554,5305170.0,0.0007399657461653323
2021-12-07,16:43:25,26.8531,31.25,1552,5305203.0,0.000742336580067661
2021-12-07,16:43:25,26.8557,31.25,1526,5305200.0,0.0007738576033408618
2021-12-07,16:43:25,26.8582,31.25,1552,5305206.0,0.000742336580067661
2021-12-07,16:43:25,26.8607,31.25,1546,5305221.0,0.0007494947558002233
2021-12-07,16:43:25,26.8632,31.25,1551,5305230.0,0.000743524844036833
2021-12-07,16:43:25,26.8657,31.25,1552,5305248.0,0.000742336580067661
2021-12-07,16:43:25,26.8683,31.25,1556,5305218.0,0.0007376024841024404
2021-12-07,16:43:25,26.8708,31.25,1545,5305203.0,0.0007506944779172709
2021-12-07,16:43:25,26.8733,31.25,1558,5305194.0,0.0007352467696964593
2021-12-07,16:43:25,26.8758,31.25,1556,5305167.0,0.0007376024841024404
2021-12-07,16:43:25,26.8783,31.25,1553,5305179.0,0.0007411502151221356
2021-12-07,16:43:25,26.8808,31.25,1548,5305176.0,0.0007471010605083829
2021-12-07,16:43:25,26.8833,31.25,1551,5305209.0,0.000743524844036833
2021-12-07,16:43:25,26.8858,31.25,1693,5305203.0,0.0005924600216696476
2021-12-07,16:43:25,26.8884,31.25,1550,5305197.0,0.0007447150100694331
2021-12-07,16:43:25,26.8909,31.25,1533,5305209.0,0.0007652418175729802
2021-12-07,16:43:25,26.8935,31.25,1544,5305206.0,0.0007518961204388937
2021-12-07,16:43:25,26.896,31.25,1549,5305242.0,0.0007459070812101092
2021-12-07,16:43:25,26.8985,31.25,1542,5305251.0,0.000754305178996812
2021-12-07,16:43:25,26.901,31.25,1553,5305245.0,0.0007411502151221356
2021-12-07,16:43:25,26.9036,31.25,1537,5305239.0,0.0007603616482559029
2021-12-07,16:43:25,26.9061,31.25,1541,5305263.0,0.0007555126011958906
2021-12-07,16:43:25,26.9086,31.25,1542,5305251.0,0.000754305178996812
2021-12-07,16:43:25,26.9111,31.25,1540,5305254.0,0.0007567219561251256
2021-12-07,16:43:25,26.9137,31.25,1524,5305233.0,0.0007763370260047934
2021-12-07,16:43:25,26.9162,31.25,1553,5305230.0,0.0007411502151221356
2021-12-07,16:43:25,26.9187,31.25,1549,5305230.0,0.0007459070812101092
2021-12-07,16:43:25,26.9213,31.25,1536,5305218.0,0.000761578765092689
2021-12-07,16:43:25,26.9238,31.25,1544,5305236.0,0.0007518961204388937
2021-12-07,16:43:25,26.9263,31.25,1542,5305227.0,0.000754305178996812
2021-12-07,16:43:25,26.9288,31.25,1551,5305242.0,0.000743524844036833
2021-12-07,16:43:25,26.9313,31.25,1540,5305236.0,0.0007567219561251256
2021-12-07,16:43:25,26.9338,31.25,1543,5305224.0,0.0007530996864390983
2021-12-07,16:43:25,26.9363,31.25,1687,5305176.0,0.0005981729732653275
2021-12-07,16:43:25,26.9389,31.25,1544,5305182.0,0.0007518961204388937
2021-12-07,16:43:25,26.9414,31.25,1552,5305176.0,0.000742336580067661
2021-12-07,16:43:25,26.9439,31.25,1544,5305173.0,0.0007518961204388937
2021-12-07,16:43:25,26.9464,31.25,1550,5305173.0,0.0007447150100694331
2021-12-07,16:43:25,26.9489,31.25,1548,5305161.0,0.0007471010605083829
2021-12-07,16:43:25,26.9515,31.25,1542,5305170.0,0.000754305178996812
2021-12-07,16:43:25,26.954,31.25,1551,5305170.0,0.000743524844036833
2021-12-07,16:43:25,26.9565,31.25,1536,5305179.0,0.000761578765092689
2021-12-07,16:43:25,26.959,31.25,1524,5305182.0,0.0007763370260047934
2021-12-07,16:43:25,26.9616,31.25,1546,5305209.0,0.0007494947558002233
2021-12-07,16:43:25,26.9641,31.25,1550,5305227.0,0.0007447150100694331
2021-12-07,16:43:25,26.9666,31.25,1535,5305236.0,0.0007627978301779144
2021-12-07,16:43:25,26.9691,31.25,1534,5305224.0,0.0007640188466301553
2021-12-07,16:43:25,26.9716,31.25,1545,5305209.0,0.0007506944779172709
2021-12-07,16:43:25,26.9741,31.25,1542,5305191.0,0.000754305178996812
2021-12-07,16:43:25,26.9767,31.25,1553,5305206.0,0.0007411502151221356
2021-12-07,16:43:25,26.9792,31.25,1551,5305197.0,0.000743524844036833
2021-12-07,16:43:25,26.9817,31.25,1546,5305215.0,0.0007494947558002233
2021-12-07,16:43:25,26.9843,31.25,1537,5305224.0,0.0007603616482559029
2021-12-07,16:43:25,26.9868,31.25,1685,5305239.0,0.0006000895062559739
2021-12-07,16:43:25,26.9893,31.25,1550,5305215.0,0.0007447150100694331
2021-12-07,16:43:25,26.9918,31.25,1534,5305191.0,0.0007640188466301553
2021-12-07,16:43:25,26.9943,31.25,1554,5305176.0,0.0007399657461653323
2021-12-07,16:43:25,26.9968,31.25,1545,5305161.0,0.0007506944779172709
2021-12-07,16:43:25,26.9994,31.25,1557,5305158.0,0.0007364236849507241
2021-12-07,16:43:25,27.0019,31.25,1555,5305158.0,0.0007387831701671776
2021-12-07,16:43:25,27.0044,31.25,1556,5305203.0,0.0007376024841024404
2021-12-07,16:43:25,27.0069,31.25,1546,5305236.0,0.0007494947558002233
2021-12-07,16:43:25,27.0095,31.25,1558,5305242.0,0.0007352467696964593
2021-12-07,16:43:25,27.012,31.25,1546,5305260.0,0.0007494947558002233
2021-12-07,16:43:25,27.0145,31.25,1552,5305230.0,0.000742336580067661
2021-12-07,16:43:25,27.017,31.25,1558,5305230.0,0.0007352467696964593
2021-12-07,16:43:25,27.0195,31.25,1557,5305239.0,0.0007364236849507241
2021-12-07,16:43:25,27.022,31.25,1549,5305239.0,0.0007459070812101092
2021-12-07,16:43:25,27.0246,31.25,1535,5305248.0,0.0007627978301779144
2021-12-07,16:43:25,27.0271,31.25,1557,5305224.0,0.0007364236849507241
2021-12-07,16:43:25,27.0296,31.25,1540,5305197.0,0.0007567219561251256
2021-12-07,16:43:25,27.0321,31.25,1547,5305176.0,0.000748296951018657
2021-12-07,16:43:25,27.0346,31.25,1553,5305179.0,0.0007411502151221356
2021-12-07,16:43:25,27.0371,31.25,1552,5305230.0,0.000742336580067661
2021-12-07,16:43:25,27.0396,31.25,1664,5305251.0,0.000620587624296856
2021-12-07,16:43:25,27.0422,31.25,1558,5305287.0,0.0007352467696964593
2021-12-07,16:43:25,27.0447,31.25,1532,5305308.0,0.0007664667461349579
2021-12-07,16:43:25,27.0472,31.25,1550,5305344.0,0.0007447150100694331
2021-12-07,16:43:25,27.0497,31.25,1557,5305320.0,0.0007364236849507241
2021-12-07,16:43:25,27.0522,31.25,1554,5305299.0,0.0007399657461653323
2021-12-07,16:43:25,27.0547,31.25,1560,5305275.0,0.0007328985788420963
2021-12-07,16:43:25,27.0572,31.25,1550,5305233.0,0.0007447150100694331
2021-12-07,16:43:25,27.0598,31.25,1520,5305236.0,0.0007813197288314157
2021-12-07,16:43:25,27.0623,31.25,1549,5305233.0,0.0007459070812101092
2021-12-07,16:43:25,27.0648,31.25,1541,5305215.0,0.0007555126011958906
2021-12-07,16:43:25,27.0674,31.25,1543,5305203.0,0.0007530996864390983
2021-12-07,16:43:25,27.0699,31.25,1548,5305176.0,0.0007471010605083829
2021-12-07,16:43:25,27.0724,31.25,1541,5305179.0,0.0007555126011958906
2021-12-07,16:43:25,27.075,31.25,1537,5305197.0,0.0007603616482559029
2021-12-07,16:43:25,27.0775,31.25,1543,5305224.0,0.0007530996864390983
2021-12-07,16:43:25,27.08,31.25,1534,5305272.0,0.0007640188466301553
2021-12-07,16:43:25,27.0825,31.25,1548,5305245.0,0.0007471010605083829
2021-12-07,16:43:25,27.085,31.25,1533,5305242.0,0.0007652418175729802
2021-12-07,16:43:25,27.0876,31.25,1542,5305245.0,0.000754305178996812
2021-12-07,16:43:25,27.0901,31.25,1684,5305251.0,0.0006010500742216496
2021-12-07,16:43:25,27.0926,31.25,1543,5305236.0,0.0007530996864390983
2021-12-07,16:43:25,27.0951,31.25,1540,5305260.0,0.0007567219561251256
2021-12-07,16:43:25,27.0976,31.25,1548,5305284.0,0.0007471010605083829
2021-12-07,16:43:25,27.1002,31.25,1550,5305275.0,0.0007447150100694331
2021-12-07,16:43:25,27.1027,31.25,1543,5305284.0,0.0007530996864390983
2021-12-07,16:43:25,27.1052,31.25,1549,5305263.0,0.0007459070812101092
2021-12-07,16:43:25,27.1077,31.25,1544,5305260.0,0.0007518961204388937
2021-12-07,16:43:25,27.1102,31.25,1539,5305254.0,0.0007579332468782536
2021-12-07,16:43:25,27.1127,31.25,1551,5305233.0,0.000743524844036833
2021-12-07,16:43:25,27.1152,31.25,1538,5305245.0,0.0007591464765539633
2021-12-07,16:43:25,27.1178,31.25,1544,5305242.0,0.0007518961204388937
2021-12-07,16:43:25,27.1203,31.25,1548,5305233.0,0.0007471010605083829
2021-12-07,16:43:25,27.1228,31.25,1551,5305245.0,0.000743524844036833
2021-12-07,16:43:25,27.1253,31.25,1537,5305233.0,0.0007603616482559029
2021-12-07,16:43:25,27.1278,31.25,1521,5305239.0,0.0007800710629803421
2021-12-07,16:43:25,27.1304,31.25,1539,5305227.0,0.0007579332468782536
2021-12-07,16:43:25,27.1329,31.25,1535,5305212.0,0.0007627978301779144
2021-12-07,16:43:25,27.1354,31.25,1547,5305203.0,0.000748296951018657
2021-12-07,16:43:25,27.1379,31.25,1542,5305221.0,0.000754305178996812
2021-12-07,16:43:25,27.1404,31.25,1550,5305218.0,0.0007447150100694331
2021-12-07,16:43:25,27.1429,31.25,1694,5305191.0,0.0005915131818934505
2021-12-07,16:43:25,27.1454,31.25,1549,5305233.0,0.0007459070812101092
2021-12-07,16:43:25,27.1479,31.25,1550,5305239.0,0.0007447150100694331
2021-12-07,16:43:25,27.1504,31.25,1552,5305197.0,0.000742336580067661
2021-12-07,16:43:25,27.1529,31.25,1552,5305161.0,0.000742336580067661
2021-12-07,16:43:25,27.1555,31.25,1550,5305155.0,0.0007447150100694331
2021-12-07,16:43:25,27.158,31.25,1552,5305164.0,0.000742336580067661
2021-12-07,16:43:25,27.1605,31.25,1551,5305170.0,0.000743524844036833
2021-12-07,16:43:25,27.163,31.25,1546,5305143.0,0.0007494947558002233
2021-12-07,16:43:25,27.1655,31.25,1549,5305128.0,0.0007459070812101092
2021-12-07,16:43:25,27.1681,31.25,1550,5305110.0,0.0007447150100694331
2021-12-07,16:43:25,27.1706,31.25,1549,5305086.0,0.0007459070812101092
2021-12-07,16:43:25,27.1731,31.25,1554,5305074.0,0.0007399657461653323
2021-12-07,16:43:25,27.1756,31.25,1556,5305053.0,0.0007376024841024404
2021-12-07,16:43:25,27.1781,31.25,1549,5305062.0,0.0007459070812101092
2021-12-07,16:43:25,27.1807,31.25,1552,5305080.0,0.000742336580067661
2021-12-07,16:43:25,27.1832,31.25,1553,5305080.0,0.0007411502151221356
2021-12-07,16:43:25,27.1858,31.25,1552,5305065.0,0.000742336580067661
2021-12-07,16:43:25,27.1883,31.25,1551,5305059.0,0.000743524844036833
2021-12-07,16:43:25,27.1908,31.25,1554,5305062.0,0.0007399657461653323
2021-12-07,16:43:25,27.1933,31.25,1549,5305062.0,0.0007459070812101092
2021-12-07,16:43:25,27.1959,31.25,1685,5305065.0,0.0006000895062559739
2021-12-07,16:43:25,27.1984,31.25,1553,5305068.0,0.0007411502151221356
2021-12-07,16:43:25,27.2009,31.25,1555,5305059.0,0.0007387831701671776
2021-12-07,16:43:25,27.2035,31.25,1552,5305032.0,0.000742336580067661
2021-12-07,16:43:25,27.206,31.25,1550,5305056.0,0.0007447150100694331
2021-12-07,16:43:25,27.2085,31.25,1537,5305020.0,0.0007603616482559029
2021-12-07,16:43:25,27.211,31.25,1538,5305038.0,0.0007591464765539633
2021-12-07,16:43:25,27.2135,31.25,1541,5305038.0,0.0007555126011958906
2021-12-07,16:43:25,27.2161,31.25,1541,5305032.0,0.0007555126011958906
2021-12-07,16:43:25,27.2186,31.25,1549,5305020.0,0.0007459070812101092
2021-12-07,16:43:25,27.2211,31.25,1544,5305041.0,0.0007518961204388937
2021-12-07,16:43:25,27.2236,31.25,1550,5305038.0,0.0007447150100694331
2021-12-07,16:43:25,27.2261,31.25,1541,5305047.0,0.0007555126011958906
2021-12-07,16:43:25,27.2287,31.25,1551,5305032.0,0.000743524844036833
2021-12-07,16:43:25,27.2312,31.25,1539,5305017.0,0.0007579332468782536
2021-12-07,16:43:25,27.2337,31.25,1543,5305014.0,0.0007530996864390983
2021-12-07,16:43:25,27.2363,31.25,1553,5304996.0,0.0007411502151221356
2021-12-07,16:43:25,27.2388,31.25,1551,5305008.0,0.000743524844036833
2021-12-07,16:43:25,27.2413,31.25,1538,5305017.0,0.0007591464765539633
2021-12-07,16:43:25,27.2438,31.25,1667,5305029.0,0.0006176170011758818
2021-12-07,16:43:25,27.2463,31.25,1552,5305035.0,0.000742336580067661
2021-12-07,16:43:25,27.2488,31.25,1548,5305047.0,0.0007471010605083829
2021-12-07,16:43:25,27.2514,31.25,1536,5305053.0,0.000761578765092689
2021-12-07,16:43:25,27.2539,31.25,1549,5305071.0,0.0007459070812101092
2021-12-07,16:43:25,27.2564,31.25,1524,5305056.0,0.0007763370260047934
2021-12-07,16:43:25,27.2589,31.25,1549,5305032.0,0.0007459070812101092
2021-12-07,16:43:25,27.2614,31.25,1547,5305017.0,0.000748296951018657
2021-12-07,16:43:25,27.2639,31.25,1549,5305014.0,0.0007459070812101092
2021-12-07,16:43:25,27.2665,31.25,1547,5305005.0,0.000748296951018657
2021-12-07,16:43:25,27.269,31.25,1530,5305023.0,0.000768922488655691
2021-12-07,16:43:25,27.2715,31.25,1535,5305023.0,0.0007627978301779144
2021-12-07,16:43:25,27.274,31.25,1552,5305026.0,0.000742336580067661
2021-12-07,16:43:25,27.2765,31.25,1551,5305017.0,0.000743524844036833
2021-12-07,16:43:25,27.279,31.25,1536,5305047.0,0.000761578765092689
2021-12-07,16:43:25,27.2815,31.25,1553,5305041.0,0.0007411502151221356
2021-12-07,16:43:25,27.284,31.25,1540,5305044.0,0.0007567219561251256
2021-12-07,16:43:25,27.2866,31.25,1537,5305035.0,0.0007603616482559029
2021-12-07,16:43:25,27.2891,31.25,1544,5305041.0,0.0007518961204388937
2021-12-07,16:43:25,27.2916,31.25,1547,5305011.0,0.000748296951018657
2021-12-07,16:43:25,27.2941,31.25,1681,5304996.0,0.0006039410134994652
2021-12-07,16:43:25,27.2966,31.25,1550,5304981.0,0.0007447150100694331
2021-12-07,16:43:25,27.2991,31.25,1550,5304996.0,0.0007447150100694331
2021-12-07,16:43:25,27.3016,31.25,1536,5305011.0,0.000761578765092689
2021-12-07,16:43:25,27.3041,31.25,1544,5305014.0,0.0007518961204388937
2021-12-07,16:43:25,27.3067,31.25,1551,5305011.0,0.000743524844036833
2021-12-07,16:43:25,27.3092,31.25,1550,5305008.0,0.0007447150100694331
2021-12-07,16:43:25,27.3117,31.25,1538,5305029.0,0.0007591464765539633
2021-12-07,16:43:25,27.3142,31.25,1544,5305020.0,0.0007518961204388937
2021-12-07,16:43:25,27.3167,31.25,1539,5305047.0,0.0007579332468782536
2021-12-07,16:43:25,27.3193,31.25,1543,5305041.0,0.0007530996864390983
2021-12-07,16:43:25,27.3218,31.25,1551,5305074.0,0.000743524844036833
2021-12-07,16:43:25,27.3243,31.25,1540,5305071.0,0.0007567219561251256
2021-12-07,16:43:25,27.3268,31.25,1555,5305083.0,0.0007387831701671776
2021-12-07,16:43:25,27.3293,31.25,1549,5305077.0,0.0007459070812101092
2021-12-07,16:43:25,27.3318,31.25,1557,5305080.0,0.0007364236849507241
2021-12-07,16:43:25,27.3344,31.25,1549,5305062.0,0.0007459070812101092
2021-12-07,16:43:25,27.3369,31.25,1556,5305086.0,0.0007376024841024404
2021-12-07,16:43:25,27.3394,31.25,1549,5305077.0,0.0007459070812101092
2021-12-07,16:43:25,27.3419,31.25,1557,5305089.0,0.0007364236849507241
2021-12-07,16:43:25,27.3444,31.25,1557,5305068.0,0.0007364236849507241
2021-12-07,16:43:25,27.347,31.25,1688,5305116.0,0.0005972170033375379
2021-12-07,16:43:25,27.3495,31.25,1558,5305125.0,0.0007352467696964593
2021-12-07,16:43:25,27.352,31.25,1545,5305134.0,0.0007506944779172709
2021-12-07,16:43:25,27.3545,31.25,1526,5305155.0,0.0007738576033408618
2021-12-07,16:43:25,27.357,31.25,1555,5305176.0,0.0007387831701671776
2021-12-07,16:43:25,27.3595,31.25,1538,5305188.0,0.0007591464765539633
2021-12-07,16:43:25,27.362,31.25,1555,5305197.0,0.0007387831701671776
2021-12-07,16:43:25,27.3645,31.25,1556,5305194.0,0.0007376024841024404
2021-12-07,16:43:25,27.3671,31.25,1554,5305182.0,0.0007399657461653323
2021-12-07,16:43:25,27.3696,31.25,1554,5305209.0,0.0007399657461653323
2021-12-07,16:43:25,27.3721,31.25,1556,5305209.0,0.0007376024841024404
2021-12-07,16:43:25,27.3746,31.25,1555,5305218.0,0.0007387831701671776
2021-12-07,16:43:25,27.3772,31.25,1544,5305206.0,0.0007518961204388937
2021-12-07,16:43:25,27.3797,31.25,1540,5305212.0,0.0007567219561251256
2021-12-07,16:43:25,27.3822,31.25,1546,5305227.0,0.0007494947558002233
2021-12-07,16:43:25,27.3848,31.25,1550,5305227.0,0.0007447150100694331
2021-12-07,16:43:25,27.3873,31.25,1541,5305212.0,0.0007555126011958906
2021-12-07,16:43:25,27.3898,31.25,1547,5305203.0,0.000748296951018657
2021-12-07,16:43:25,27.3923,31.25,1546,5305218.0,0.0007494947558002233
2021-12-07,16:43:25,27.3948,31.25,1544,5305176.0,0.0007518961204388937
2021-12-07,16:43:25,27.3973,31.25,1667,5305209.0,0.0006176170011758818
2021-12-07,16:43:25,27.3998,31.25,1554,5305194.0,0.0007399657461653323
2021-12-07,16:43:25,27.4024,31.25,1556,5305218.0,0.0007376024841024404
2021-12-07,16:43:25,27.4049,31.25,1544,5305224.0,0.0007518961204388937
2021-12-07,16:43:25,27.4074,31.25,1538,5305224.0,0.0007591464765539633
2021-12-07,16:43:25,27.4099,31.25,1551,5305221.0,0.000743524844036833
2021-12-07,16:43:25,27.4124,31.25,1541,5305209.0,0.0007555126011958906
2021-12-07,16:43:25,27.415,31.25,1552,5305197.0,0.000742336580067661
2021-12-07,16:43:25,27.4175,31.25,1537,5305191.0,0.0007603616482559029
2021-12-07,16:43:25,27.4201,31.25,1522,5305227.0,0.0007788243926841615
2021-12-07,16:43:25,27.4226,31.25,1542,5305236.0,0.000754305178996812
2021-12-07,16:43:25,27.4251,31.25,1542,5305221.0,0.000754305178996812
2021-12-07,16:43:25,27.4277,31.25,1538,5305245.0,0.0007591464765539633
2021-12-07,16:43:25,27.4302,31.25,1546,5305290.0,0.0007494947558002233
2021-12-07,16:43:25,27.4327,31.25,1537,5305293.0,0.0007603616482559029
2021-12-07,16:43:25,27.4352,31.25,1539,5305311.0,0.0007579332468782536
2021-12-07,16:43:26,27.4378,31.25,1534,5305320.0,0.0007640188466301553
2021-12-07,16:43:26,27.4403,31.25,1543,5305323.0,0.0007530996864390983
2021-12-07,16:43:26,27.4428,31.25,1532,5305344.0,0.0007664667461349579
2021-12-07,16:43:26,27.4453,31.25,1550,5305329.0,0.0007447150100694331
2021-12-07,16:43:26,27.4478,31.25,1703,5305365.0,0.0005830594281454846
2021-12-07,16:43:26,27.4503,31.25,1544,5305389.0,0.0007518961204388937
2021-12-07,16:43:26,27.4528,31.25,1551,5305422.0,0.000743524844036833
2021-12-07,16:43:26,27.4554,31.25,1551,5305407.0,0.000743524844036833
2021-12-07,16:43:26,27.4579,31.25,1555,5305389.0,0.0007387831701671776
2021-12-07,16:43:26,27.4605,31.25,1532,5305383.0,0.0007664667461349579
2021-12-07,16:43:26,27.463,31.25,1544,5305380.0,0.0007518961204388937
2021-12-07,16:43:26,27.4655,31.25,1545,5305380.0,0.0007506944779172709
2021-12-07,16:43:26,27.4681,31.25,1549,5305395.0,0.0007459070812101092
2021-12-07,16:43:26,27.4706,31.25,1537,5305392.0,0.0007603616482559029
2021-12-07,16:43:26,27.4731,31.25,1549,5305395.0,0.0007459070812101092
2021-12-07,16:43:26,27.4756,31.25,1551,5305383.0,0.000743524844036833
2021-12-07,16:43:26,27.4781,31.25,1549,5305350.0,0.0007459070812101092
2021-12-07,16:43:26,27.4807,31.25,1555,5305359.0,0.0007387831701671776
2021-12-07,16:43:26,27.4832,31.25,1542,5305359.0,0.000754305178996812
2021-12-07,16:43:26,27.4857,31.25,1551,5305356.0,0.000743524844036833
2021-12-07,16:43:26,27.4882,31.25,1543,5305368.0,0.0007530996864390983
2021-12-07,16:43:26,27.4907,31.25,1547,5305356.0,0.000748296951018657
2021-12-07,16:43:26,27.4932,31.25,1547,5305389.0,0.000748296951018657
2021-12-07,16:43:26,27.4957,31.25,1545,5305386.0,0.0007506944779172709
2021-12-07,16:43:26,27.4983,31.25,1623,5305350.0,0.0006626476231842413
2021-12-07,16:43:26,27.5008,31.25,1552,5305350.0,0.000742336580067661
2021-12-07,16:43:26,27.5033,31.25,1544,5305371.0,0.0007518961204388937
2021-12-07,16:43:26,27.5058,31.25,1554,5305383.0,0.0007399657461653323
2021-12-07,16:43:26,27.5083,31.25,1553,5305380.0,0.0007411502151221356
2021-12-07,16:43:26,27.5108,31.25,1553,5305431.0,0.0007411502151221356
2021-12-07,16:43:26,27.5134,31.25,1536,5305461.0,0.000761578765092689
2021-12-07,16:43:26,27.5159,31.25,1552,5305431.0,0.000742336580067661
2021-12-07,16:43:26,27.5184,31.25,1556,5305437.0,0.0007376024841024404
2021-12-07,16:43:26,27.5209,31.25,1533,5305449.0,0.0007652418175729802
2021-12-07,16:43:26,27.5234,31.25,1545,5305443.0,0.0007506944779172709
2021-12-07,16:43:26,27.526,31.25,1553,5305440.0,0.0007411502151221356
2021-12-07,16:43:26,27.5285,31.25,1556,5305434.0,0.0007376024841024404
2021-12-07,16:43:26,27.531,31.25,1556,5305431.0,0.0007376024841024404
2021-12-07,16:43:26,27.5335,31.25,1557,5305413.0,0.0007364236849507241
2021-12-07,16:43:26,27.536,31.25,1556,5305428.0,0.0007376024841024404
2021-12-07,16:43:26,27.5385,31.25,1557,5305452.0,0.0007364236849507241
2021-12-07,16:43:26,27.5411,31.25,1554,5305464.0,0.0007399657461653323
2021-12-07,16:43:26,27.5436,31.25,1545,5305467.0,0.0007506944779172709
2021-12-07,16:43:26,27.5461,31.25,1550,5305467.0,0.0007447150100694331
2021-12-07,16:43:26,27.5486,31.25,1547,5305464.0,0.000748296951018657
2021-12-07,16:43:26,27.5511,31.25,1678,5305503.0,0.000606845857658532
2021-12-07,16:43:26,27.5536,31.25,1559,5305515.0,0.0007340717353288963
2021-12-07,16:43:26,27.5561,31.25,1556,5305512.0,0.0007376024841024404
2021-12-07,16:43:26,27.5587,31.25,1536,5305506.0,0.000761578765092689
2021-12-07,16:43:26,27.5612,31.25,1551,5305491.0,0.000743524844036833
2021-12-07,16:43:26,27.5637,31.25,1538,5305518.0,0.0007591464765539633
2021-12-07,16:43:26,27.5662,31.25,1553,5305533.0,0.0007411502151221356
2021-12-07,16:43:26,27.5687,31.25,1547,5305527.0,0.000748296951018657
2021-12-07,16:43:26,27.5713,31.25,1552,5305482.0,0.000742336580067661
2021-12-07,16:43:26,27.5738,31.25,1547,5305476.0,0.000748296951018657
2021-12-07,16:43:26,27.5763,31.25,1539,5305494.0,0.0007579332468782536
2021-12-07,16:43:26,27.5788,31.25,1538,5305470.0,0.0007591464765539633
2021-12-07,16:43:26,27.5813,31.25,1547,5305455.0,0.000748296951018657
2021-12-07,16:43:26,27.5838,31.25,1552,5305443.0,0.000742336580067661
2021-12-07,16:43:26,27.5863,31.25,1552,5305446.0,0.000742336580067661
2021-12-07,16:43:26,27.5888,31.25,1548,5305425.0,0.0007471010605083829
2021-12-07,16:43:26,27.5914,31.25,1519,5305431.0,0.000782570393431682
2021-12-07,16:43:26,27.5939,31.25,1544,5305446.0,0.0007518961204388937
2021-12-07,16:43:26,27.5965,31.25,1541,5305449.0,0.0007555126011958906
2021-12-07,16:43:26,27.599,31.25,1552,5305425.0,0.000742336580067661
2021-12-07,16:43:26,27.6015,31.25,1690,5305458.0,0.0005953096443893492
2021-12-07,16:43:26,27.604,31.25,1551,5305491.0,0.000743524844036833
2021-12-07,16:43:26,27.6066,31.25,1532,5305497.0,0.0007664667461349579
2021-12-07,16:43:26,27.6091,31.25,1529,5305506.0,0.0007701533088966555
2021-12-07,16:43:26,27.6116,31.25,1530,5305524.0,0.000768922488655691
2021-12-07,16:43:26,27.6141,31.25,1545,5305512.0,0.0007506944779172709
2021-12-07,16:43:26,27.6166,31.25,1551,5305533.0,0.000743524844036833
2021-12-07,16:43:26,27.6191,31.25,1527,5305563.0,0.0007726208630830285
2021-12-07,16:43:26,27.6216,31.25,1551,5305554.0,0.000743524844036833
2021-12-07,16:43:26,27.6241,31.25,1551,5305560.0,0.000743524844036833
2021-12-07,16:43:26,27.6266,31.25,1536,5305566.0,0.000761578765092689
2021-12-07,16:43:26,27.6292,31.25,1526,5305524.0,0.0007738576033408618
2021-12-07,16:43:26,27.6317,31.25,1535,5305512.0,0.0007627978301779144
2021-12-07,16:43:26,27.6342,31.25,1547,5305509.0,0.000748296951018657
