Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,17:10:54,2.7174,29.75,1529,5168344.0,0.0007701533088966555
2021-12-07,17:10:54,2.7197,29.75,1530,5168338.0,0.000768922488655691
2021-12-07,17:10:54,2.7219,29.75,1534,5168329.0,0.0007640188466301553
2021-12-07,17:10:54,2.7241,29.75,1532,5168332.0,0.0007664667461349579
2021-12-07,17:10:54,2.7263,29.75,1530,5168341.0,0.000768922488655691
2021-12-07,17:10:54,2.7285,29.75,1534,5168344.0,0.0007640188466301553
2021-12-07,17:10:54,2.7307,29.75,1531,5168353.0,0.0007676936354496639
2021-12-07,17:10:54,2.733,29.75,1533,5168353.0,0.0007652418175729802
2021-12-07,17:10:54,2.7353,29.75,1527,5168332.0,0.0007726208630830285
2021-12-07,17:10:54,2.7375,29.75,1533,5168314.0,0.0007652418175729802
2021-12-07,17:10:54,2.7397,29.75,1531,5168320.0,0.0007676936354496639
2021-12-07,17:10:54,2.7419,29.75,1530,5168314.0,0.000768922488655691
2021-12-07,17:10:54,2.7441,29.75,1530,5168311.0,0.000768922488655691
2021-12-07,17:10:54,2.7463,29.75,1526,5168296.0,0.0007738576033408618
2021-12-07,17:10:54,2.7485,29.75,1530,5168284.0,0.000768922488655691
2021-12-07,17:10:54,2.7507,29.75,1664,5168251.0,0.000620587624296856
2021-12-07,17:10:54,2.753,29.75,1529,5168239.0,0.0007701533088966555
2021-12-07,17:10:54,2.7552,29.75,1533,5168245.0,0.0007652418175729802
2021-12-07,17:10:54,2.7574,29.75,1528,5168251.0,0.0007713860993212051
2021-12-07,17:10:54,2.7596,29.75,1532,5168263.0,0.0007664667461349579
2021-12-07,17:10:54,2.7618,29.75,1532,5168263.0,0.0007664667461349579
2021-12-07,17:10:54,2.7641,29.75,1532,5168266.0,0.0007664667461349579
2021-12-07,17:10:54,2.7663,29.75,1531,5168257.0,0.0007676936354496639
2021-12-07,17:10:54,2.7685,29.75,1526,5168248.0,0.0007738576033408618
2021-12-07,17:10:54,2.7707,29.75,1532,5168254.0,0.0007664667461349579
2021-12-07,17:10:54,2.7729,29.75,1527,5168254.0,0.0007726208630830285
2021-12-07,17:10:54,2.7751,29.75,1531,5168254.0,0.0007676936354496639
2021-12-07,17:10:54,2.7774,29.75,1531,5168242.0,0.0007676936354496639
2021-12-07,17:10:54,2.7796,29.75,1532,5168227.0,0.0007664667461349579
2021-12-07,17:10:54,2.7818,29.75,1531,5168200.0,0.0007676936354496639
2021-12-07,17:10:54,2.784,29.75,1530,5168221.0,0.000768922488655691
2021-12-07,17:10:54,2.7862,29.75,1532,5168233.0,0.0007664667461349579
2021-12-07,17:10:54,2.7884,29.75,1528,5168248.0,0.0007713860993212051
2021-12-07,17:10:54,2.7907,29.75,1529,5168245.0,0.0007701533088966555
2021-12-07,17:10:54,2.7929,29.75,1528,5168254.0,0.0007713860993212051
2021-12-07,17:10:54,2.7951,29.75,1529,5168242.0,0.0007701533088966555
2021-12-07,17:10:54,2.7973,29.75,1531,5168239.0,0.0007676936354496639
2021-12-07,17:10:54,2.7995,29.75,1530,5168236.0,0.000768922488655691
2021-12-07,17:10:54,2.8018,29.75,1525,5168245.0,0.000775096323258498
2021-12-07,17:10:54,2.804,29.75,1673,5168260.0,0.0006117183461210977
2021-12-07,17:10:54,2.8063,29.75,1528,5168248.0,0.0007713860993212051
2021-12-07,17:10:54,2.8085,29.75,1530,5168230.0,0.000768922488655691
2021-12-07,17:10:54,2.8108,29.75,1527,5168206.0,0.0007726208630830285
2021-12-07,17:10:54,2.813,29.75,1532,5168200.0,0.0007664667461349579
2021-12-07,17:10:54,2.8152,29.75,1531,5168209.0,0.0007676936354496639
2021-12-07,17:10:54,2.8175,29.75,1533,5168206.0,0.0007652418175729802
2021-12-07,17:10:54,2.8197,29.75,1537,5168233.0,0.0007603616482559029
2021-12-07,17:10:54,2.8219,29.75,1534,5168224.0,0.0007640188466301553
2021-12-07,17:10:54,2.8241,29.75,1537,5168218.0,0.0007603616482559029
2021-12-07,17:10:54,2.8263,29.75,1535,5168203.0,0.0007627978301779144
2021-12-07,17:10:54,2.8285,29.75,1537,5168197.0,0.0007603616482559029
2021-12-07,17:10:54,2.8307,29.75,1530,5168203.0,0.000768922488655691
2021-12-07,17:10:54,2.8329,29.75,1536,5168206.0,0.000761578765092689
2021-12-07,17:10:54,2.8352,29.75,1535,5168203.0,0.0007627978301779144
2021-12-07,17:10:54,2.8374,29.75,1533,5168239.0,0.0007652418175729802
2021-12-07,17:10:54,2.8396,29.75,1535,5168236.0,0.0007627978301779144
2021-12-07,17:10:54,2.8419,29.75,1538,5168230.0,0.0007591464765539633
2021-12-07,17:10:54,2.8441,29.75,1534,5168245.0,0.0007640188466301553
2021-12-07,17:10:54,2.8463,29.75,1535,5168245.0,0.0007627978301779144
2021-12-07,17:10:54,2.8485,29.75,1532,5168218.0,0.0007664667461349579
2021-12-07,17:10:54,2.8508,29.75,1536,5168224.0,0.000761578765092689
2021-12-07,17:10:54,2.853,29.75,1534,5168230.0,0.0007640188466301553
2021-12-07,17:10:54,2.8552,29.75,1661,5168245.0,0.0006235725355635744
2021-12-07,17:10:54,2.8574,29.75,1532,5168272.0,0.0007664667461349579
2021-12-07,17:10:54,2.8596,29.75,1537,5168290.0,0.0007603616482559029
2021-12-07,17:10:54,2.8619,29.75,1534,5168314.0,0.0007640188466301553
2021-12-07,17:10:54,2.8641,29.75,1532,5168293.0,0.0007664667461349579
2021-12-07,17:10:54,2.8663,29.75,1533,5168284.0,0.0007652418175729802
2021-12-07,17:10:54,2.8685,29.75,1534,5168299.0,0.0007640188466301553
2021-12-07,17:10:54,2.8707,29.75,1536,5168302.0,0.000761578765092689
2021-12-07,17:10:54,2.873,29.75,1535,5168311.0,0.0007627978301779144
2021-12-07,17:10:54,2.8752,29.75,1532,5168296.0,0.0007664667461349579
2021-12-07,17:10:54,2.8775,29.75,1535,5168290.0,0.0007627978301779144
2021-12-07,17:10:54,2.8797,29.75,1536,5168308.0,0.000761578765092689
2021-12-07,17:10:54,2.8819,29.75,1537,5168269.0,0.0007603616482559029
2021-12-07,17:10:54,2.8841,29.75,1532,5168290.0,0.0007664667461349579
2021-12-07,17:10:54,2.8864,29.75,1536,5168278.0,0.000761578765092689
2021-12-07,17:10:54,2.8886,29.75,1533,5168284.0,0.0007652418175729802
2021-12-07,17:10:54,2.8908,29.75,1528,5168293.0,0.0007713860993212051
2021-12-07,17:10:54,2.8931,29.75,1534,5168281.0,0.0007640188466301553
2021-12-07,17:10:54,2.8953,29.75,1529,5168278.0,0.0007701533088966555
2021-12-07,17:10:54,2.8975,29.75,1532,5168269.0,0.0007664667461349579
2021-12-07,17:10:54,2.8997,29.75,1528,5168245.0,0.0007713860993212051
2021-12-07,17:10:54,2.9019,29.75,1526,5168242.0,0.0007738576033408618
2021-12-07,17:10:54,2.9041,29.75,1598,5168236.0,0.0006896809241137781
2021-12-07,17:10:54,2.9064,29.75,1661,5168185.0,0.0006235725355635744
2021-12-07,17:10:54,2.9086,29.75,1531,5168209.0,0.0007676936354496639
2021-12-07,17:10:54,2.9108,29.75,1528,5168209.0,0.0007713860993212051
2021-12-07,17:10:54,2.913,29.75,1531,5168212.0,0.0007676936354496639
2021-12-07,17:10:54,2.9153,29.75,1533,5168200.0,0.0007652418175729802
2021-12-07,17:10:54,2.9175,29.75,1530,5168194.0,0.000768922488655691
2021-12-07,17:10:54,2.9197,29.75,1530,5168203.0,0.000768922488655691
2021-12-07,17:10:54,2.922,29.75,1523,5168176.0,0.0007775797147536781
2021-12-07,17:10:54,2.9242,29.75,1536,5168170.0,0.000761578765092689
2021-12-07,17:10:54,2.9264,29.75,1531,5168152.0,0.0007676936354496639
2021-12-07,17:10:54,2.9287,29.75,1526,5168155.0,0.0007738576033408618
2021-12-07,17:10:54,2.9309,29.75,1531,5168164.0,0.0007676936354496639
2021-12-07,17:10:54,2.9331,29.75,1528,5168158.0,0.0007713860993212051
2021-12-07,17:10:54,2.9353,29.75,1534,5168170.0,0.0007640188466301553
2021-12-07,17:10:54,2.9375,29.75,1531,5168164.0,0.0007676936354496639
2021-12-07,17:10:54,2.9397,29.75,1532,5168161.0,0.0007664667461349579
2021-12-07,17:10:54,2.9419,29.75,1531,5168164.0,0.0007676936354496639
2021-12-07,17:10:54,2.9442,29.75,1530,5168152.0,0.000768922488655691
2021-12-07,17:10:54,2.9465,29.75,1529,5168146.0,0.0007701533088966555
2021-12-07,17:10:54,2.9487,29.75,1531,5168164.0,0.0007676936354496639
2021-12-07,17:10:54,2.9509,29.75,1532,5168155.0,0.0007664667461349579
2021-12-07,17:10:54,2.9531,29.75,1527,5168155.0,0.0007726208630830285
2021-12-07,17:10:54,2.9553,29.75,1670,5168170.0,0.0006146605978062873
2021-12-07,17:10:54,2.9575,29.75,1531,5168185.0,0.0007676936354496639
2021-12-07,17:10:54,2.9598,29.75,1530,5168191.0,0.000768922488655691
2021-12-07,17:10:54,2.962,29.75,1532,5168176.0,0.0007664667461349579
2021-12-07,17:10:54,2.9642,29.75,1529,5168170.0,0.0007701533088966555
2021-12-07,17:10:54,2.9665,29.75,1533,5168182.0,0.0007652418175729802
2021-12-07,17:10:54,2.9687,29.75,1530,5168179.0,0.000768922488655691
2021-12-07,17:10:54,2.9709,29.75,1529,5168176.0,0.0007701533088966555
2021-12-07,17:10:54,2.9731,29.75,1535,5168170.0,0.0007627978301779144
2021-12-07,17:10:54,2.9754,29.75,1530,5168158.0,0.000768922488655691
2021-12-07,17:10:54,2.9776,29.75,1532,5168152.0,0.0007664667461349579
2021-12-07,17:10:54,2.9798,29.75,1531,5168173.0,0.0007676936354496639
2021-12-07,17:10:54,2.982,29.75,1528,5168170.0,0.0007713860993212051
2021-12-07,17:10:54,2.9842,29.75,1530,5168170.0,0.000768922488655691
2021-12-07,17:10:54,2.9864,29.75,1529,5168167.0,0.0007701533088966555
2021-12-07,17:10:54,2.9886,29.75,1531,5168155.0,0.0007676936354496639
2021-12-07,17:10:54,2.9909,29.75,1530,5168155.0,0.000768922488655691
2021-12-07,17:10:54,2.9931,29.75,1535,5168167.0,0.0007627978301779144
2021-12-07,17:10:54,2.9953,29.75,1534,5168134.0,0.0007640188466301553
2021-12-07,17:10:54,2.9975,29.75,1532,5168104.0,0.0007664667461349579
2021-12-07,17:10:54,2.9998,29.75,1538,5168113.0,0.0007591464765539633
2021-12-07,17:10:54,3.002,29.75,1535,5168086.0,0.0007627978301779144
2021-12-07,17:10:54,3.0042,29.75,1539,5168065.0,0.0007579332468782536
2021-12-07,17:10:54,3.0064,29.75,1659,5168065.0,0.0006255704481906609
2021-12-07,17:10:54,3.0086,29.75,1665,5168056.0,0.0006195958324023683
2021-12-07,17:10:54,3.0109,29.75,1534,5168092.0,0.0007640188466301553
2021-12-07,17:10:54,3.0131,29.75,1532,5168068.0,0.0007664667461349579
2021-12-07,17:10:54,3.0154,29.75,1537,5168056.0,0.0007603616482559029
2021-12-07,17:10:54,3.0176,29.75,1533,5168026.0,0.0007652418175729802
2021-12-07,17:10:54,3.0198,29.75,1536,5168029.0,0.000761578765092689
2021-12-07,17:10:54,3.022,29.75,1531,5168062.0,0.0007676936354496639
2021-12-07,17:10:54,3.0243,29.75,1533,5168074.0,0.0007652418175729802
2021-12-07,17:10:54,3.0265,29.75,1544,5168080.0,0.0007518961204388937
2021-12-07,17:10:54,3.0287,29.75,1534,5168077.0,0.0007640188466301553
2021-12-07,17:10:54,3.0309,29.75,1537,5168110.0,0.0007603616482559029
2021-12-07,17:10:54,3.0331,29.75,1531,5168107.0,0.0007676936354496639
2021-12-07,17:10:54,3.0353,29.75,1535,5168101.0,0.0007627978301779144
2021-12-07,17:10:54,3.0375,29.75,1538,5168107.0,0.0007591464765539633
2021-12-07,17:10:54,3.0397,29.75,1536,5168080.0,0.000761578765092689
2021-12-07,17:10:54,3.042,29.75,1536,5168080.0,0.000761578765092689
2021-12-07,17:10:54,3.0442,29.75,1532,5168092.0,0.0007664667461349579
2021-12-07,17:10:54,3.0464,29.75,1538,5168092.0,0.0007591464765539633
2021-12-07,17:10:54,3.0486,29.75,1534,5168098.0,0.0007640188466301553
2021-12-07,17:10:54,3.0509,29.75,1530,5168101.0,0.000768922488655691
2021-12-07,17:10:54,3.0531,29.75,1538,5168122.0,0.0007591464765539633
2021-12-07,17:10:54,3.0553,29.75,1534,5168116.0,0.0007640188466301553
2021-12-07,17:10:54,3.0576,29.75,1655,5168107.0,0.0006295854977581044
2021-12-07,17:10:54,3.0598,29.75,1663,5168101.0,0.0006215810037603854
2021-12-07,17:10:54,3.062,29.75,1532,5168095.0,0.0007664667461349579
2021-12-07,17:10:54,3.0642,29.75,1533,5168089.0,0.0007652418175729802
2021-12-07,17:10:54,3.0664,29.75,1529,5168104.0,0.0007701533088966555
2021-12-07,17:10:54,3.0687,29.75,1532,5168107.0,0.0007664667461349579
2021-12-07,17:10:54,3.0709,29.75,1528,5168104.0,0.0007713860993212051
2021-12-07,17:10:54,3.0731,29.75,1533,5168083.0,0.0007652418175729802
2021-12-07,17:10:54,3.0754,29.75,1528,5168104.0,0.0007713860993212051
2021-12-07,17:10:54,3.0776,29.75,1529,5168098.0,0.0007701533088966555
2021-12-07,17:10:54,3.0799,29.75,1531,5168110.0,0.0007676936354496639
2021-12-07,17:10:54,3.0821,29.75,1530,5168116.0,0.000768922488655691
2021-12-07,17:10:54,3.0843,29.75,1531,5168113.0,0.0007676936354496639
2021-12-07,17:10:54,3.0866,29.75,1530,5168128.0,0.000768922488655691
2021-12-07,17:10:54,3.0889,29.75,1530,5168119.0,0.000768922488655691
2021-12-07,17:10:54,3.0911,29.75,1532,5168128.0,0.0007664667461349579
2021-12-07,17:10:54,3.0933,29.75,1529,5168125.0,0.0007701533088966555
2021-12-07,17:10:54,3.0956,29.75,1531,5168104.0,0.0007676936354496639
2021-12-07,17:10:54,3.0978,29.75,1528,5168104.0,0.0007713860993212051
2021-12-07,17:10:54,3.1,29.75,1531,5168101.0,0.0007676936354496639
2021-12-07,17:10:54,3.1022,29.75,1529,5168104.0,0.0007701533088966555
2021-12-07,17:10:54,3.1045,29.75,1527,5168098.0,0.0007726208630830285
2021-12-07,17:10:54,3.1067,29.75,1533,5168098.0,0.0007652418175729802
2021-12-07,17:10:54,3.109,29.75,1531,5168098.0,0.0007676936354496639
2021-12-07,17:10:54,3.1112,29.75,1660,5168077.0,0.000624570692997912
2021-12-07,17:10:54,3.1134,29.75,1529,5168071.0,0.0007701533088966555
2021-12-07,17:10:54,3.1157,29.75,1530,5168080.0,0.000768922488655691
2021-12-07,17:10:54,3.1179,29.75,1533,5168056.0,0.0007652418175729802
2021-12-07,17:10:54,3.1201,29.75,1527,5168080.0,0.0007726208630830285
2021-12-07,17:10:54,3.1223,29.75,1530,5168080.0,0.000768922488655691
2021-12-07,17:10:54,3.1246,29.75,1530,5168092.0,0.000768922488655691
2021-12-07,17:10:54,3.1268,29.75,1534,5168092.0,0.0007640188466301553
2021-12-07,17:10:54,3.129,29.75,1530,5168107.0,0.000768922488655691
2021-12-07,17:10:55,3.1312,29.75,1527,5168113.0,0.0007726208630830285
2021-12-07,17:10:55,3.1335,29.75,1527,5168104.0,0.0007726208630830285
2021-12-07,17:10:55,3.1357,29.75,1529,5168092.0,0.0007701533088966555
2021-12-07,17:10:55,3.1379,29.75,1532,5168104.0,0.0007664667461349579
2021-12-07,17:10:55,3.1401,29.75,1535,5168092.0,0.0007627978301779144
2021-12-07,17:10:55,3.1424,29.75,1532,5168089.0,0.0007664667461349579
2021-12-07,17:10:55,3.1446,29.75,1529,5168104.0,0.0007701533088966555
2021-12-07,17:10:55,3.1468,29.75,1525,5168092.0,0.000775096323258498
2021-12-07,17:10:55,3.149,29.75,1534,5168089.0,0.0007640188466301553
2021-12-07,17:10:55,3.1512,29.75,1528,5168086.0,0.0007713860993212051
2021-12-07,17:10:55,3.1535,29.75,1535,5168071.0,0.0007627978301779144
2021-12-07,17:10:55,3.1557,29.75,1527,5168077.0,0.0007726208630830285
2021-12-07,17:10:55,3.1579,29.75,1528,5168089.0,0.0007713860993212051
2021-12-07,17:10:55,3.1601,29.75,1663,5168083.0,0.0006215810037603854
2021-12-07,17:10:55,3.1623,29.75,1527,5168056.0,0.0007726208630830285
2021-12-07,17:10:55,3.1646,29.75,1531,5168044.0,0.0007676936354496639
2021-12-07,17:10:55,3.1668,29.75,1524,5168047.0,0.0007763370260047934
2021-12-07,17:10:55,3.169,29.75,1533,5168056.0,0.0007652418175729802
2021-12-07,17:10:55,3.1712,29.75,1539,5168068.0,0.0007579332468782536
2021-12-07,17:10:55,3.1735,29.75,1535,5168047.0,0.0007627978301779144
2021-12-07,17:10:55,3.1757,29.75,1536,5168041.0,0.000761578765092689
2021-12-07,17:10:55,3.1779,29.75,1532,5168038.0,0.0007664667461349579
2021-12-07,17:10:55,3.1801,29.75,1539,5168050.0,0.0007579332468782536
2021-12-07,17:10:55,3.1823,29.75,1535,5168062.0,0.0007627978301779144
2021-12-07,17:10:55,3.1846,29.75,1536,5168065.0,0.000761578765092689
2021-12-07,17:10:55,3.1868,29.75,1536,5168080.0,0.000761578765092689
2021-12-07,17:10:55,3.189,29.75,1533,5168059.0,0.0007652418175729802
2021-12-07,17:10:55,3.1912,29.75,1537,5168041.0,0.0007603616482559029
2021-12-07,17:10:55,3.1934,29.75,1534,5168062.0,0.0007640188466301553
2021-12-07,17:10:55,3.1956,29.75,1537,5168083.0,0.0007603616482559029
2021-12-07,17:10:55,3.1978,29.75,1535,5168092.0,0.0007627978301779144
2021-12-07,17:10:55,3.2,29.75,1539,5168125.0,0.0007579332468782536
2021-12-07,17:10:55,3.2023,29.75,1539,5168116.0,0.0007579332468782536
2021-12-07,17:10:55,3.2045,29.75,1534,5168125.0,0.0007640188466301553
2021-12-07,17:10:55,3.2067,29.75,1534,5168140.0,0.0007640188466301553
2021-12-07,17:10:55,3.2089,29.75,1535,5168146.0,0.0007627978301779144
2021-12-07,17:10:55,3.2111,29.75,1538,5168125.0,0.0007591464765539633
2021-12-07,17:10:55,3.2133,29.75,1678,5168104.0,0.000606845857658532
2021-12-07,17:10:55,3.2156,29.75,1673,5168065.0,0.0006117183461210977
2021-12-07,17:10:55,3.2178,29.75,1537,5168065.0,0.0007603616482559029
2021-12-07,17:10:55,3.22,29.75,1536,5168089.0,0.000761578765092689
2021-12-07,17:10:55,3.2222,29.75,1536,5168098.0,0.000761578765092689
2021-12-07,17:10:55,3.2245,29.75,1532,5168104.0,0.0007664667461349579
2021-12-07,17:10:55,3.2267,29.75,1534,5168107.0,0.0007640188466301553
2021-12-07,17:10:55,3.2289,29.75,1536,5168098.0,0.000761578765092689
2021-12-07,17:10:55,3.2311,29.75,1537,5168059.0,0.0007603616482559029
2021-12-07,17:10:55,3.2333,29.75,1537,5168029.0,0.0007603616482559029
2021-12-07,17:10:55,3.2355,29.75,1535,5168050.0,0.0007627978301779144
2021-12-07,17:10:55,3.2378,29.75,1532,5168056.0,0.0007664667461349579
2021-12-07,17:10:55,3.24,29.75,1532,5168041.0,0.0007664667461349579
2021-12-07,17:10:55,3.2422,29.75,1527,5168059.0,0.0007726208630830285
2021-12-07,17:10:55,3.2444,29.75,1531,5168068.0,0.0007676936354496639
2021-12-07,17:10:55,3.2466,29.75,1530,5168068.0,0.000768922488655691
2021-12-07,17:10:55,3.2488,29.75,1533,5168047.0,0.0007652418175729802
2021-12-07,17:10:55,3.2511,29.75,1530,5168053.0,0.000768922488655691
2021-12-07,17:10:55,3.2533,29.75,1531,5168065.0,0.0007676936354496639
2021-12-07,17:10:55,3.2555,29.75,1531,5168059.0,0.0007676936354496639
2021-12-07,17:10:55,3.2577,29.75,1524,5168056.0,0.0007763370260047934
2021-12-07,17:10:55,3.26,29.75,1527,5168068.0,0.0007726208630830285
2021-12-07,17:10:55,3.2622,29.75,1527,5168062.0,0.0007726208630830285
2021-12-07,17:10:55,3.2644,29.75,1532,5168071.0,0.0007664667461349579
2021-12-07,17:10:55,3.2667,29.75,1667,5168071.0,0.0006176170011758818
2021-12-07,17:10:55,3.2689,29.75,1528,5168065.0,0.0007713860993212051
2021-12-07,17:10:55,3.2711,29.75,1530,5168053.0,0.000768922488655691
2021-12-07,17:10:55,3.2733,29.75,1526,5168068.0,0.0007738576033408618
2021-12-07,17:10:55,3.2756,29.75,1528,5168068.0,0.0007713860993212051
2021-12-07,17:10:55,3.2778,29.75,1527,5168053.0,0.0007726208630830285
2021-12-07,17:10:55,3.28,29.75,1528,5168044.0,0.0007713860993212051
2021-12-07,17:10:55,3.2822,29.75,1531,5168038.0,0.0007676936354496639
2021-12-07,17:10:55,3.2844,29.75,1529,5168029.0,0.0007701533088966555
2021-12-07,17:10:55,3.2867,29.75,1533,5168035.0,0.0007652418175729802
2021-12-07,17:10:55,3.2889,29.75,1527,5168038.0,0.0007726208630830285
2021-12-07,17:10:55,3.2911,29.75,1529,5168032.0,0.0007701533088966555
2021-12-07,17:10:55,3.2934,29.75,1531,5168026.0,0.0007676936354496639
2021-12-07,17:10:55,3.2956,29.75,1528,5168032.0,0.0007713860993212051
2021-12-07,17:10:55,3.2978,29.75,1531,5168041.0,0.0007676936354496639
2021-12-07,17:10:55,3.3,29.75,1529,5168041.0,0.0007701533088966555
2021-12-07,17:10:55,3.3023,29.75,1531,5168047.0,0.0007676936354496639
2021-12-07,17:10:55,3.3045,29.75,1533,5168044.0,0.0007652418175729802
2021-12-07,17:10:55,3.3067,29.75,1532,5168044.0,0.0007664667461349579
2021-12-07,17:10:55,3.3089,29.75,1530,5168035.0,0.000768922488655691
2021-12-07,17:10:55,3.3111,29.75,1528,5168032.0,0.0007713860993212051
2021-12-07,17:10:55,3.3134,29.75,1532,5168035.0,0.0007664667461349579
2021-12-07,17:10:55,3.3156,29.75,1672,5168005.0,0.000612697528461689
2021-12-07,17:10:55,3.3178,29.75,1533,5168014.0,0.0007652418175729802
2021-12-07,17:10:55,3.32,29.75,1530,5168017.0,0.000768922488655691
2021-12-07,17:10:55,3.3223,29.75,1526,5168005.0,0.0007738576033408618
2021-12-07,17:10:55,3.3245,29.75,1533,5168032.0,0.0007652418175729802
2021-12-07,17:10:55,3.3267,29.75,1528,5168026.0,0.0007713860993212051
2021-12-07,17:10:55,3.329,29.75,1532,5168008.0,0.0007664667461349579
2021-12-07,17:10:55,3.3312,29.75,1529,5168005.0,0.0007701533088966555
2021-12-07,17:10:55,3.3334,29.75,1536,5168008.0,0.000761578765092689
2021-12-07,17:10:55,3.3356,29.75,1531,5168011.0,0.0007676936354496639
2021-12-07,17:10:55,3.3378,29.75,1531,5167990.0,0.0007676936354496639
2021-12-07,17:10:55,3.3401,29.75,1532,5167972.0,0.0007664667461349579
2021-12-07,17:10:55,3.3423,29.75,1530,5167966.0,0.000768922488655691
2021-12-07,17:10:55,3.3445,29.75,1530,5167942.0,0.000768922488655691
2021-12-07,17:10:55,3.3468,29.75,1526,5167954.0,0.0007738576033408618
2021-12-07,17:10:55,3.349,29.75,1534,5167927.0,0.0007640188466301553
2021-12-07,17:10:55,3.3512,29.75,1538,5167918.0,0.0007591464765539633
2021-12-07,17:10:55,3.3535,29.75,1533,5167918.0,0.0007652418175729802
2021-12-07,17:10:55,3.3557,29.75,1534,5167918.0,0.0007640188466301553
2021-12-07,17:10:55,3.3579,29.75,1534,5167912.0,0.0007640188466301553
2021-12-07,17:10:55,3.3601,29.75,1531,5167927.0,0.0007676936354496639
2021-12-07,17:10:55,3.3624,29.75,1534,5167948.0,0.0007640188466301553
2021-12-07,17:10:55,3.3646,29.75,1533,5167978.0,0.0007652418175729802
2021-12-07,17:10:55,3.3668,29.75,1671,5167966.0,0.0006136782781871104
2021-12-07,17:10:55,3.369,29.75,1529,5167960.0,0.0007701533088966555
2021-12-07,17:10:55,3.3713,29.75,1535,5167993.0,0.0007627978301779144
2021-12-07,17:10:55,3.3735,29.75,1535,5168008.0,0.0007627978301779144
2021-12-07,17:10:55,3.3757,29.75,1530,5168020.0,0.000768922488655691
2021-12-07,17:10:55,3.3779,29.75,1532,5168023.0,0.0007664667461349579
2021-12-07,17:10:55,3.3802,29.75,1535,5168011.0,0.0007627978301779144
2021-12-07,17:10:55,3.3824,29.75,1536,5168014.0,0.000761578765092689
2021-12-07,17:10:55,3.3846,29.75,1536,5168017.0,0.000761578765092689
2021-12-07,17:10:55,3.3868,29.75,1536,5167999.0,0.000761578765092689
2021-12-07,17:10:55,3.389,29.75,1535,5167996.0,0.0007627978301779144
2021-12-07,17:10:55,3.3912,29.75,1535,5168005.0,0.0007627978301779144
2021-12-07,17:10:55,3.3934,29.75,1537,5168014.0,0.0007603616482559029
2021-12-07,17:10:55,3.3957,29.75,1534,5167990.0,0.0007640188466301553
2021-12-07,17:10:55,3.3979,29.75,1534,5167972.0,0.0007640188466301553
2021-12-07,17:10:55,3.4001,29.75,1535,5167969.0,0.0007627978301779144
2021-12-07,17:10:55,3.4023,29.75,1534,5167969.0,0.0007640188466301553
2021-12-07,17:10:55,3.4045,29.75,1536,5167960.0,0.000761578765092689
2021-12-07,17:10:55,3.4068,29.75,1529,5167948.0,0.0007701533088966555
2021-12-07,17:10:55,3.409,29.75,1536,5167945.0,0.000761578765092689
2021-12-07,17:10:55,3.4113,29.75,1533,5167945.0,0.0007652418175729802
2021-12-07,17:10:55,3.4135,29.75,1530,5167951.0,0.000768922488655691
2021-12-07,17:10:55,3.4157,29.75,1530,5167945.0,0.000768922488655691
2021-12-07,17:10:55,3.4179,29.75,1680,5167951.0,0.0006049077466029061
2021-12-07,17:10:55,3.4201,29.75,1532,5167966.0,0.0007664667461349579
2021-12-07,17:10:55,3.4224,29.75,1525,5167960.0,0.000775096323258498
2021-12-07,17:10:55,3.4246,29.75,1532,5167963.0,0.0007664667461349579
2021-12-07,17:10:55,3.4269,29.75,1528,5167969.0,0.0007713860993212051
2021-12-07,17:10:55,3.4291,29.75,1528,5167984.0,0.0007713860993212051
2021-12-07,17:10:55,3.4313,29.75,1532,5167984.0,0.0007664667461349579
2021-12-07,17:10:55,3.4335,29.75,1531,5167987.0,0.0007676936354496639
2021-12-07,17:10:55,3.4358,29.75,1534,5167996.0,0.0007640188466301553
2021-12-07,17:10:55,3.438,29.75,1531,5168005.0,0.0007676936354496639
2021-12-07,17:10:55,3.4402,29.75,1532,5168002.0,0.0007664667461349579
2021-12-07,17:10:55,3.4424,29.75,1530,5167972.0,0.000768922488655691
2021-12-07,17:10:55,3.4446,29.75,1528,5167963.0,0.0007713860993212051
2021-12-07,17:10:55,3.4469,29.75,1531,5167972.0,0.0007676936354496639
2021-12-07,17:10:55,3.4491,29.75,1528,5167960.0,0.0007713860993212051
2021-12-07,17:10:55,3.4513,29.75,1530,5167963.0,0.000768922488655691
2021-12-07,17:10:55,3.4535,29.75,1528,5167951.0,0.0007713860993212051
2021-12-07,17:10:55,3.4557,29.75,1531,5167975.0,0.0007676936354496639
2021-12-07,17:10:55,3.4579,29.75,1534,5167984.0,0.0007640188466301553
2021-12-07,17:10:55,3.4602,29.75,1527,5167990.0,0.0007726208630830285
2021-12-07,17:10:55,3.4624,29.75,1527,5168002.0,0.0007726208630830285
2021-12-07,17:10:55,3.4647,29.75,1527,5167978.0,0.0007726208630830285
2021-12-07,17:10:55,3.4669,29.75,1527,5167987.0,0.0007726208630830285
2021-12-07,17:10:55,3.4691,29.75,1678,5168008.0,0.000606845857658532
2021-12-07,17:10:55,3.4713,29.75,1528,5168011.0,0.0007713860993212051
2021-12-07,17:10:55,3.4736,29.75,1531,5168017.0,0.0007676936354496639
2021-12-07,17:10:55,3.4758,29.75,1529,5168014.0,0.0007701533088966555
