Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:20:32,20.502,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:32,20.5047,29.75,2315,14256594.0,0.0001264837984803905
2021-12-08,13:20:32,20.5072,29.75,2328,14256564.0,0.00012388102881701708
2021-12-08,13:20:32,20.5097,29.75,2305,14256558.0,0.00012852308078937946
2021-12-08,13:20:32,20.5122,29.75,2294,14256573.0,0.00013080428701498626
2021-12-08,13:20:32,20.5147,29.75,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,20.5174,29.75,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:32,20.5201,29.75,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.5228,29.75,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.5255,29.75,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:32,20.5281,29.75,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,20.5308,29.75,2293,14256597.0,0.0001310136664601686
2021-12-08,13:20:32,20.5334,29.75,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,20.5361,29.75,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.5388,29.75,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:32,20.5415,29.75,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.5441,29.75,2295,14256585.0,0.00013059524218949093
2021-12-08,13:20:32,20.5466,29.75,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:32,20.5491,29.75,2293,14256600.0,0.0001310136664601686
2021-12-08,13:20:32,20.5518,29.75,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.5546,29.75,2307,14256597.0,0.00012811261081477652
2021-12-08,13:20:32,20.5571,29.75,2336,14256633.0,0.00012230601643962267
2021-12-08,13:20:32,20.5596,29.75,2323,14256618.0,0.00012487569472109143
2021-12-08,13:20:32,20.5621,29.75,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:32,20.5646,29.75,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:32,20.5671,29.75,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.5697,29.75,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.5724,29.75,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.5751,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:32,20.5777,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.5804,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:32,20.583,30.0,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:32,20.5855,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,20.5881,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:32,20.5907,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:32,20.5933,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.596,30.0,2296,14256585.0,0.0001303865314489103
2021-12-08,13:20:32,20.5986,30.0,2295,14256588.0,0.00013059524218949093
2021-12-08,13:20:32,20.6012,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.6039,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.6064,30.0,2323,14256549.0,0.00012487569472109143
2021-12-08,13:20:32,20.6089,30.0,2353,14256675.0,0.00011902528608964749
2021-12-08,13:20:32,20.6114,30.0,2305,14256543.0,0.00012852308078937946
2021-12-08,13:20:32,20.6139,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,20.6166,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:32,20.6193,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.622,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.6247,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.6274,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,20.6301,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.6327,30.0,2292,14256603.0,0.00013122338106066628
2021-12-08,13:20:32,20.6353,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,20.638,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:32,20.6407,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.6433,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.6459,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.6485,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.6512,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:32,20.6539,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:32,20.6567,30.0,2302,14256597.0,0.0001291412529488972
2021-12-08,13:20:32,20.6592,30.0,2330,14256624.0,0.00012348538437370005
2021-12-08,13:20:32,20.6617,30.0,2352,14256621.0,0.00011921581079593075
2021-12-08,13:20:32,20.6644,30.0,2325,14256597.0,0.0001244768735683003
2021-12-08,13:20:32,20.6671,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.6697,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.6724,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,20.675,30.0,2295,14256588.0,0.00013059524218949093
2021-12-08,13:20:32,20.6777,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,20.6803,30.0,2294,14256594.0,0.00013080428701498626
2021-12-08,13:20:32,20.683,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,20.6857,30.0,2291,14256594.0,0.0001314334313529651
2021-12-08,13:20:32,20.6883,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:32,20.6909,30.0,2290,14256588.0,0.00013164381787440945
2021-12-08,13:20:32,20.6936,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.6962,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:32,20.6988,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.7014,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.7041,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.7067,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.7092,30.0,2322,14256558.0,0.00012507558422222427
2021-12-08,13:20:32,20.7117,30.0,2333,14256603.0,0.00012289428567375653
2021-12-08,13:20:32,20.7142,30.0,2306,14256627.0,0.00012831768167281487
2021-12-08,13:20:32,20.7167,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,20.7193,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.7218,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.7243,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.7269,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.7295,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.7322,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.7349,30.0,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:32,20.7375,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,20.7401,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.7428,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.7455,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:32,20.7481,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.7507,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.7533,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.756,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,20.7586,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.7612,30.0,2313,14256585.0,0.0001268890497762601
2021-12-08,13:20:32,20.7639,30.0,2316,14256585.0,0.000126281658442134
2021-12-08,13:20:32,20.7665,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:32,20.7691,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,20.7717,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.7743,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.7769,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.7795,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:32,20.782,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.7846,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,20.7873,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:32,20.7899,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.7925,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.7951,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.7978,30.0,2292,14256597.0,0.00013122338106066628
2021-12-08,13:20:32,20.8004,30.0,2293,14256597.0,0.0001310136664601686
2021-12-08,13:20:32,20.803,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,20.8057,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.8084,30.0,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:32,20.8109,30.0,2315,14256606.0,0.0001264837984803905
2021-12-08,13:20:32,20.8134,30.0,2337,14256543.0,0.0001221105531222719
2021-12-08,13:20:32,20.8159,30.0,2313,14256516.0,0.0001268890497762601
2021-12-08,13:20:32,20.8184,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:32,20.821,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,20.8235,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:32,20.826,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,20.8285,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:32,20.831,30.0,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:32,20.8336,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:32,20.8363,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.8389,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.8416,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,20.8442,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.8467,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.8494,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:32,20.852,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.8547,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.8574,30.0,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:32,20.8599,30.0,2295,14256582.0,0.00013059524218949093
2021-12-08,13:20:32,20.8624,30.0,2322,14256609.0,0.00012507558422222427
2021-12-08,13:20:32,20.8649,30.0,2344,14256567.0,0.00012075102862944915
2021-12-08,13:20:32,20.8674,30.0,2317,14256534.0,0.0001260798414539089
2021-12-08,13:20:32,20.87,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:32,20.8725,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.875,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:32,20.8775,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.88,30.0,2295,14256582.0,0.00013059524218949093
2021-12-08,13:20:32,20.8825,30.0,2294,14256594.0,0.00013080428701498626
2021-12-08,13:20:32,20.8851,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:32,20.8876,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.8901,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.8926,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.8952,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:32,20.8978,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:32,20.9003,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.903,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,20.9056,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,20.9082,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,20.9108,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:32,20.9134,30.0,2316,14256591.0,0.000126281658442134
2021-12-08,13:20:32,20.9159,30.0,2341,14256513.0,0.0001213318186608847
2021-12-08,13:20:32,20.9185,30.0,2318,14256498.0,0.00012587834699943288
2021-12-08,13:20:32,20.921,30.0,2294,14256567.0,0.00013080428701498626
2021-12-08,13:20:32,20.9235,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:32,20.926,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.9285,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.931,30.0,2295,14256576.0,0.00013059524218949093
2021-12-08,13:20:32,20.9335,30.0,2295,14256570.0,0.00013059524218949093
2021-12-08,13:20:32,20.936,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.9386,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.9411,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.9437,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,20.9463,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,20.949,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:32,20.9517,30.0,2290,14256588.0,0.00013164381787440945
2021-12-08,13:20:32,20.9545,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:32,20.9572,30.0,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:32,20.9598,30.0,2290,14256588.0,0.00013164381787440945
2021-12-08,13:20:32,20.9624,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:32,20.9649,30.0,2321,14256597.0,0.00012527579368804478
2021-12-08,13:20:32,20.9674,30.0,2345,14256516.0,0.0001205580504153228
2021-12-08,13:20:32,20.9699,30.0,2316,14256504.0,0.000126281658442134
2021-12-08,13:20:32,20.9725,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:32,20.975,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,20.9775,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.98,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,20.9825,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.985,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,20.9876,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,20.9901,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,20.9926,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,20.9951,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,20.9976,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,21.0001,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:32,21.0026,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,21.0051,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,21.0076,30.0,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:32,21.0103,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,21.013,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,21.0157,30.0,2317,14256579.0,0.0001260798414539089
2021-12-08,13:20:32,21.0182,30.0,2336,14256492.0,0.00012230601643962267
2021-12-08,13:20:32,21.0207,30.0,2312,14256495.0,0.00012709216207057523
2021-12-08,13:20:32,21.0232,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.0257,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.0282,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.0307,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.0332,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:32,21.0358,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:32,21.0384,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:32,21.041,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:32,21.0436,30.0,2295,14256591.0,0.00013059524218949093
2021-12-08,13:20:32,21.0463,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:32,21.0489,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,21.0517,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,21.0544,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:32,21.057,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,21.0597,30.0,2290,14256591.0,0.00013164381787440945
2021-12-08,13:20:32,21.0624,30.0,2290,14256582.0,0.00013164381787440945
2021-12-08,13:20:32,21.0651,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,21.0676,30.0,2320,14256603.0,0.000125476323630723
2021-12-08,13:20:32,21.0701,30.0,2344,14256504.0,0.00012075102862944915
2021-12-08,13:20:32,21.0726,30.0,2317,14256486.0,0.0001260798414539089
2021-12-08,13:20:32,21.0751,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,21.0776,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,21.0801,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,21.0827,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,21.0852,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,21.0877,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,21.0902,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.0927,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.0952,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.0977,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:32,21.1002,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:32,21.1027,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,21.1052,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:32,21.1077,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:32,21.1104,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,21.113,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,21.1156,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,21.1181,30.0,2320,14256600.0,0.000125476323630723
2021-12-08,13:20:32,21.1206,30.0,2343,14256519.0,0.00012094431574531206
2021-12-08,13:20:32,21.1231,30.0,2315,14256504.0,0.0001264837984803905
2021-12-08,13:20:32,21.1257,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.1282,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.1307,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,21.1332,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:32,21.1357,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.1382,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.1407,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:32,21.1432,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,21.1458,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:32,21.1483,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,21.1508,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:32,21.1533,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:32,21.156,30.0,2291,14256591.0,0.0001314334313529651
2021-12-08,13:20:32,21.1587,30.0,2290,14256588.0,0.00013164381787440945
2021-12-08,13:20:32,21.1614,30.0,2291,14256594.0,0.0001314334313529651
2021-12-08,13:20:32,21.1641,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:32,21.1667,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,21.1692,30.0,2313,14256591.0,0.0001268890497762601
2021-12-08,13:20:32,21.1717,30.0,2337,14256549.0,0.0001221105531222719
2021-12-08,13:20:32,21.1742,30.0,2317,14256543.0,0.0001260798414539089
2021-12-08,13:20:32,21.1768,30.0,2295,14256588.0,0.00013059524218949093
2021-12-08,13:20:32,21.1793,30.0,2295,14256591.0,0.00013059524218949093
2021-12-08,13:20:32,21.1818,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,21.1843,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,21.1868,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,21.1893,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:32,21.1918,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.1943,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:32,21.197,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:32,21.1997,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,21.2024,30.0,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:32,21.2049,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,21.2075,30.0,2294,14256594.0,0.00013080428701498626
2021-12-08,13:20:32,21.2102,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:32,21.2128,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,21.2155,30.0,2294,14256570.0,0.00013080428701498626
2021-12-08,13:20:32,21.2182,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,21.2207,30.0,2322,14256615.0,0.00012507558422222427
2021-12-08,13:20:32,21.2232,30.0,2344,14256531.0,0.00012075102862944915
2021-12-08,13:20:32,21.2257,30.0,2314,14256501.0,0.00012668626208578703
2021-12-08,13:20:32,21.2282,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.2307,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:32,21.2332,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:32,21.2357,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:32,21.2382,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,21.2408,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:32,21.2433,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,21.2458,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.2485,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:32,21.2512,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.2539,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,21.2567,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,21.2594,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:32,21.2621,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:32,21.2647,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:32,21.2674,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.27,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.2725,30.0,2315,14256594.0,0.0001264837984803905
2021-12-08,13:20:32,21.275,30.0,2335,14256507.0,0.00012250179263663413
2021-12-08,13:20:32,21.2775,30.0,2312,14256483.0,0.00012709216207057523
2021-12-08,13:20:32,21.2801,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:32,21.2826,30.0,2293,14256567.0,0.0001310136664601686
2021-12-08,13:20:32,21.2851,30.0,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:32,21.2876,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:32,21.2901,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:32,21.2926,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,21.2951,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:32,21.2976,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:32,21.3001,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:32,21.3027,30.0,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:32,21.3052,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,21.3077,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,21.3103,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,21.3129,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:32,21.3155,30.0,2292,14256600.0,0.00013122338106066628
2021-12-08,13:20:32,21.3181,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,21.3207,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.3232,30.0,2321,14256606.0,0.00012527579368804478
2021-12-08,13:20:32,21.3257,30.0,2345,14256504.0,0.0001205580504153228
2021-12-08,13:20:32,21.3282,30.0,2317,14256489.0,0.0001260798414539089
2021-12-08,13:20:32,21.3307,30.0,2292,14256597.0,0.00013122338106066628
2021-12-08,13:20:32,21.3332,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,21.3358,30.0,2295,14256579.0,0.00013059524218949093
2021-12-08,13:20:32,21.3383,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.3408,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:32,21.3433,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.3458,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:32,21.3483,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:32,21.3508,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:32,21.3533,30.0,2296,14256600.0,0.0001303865314489103
2021-12-08,13:20:32,21.3558,30.0,2296,14256591.0,0.0001303865314489103
2021-12-08,13:20:32,21.3583,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:32,21.3608,30.0,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:32,21.3634,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:32,21.3659,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:32,21.3684,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:32,21.371,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:32,21.3737,30.0,2305,14256558.0,0.00012852308078937946
2021-12-08,13:20:32,21.3763,30.0,2334,14256522.0,0.00012269788221413522
2021-12-08,13:20:32,21.3788,30.0,2322,14256543.0,0.00012507558422222427
